# ---
# domain: UConstRange
# op: ShlNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 17]
# - [16, 32]
# - [32, 997]
# - [64, 1345]
# - [128, 28]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[1, 9223372036854775805]	[2, 2]	[4, 9223372036854775804]	1
64	[4, 2147483647]	[3, 3]	[32, 17179869176]	1
64	[16, 24]	[2, 2]	[64, 96]	1
64	[0, 268435455]	[3, 3]	[0, 2147483640]	1
64	[80000, 80000]	[4, 4]	[1280000, 1280000]	1
64	[40000, 2147483647]	[4, 4]	[640000, 34359738352]	1
64	[80000, 120000]	[4, 4]	[1280000, 1920000]	1
64	[80000, 160000]	[4, 4]	[1280000, 2560000]	1
64	[18446744073709551615, 18446744073709551615]	[0, 24]	[18446744073692774400, 18446744073709551615]	1
64	[96, 96]	[3, 3]	[768, 768]	1
64	[1, 32767]	[3, 3]	[8, 262136]	1
64	[63, 63]	[2, 2]	[252, 252]	1
64	[15, 63]	[2, 2]	[60, 252]	1
64	[0, 31]	[1, 1]	[0, 62]	1
64	[16, 64]	[2, 2]	[64, 256]	1
64	[22, 144115188075855870]	[1, 1]	[44, 288230376151711740]	1
64	[0, 268435455]	[4, 4]	[0, 4294967280]	1
64	[0, 2147483645]	[2, 2]	[0, 8589934580]	1
64	[16, 131070]	[5, 5]	[512, 4194240]	1
64	[16, 262140]	[5, 5]	[512, 8388480]	1
64	[16, 524280]	[5, 5]	[512, 16776960]	1
64	[0, 100000]	[1, 1]	[0, 200000]	1
64	[0, 65536]	[1, 1]	[0, 131072]	1
64	[0, 96]	[2, 2]	[0, 384]	1
64	[64, 64]	[3, 3]	[512, 512]	1
64	[64, 96]	[3, 3]	[512, 768]	1
64	[64, 128]	[3, 3]	[512, 1024]	1
64	[7, 8]	[3, 3]	[56, 64]	1
64	[2048, 2048]	[3, 3]	[16384, 16384]	1
64	[2048, 4096]	[3, 3]	[16384, 32768]	1
64	[0, 256]	[6, 6]	[0, 16384]	1
64	[6, 6]	[13, 13]	[49152, 49152]	1
64	[0, 6]	[2, 2]	[0, 24]	1
64	[18446744073709551615, 18446744073709551615]	[32, 128]	[9223372036854775808, 18446744069414584320]	1
64	[18446744073709551615, 18446744073709551615]	[8, 4294967295]	[9223372036854775808, 18446744073709551360]	1
64	[200, 200]	[3, 3]	[1600, 1600]	1
64	[0, 4294959359]	[13, 13]	[0, 35184307068928]	1
64	[1, 1]	[13, 13]	[8192, 8192]	1
64	[1, 2]	[13, 13]	[8192, 16384]	1
64	[1, 3]	[13, 13]	[8192, 24576]	1
64	[0, 65534]	[7, 7]	[0, 8388352]	1
64	[0, 127]	[4, 4]	[0, 2032]	1
64	[256, 384]	[3, 3]	[2048, 3072]	1
64	[2, 512]	[1, 1]	[4, 1024]	1
64	[2, 20]	[2, 2]	[8, 80]	1
64	[2, 40]	[2, 2]	[8, 160]	1
64	[1, 6]	[3, 3]	[8, 48]	1
64	[18446744073709551615, 18446744073709551615]	[7, 70]	[9223372036854775808, 18446744073709551488]	1
64	[18446744073709551488, 18446744073709551488]	[0, 0]	[18446744073709551488, 18446744073709551488]	1
64	[0, 2147483648]	[4, 4]	[0, 34359738368]	1
64	[18446744073709551614, 18446744073709551615]	[4, 4]	[18446744073709551584, 18446744073709551600]	1
64	[18446744073709551613, 18446744073709551615]	[4, 4]	[18446744073709551568, 18446744073709551600]	1
64	[5, 5]	[3, 3]	[40, 40]	1
64	[5, 9223372036854775807]	[3, 3]	[40, 9223372036854775800]	1
64	[4, 9223372036854775807]	[3, 3]	[32, 9223372036854775800]	1
64	[3, 9223372036854775807]	[3, 3]	[24, 9223372036854775800]	1
64	[4, 4]	[7, 7]	[512, 512]	1
64	[0, 4294967296]	[3, 3]	[0, 34359738368]	1
64	[0, 4294967297]	[3, 3]	[0, 34359738376]	1
64	[32768, 18446744073709551614]	[2, 2]	[131072, 18446744073709551608]	1
64	[1, 72]	[4, 4]	[16, 1152]	1
64	[0, 12884901882]	[2, 2]	[0, 51539607528]	1
64	[6, 25769803764]	[2, 2]	[24, 103079215056]	1
64	[2, 8589934588]	[2, 2]	[8, 34359738352]	1
64	[4, 8]	[2, 2]	[16, 32]	1
64	[0, 18446744073709551612]	[2, 2]	[0, 18446744073709551600]	1
64	[4, 1073741824]	[4, 4]	[64, 17179869184]	1
64	[2, 536870912]	[4, 4]	[32, 8589934592]	1
64	[1, 268435456]	[4, 4]	[16, 4294967296]	1
64	[1, 134217728]	[4, 4]	[16, 2147483648]	1
64	[1, 67108864]	[4, 4]	[16, 1073741824]	1
64	[1, 33554432]	[4, 4]	[16, 536870912]	1
64	[1, 16777216]	[4, 4]	[16, 268435456]	1
64	[0, 4294967296]	[4, 4]	[0, 68719476736]	1
64	[18446744073709551615, 18446744073709551615]	[0, 131006]	[9223372036854775808, 18446744073709551615]	1
64	[18446744073709551615, 18446744073709551615]	[1, 131072]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[1, 480]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[1, 131136]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551602, 18446744073709551615]	[4, 4]	[18446744073709551392, 18446744073709551600]	1
64	[1, 4294967295]	[1, 1]	[2, 8589934590]	1
64	[18356672081162141696, 18446744073709551615]	[4, 4]	[17005592192950992896, 18446744073709551600]	1
64	[18446744073709551584, 18446744073709551612]	[47, 47]	[18442240474082181120, 18446181123756130304]	1
64	[17817877798469453265, 18446744073709551615]	[1, 1]	[17189011523229354914, 18446744073709551614]	1
64	[18420541312241214184, 18446744073709551615]	[1, 1]	[18394338550772876752, 18446744073709551614]	1
64	[18423685643617414676, 18446744073709551615]	[1, 1]	[18400627213525277736, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[56, 56]	[18374686479671623680, 18374686479671623680]	1
64	[18446744073709551615, 18446744073709551615]	[4294967288, 4294967288]	(bottom)	1
64	[18446744073709551615, 18446744073709551615]	[52, 56]	[18374686479671623680, 18442240474082181120]	1
64	[18446744073709551615, 18446744073709551615]	[48, 56]	[18374686479671623680, 18446462598732840960]	1
64	[18446744073709551615, 18446744073709551615]	[4294967228, 18446744073709551615]	(bottom)	1
64	[18446744071562067969, 18446744073709551615]	[3, 3]	[18446744056529682440, 18446744073709551608]	1
64	[0, 60680079189834050]	[1, 1]	[0, 121360158379668100]	1
64	[0, 381]	[23, 23]	[0, 3196059648]	1
64	[8, 2147483646]	[4, 4]	[128, 34359738336]	1
64	[0, 1073741819]	[4, 4]	[0, 17179869104]	1
64	[0, 18446744073709551611]	[4, 4]	[0, 18446744073709551536]	1
64	[8, 2147483646]	[5, 5]	[256, 68719476672]	1
64	[0, 1073741819]	[5, 5]	[0, 34359738208]	1
64	[0, 1073741820]	[5, 5]	[0, 34359738240]	1
64	[8, 2147483648]	[5, 5]	[256, 68719476736]	1
64	[0, 1073741821]	[5, 5]	[0, 34359738272]	1
64	[4, 18446744073709551615]	[5, 5]	[128, 18446744073709551584]	1
64	[0, 18446744073709551611]	[5, 5]	[0, 18446744073709551456]	1
64	[18428729675191681024, 18446744073709551615]	[7, 7]	[16140901063422115840, 18446744073709551488]	1
64	[32, 2335]	[2, 2]	[128, 9340]	1
64	[18428729675132960768, 18446744073709551615]	[5, 5]	[17870283319258644480, 18446744073709551584]	1
64	[65536, 65536]	[2, 2]	[262144, 262144]	1
64	[256, 256]	[2, 2]	[1024, 1024]	1
64	[256, 256]	[10, 10]	[262144, 262144]	1
64	[1, 9]	[2, 2]	[4, 36]	1
64	[1, 36028797018963967]	[2, 2]	[4, 144115188075855868]	1
64	[1, 18014398509481982]	[2, 2]	[4, 72057594037927928]	1
64	[13, 13]	[1, 1]	[26, 26]	1
64	[13, 13]	[2, 2]	[52, 52]	1
64	[13, 16]	[1, 1]	[26, 32]	1
64	[13, 16]	[2, 2]	[52, 64]	1
64	[1, 32]	[2, 2]	[4, 128]	1
64	[13, 140]	[1, 1]	[26, 280]	1
64	[13, 140]	[2, 2]	[52, 560]	1
64	[18446744073709551615, 18446744073709551615]	[1, 2147483644]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[48, 48]	[18446462598732840960, 18446462598732840960]	1
64	[18446744073709551615, 18446744073709551615]	[5, 4294967295]	[9223372036854775808, 18446744073709551584]	1
64	[0, 8589934590]	[4, 4]	[0, 137438953440]	1
64	[1, 134217727]	[4, 4]	[16, 2147483632]	1
64	[1, 268435455]	[3, 3]	[8, 2147483640]	1
64	[3, 18446744073709551615]	[3, 3]	[24, 18446744073709551608]	1
64	[17870283321406128128, 18446744073709551615]	[1, 1]	[17293822569102704640, 18446744073709551614]	1
64	[18158513697557839872, 18446744073709551615]	[2, 2]	[17293822569102704640, 18446744073709551612]	1
64	[0, 5001]	[5, 5]	[0, 160032]	1
64	[18446744073709551615, 18446744073709551615]	[0, 58]	[18158513697557839872, 18446744073709551615]	1
64	[1, 4611686018427387901]	[1, 1]	[2, 9223372036854775802]	1
64	[1, 9223372036854775803]	[1, 1]	[2, 9223372036854775806]	1
64	[1, 64]	[2, 2]	[4, 256]	1
64	[0, 11]	[1, 1]	[0, 22]	1
64	[2, 9223372036854775806]	[1, 1]	[4, 9223372036854775806]	1
64	[18446744073709551615, 18446744073709551615]	[1, 33]	[18446744065119617024, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[1, 41]	[18446741874686296064, 18446744073709551614]	1
64	[1, 998]	[1, 1]	[2, 1996]	1
64	[1, 1998]	[1, 1]	[2, 3996]	1
64	[1, 3998]	[1, 1]	[2, 7996]	1
64	[9, 10]	[1, 1]	[18, 20]	1
64	[9, 22]	[1, 1]	[18, 44]	1
64	[9, 46]	[1, 1]	[18, 92]	1
64	[0, 6]	[1, 1]	[0, 12]	1
64	[17, 17]	[32, 32]	[73014444032, 73014444032]	1
64	[129, 2305843009213693951]	[2, 2]	[516, 9223372036854775804]	1
64	[0, 128]	[2, 2]	[0, 512]	1
64	[1, 9223372036854775808]	[5, 5]	[32, 9223372036854775776]	1
64	[0, 9223372036854775808]	[5, 5]	[0, 9223372036854775776]	1
64	[18446744073709551615, 18446744073709551615]	[23, 52]	[18442240474082181120, 18446744073701163008]	1
64	[18446744073709551615, 18446744073709551615]	[0, 40]	[18446742974197923840, 18446744073709551615]	1
64	[0, 576460752303423487]	[2, 2]	[0, 2305843009213693948]	1
64	[0, 4294967296]	[2, 2]	[0, 17179869184]	1
64	[720, 720]	[2, 2]	[2880, 2880]	1
64	[60, 60]	[1, 1]	[120, 120]	1
64	[0, 90000]	[2, 2]	[0, 360000]	1
64	[0, 180000]	[2, 2]	[0, 720000]	1
64	[1, 2]	[2, 3]	[4, 16]	1
64	[0, 18446744073709551615]	[0, 31]	[0, 18446744073709551615]	1
64	[1, 32768]	[1, 1]	[2, 65536]	1
64	[0, 65]	[1, 1]	[0, 130]	1
64	[18446744071562067968, 18446744073709551614]	[1, 1]	[18446744069414584320, 18446744073709551612]	1
64	[0, 115443]	[1, 1]	[0, 230886]	1
64	[1, 4611686018]	[1, 1]	[2, 9223372036]	1
64	[0, 1048575999]	[1, 1]	[0, 2097151998]	1
64	[0, 999]	[1, 1]	[0, 1998]	1
64	[1000, 999999999]	[1, 1]	[2000, 1999999998]	1
64	[1, 4611686018427387904]	[1, 1]	[2, 9223372036854775806]	1
64	[0, 0]	[21, 21]	[0, 0]	1
64	[0, 0]	[28, 28]	[0, 0]	1
64	[0, 3]	[14, 14]	[0, 49152]	1
64	[0, 4]	[21, 21]	[0, 8388608]	1
64	[0, 5]	[28, 28]	[0, 1342177280]	1
64	[0, 9]	[7, 7]	[0, 1152]	1
64	[0, 9]	[14, 14]	[0, 147456]	1
64	[0, 9]	[21, 21]	[0, 18874368]	1
64	[0, 9]	[28, 28]	[0, 2415919104]	1
64	[0, 18446744073709551615]	[21, 21]	[0, 18446744073707454464]	1
64	[0, 18446744073709551615]	[28, 28]	[0, 18446744073441116160]	1
64	[0, 32767]	[1, 1]	[0, 65534]	1
64	[20, 20]	[2, 2]	[80, 80]	1
64	[20, 30]	[2, 2]	[80, 120]	1
64	[65535, 2147483647]	[2, 2]	[262140, 8589934588]	1
64	[0, 126]	[1, 1]	[0, 252]	1
64	[18446736182229886688, 18446744073709551615]	[1, 1]	[18446728290750221760, 18446744073709551614]	1
64	[18446744052103857803, 18446744073709551615]	[1, 1]	[18446744030498163990, 18446744073709551614]	1
64	[18062436905507269290, 18446744073709551615]	[1, 1]	[17678129737304986964, 18446744073709551614]	1
64	[1, 86400]	[1, 1]	[2, 172800]	1
64	[1, 86399]	[1, 1]	[2, 172798]	1
64	[1025, 1025]	[1, 1]	[2050, 2050]	1
64	[1025, 2050]	[1, 1]	[2050, 4100]	1
64	[1025, 4100]	[1, 1]	[2050, 8200]	1
64	[1, 65535]	[2, 2]	[4, 262140]	1
64	[0, 48038396025285289]	[1, 1]	[0, 96076792050570578]	1
64	[1, 1073741823]	[6, 6]	[64, 68719476672]	1
64	[0, 134217727]	[2, 2]	[0, 536870908]	1
64	[1, 65535]	[3, 3]	[8, 524280]	1
64	[18446744073709551615, 18446744073709551615]	[0, 254]	[9223372036854775808, 18446744073709551615]	1
64	[18446744073709551615, 18446744073709551615]	[0, 34]	[18446744056529682432, 18446744073709551615]	1
64	[18446744073709551615, 18446744073709551615]	[7, 62]	[13835058055282163712, 18446744073709551488]	1
64	[8, 4294967295]	[2, 2]	[32, 17179869180]	1
64	[1, 1073741823]	[2, 2]	[4, 4294967292]	1
64	[0, 31]	[2, 2]	[0, 124]	1
64	[0, 255]	[23, 23]	[0, 2139095040]	1
64	[0, 255]	[7, 7]	[0, 32640]	1
64	[0, 31]	[10, 10]	[0, 31744]	1
64	[1, 67108864]	[3, 3]	[8, 536870912]	1
64	[0, 14060018348863986]	[1, 1]	[0, 28120036697727972]	1
64	[0, 14411518807585586]	[1, 1]	[0, 28823037615171172]	1
64	[0, 24019198012642644]	[1, 1]	[0, 48038396025285288]	1
64	[0, 52405522936674861]	[1, 1]	[0, 104811045873349722]	1
64	[0, 13406064007056359]	[1, 1]	[0, 26812128014112718]	1
64	[0, 4294967293]	[1, 1]	[0, 8589934586]	1
64	[0, 4294967294]	[1, 1]	[0, 8589934588]	1
64	[18446744069414584320, 18446744073709551615]	[2, 2]	[18446744056529682432, 18446744073709551612]	1
64	[18446744073709551615, 18446744073709551615]	[15, 63]	[9223372036854775808, 18446744073709518848]	1
64	[18446744071562067968, 18446744073709551604]	[4, 4]	[18446744039349813248, 18446744073709551424]	1
64	[1, 2147483652]	[3, 3]	[8, 17179869216]	1
64	[1, 2147483651]	[3, 3]	[8, 17179869208]	1
64	[8, 2147483646]	[2, 2]	[32, 8589934584]	1
64	[0, 16]	[2, 2]	[0, 64]	1
64	[128, 2147483646]	[3, 3]	[1024, 17179869168]	1
64	[18446744073709551615, 18446744073709551615]	[57, 2147483712]	[9223372036854775808, 18302628885633695744]	1
64	[1048576, 1048576]	[1, 1]	[2097152, 2097152]	1
64	[1048576, 2097152]	[1, 1]	[2097152, 4194304]	1
64	[1048576, 4194304]	[1, 1]	[2097152, 8388608]	1
64	[18427528715299437499, 18446744073709551615]	[2, 2]	[18369882640069095148, 18446744073709551612]	1
64	[0, 2000000000]	[1, 1]	[0, 4000000000]	1
64	[8, 8]	[1, 1]	[16, 16]	1
64	[21, 18446744073709551615]	[5, 5]	[672, 18446744073709551584]	1
64	[2, 2]	[6, 6]	[128, 128]	1
64	[2, 3]	[6, 6]	[128, 192]	1
64	[2, 4]	[6, 6]	[128, 256]	1
64	[3, 2147483646]	[1, 1]	[6, 4294967292]	1
64	[0, 107374182]	[3, 3]	[0, 858993456]	1
64	[0, 8]	[1, 1]	[0, 16]	1
64	[0, 510]	[4, 4]	[0, 8160]	1
64	[2147483648, 2147483648]	[8, 8]	[549755813888, 549755813888]	1
64	[0, 32]	[5, 5]	[0, 1024]	1
64	[0, 128]	[5, 5]	[0, 4096]	1
64	[13669062471, 3143511423928169]	[1, 1]	[27338124942, 6287022847856338]	1
64	[2, 258]	[2, 2]	[8, 1032]	1
64	[0, 27452463]	[9, 9]	[0, 14055661056]	1
64	[1, 16]	[1, 1]	[2, 32]	1
64	[0, 1]	[12, 12]	[0, 4096]	1
64	[0, 2]	[12, 12]	[0, 8192]	1
64	[0, 4294967295]	[31, 31]	[0, 9223372034707292160]	1
64	[3, 3]	[4, 4]	[48, 48]	1
64	[2, 18446744073709551614]	[4, 4]	[32, 18446744073709551584]	1
64	[0, 18446744073709551612]	[4, 4]	[0, 18446744073709551552]	1
64	[2, 2]	[5, 5]	[64, 64]	1
64	[2, 7]	[5, 5]	[64, 224]	1
64	[3, 7]	[5, 5]	[96, 224]	1
64	[1, 9]	[5, 5]	[32, 288]	1
64	[2, 11]	[5, 5]	[64, 352]	1
64	[3, 11]	[5, 5]	[96, 352]	1
64	[1, 18446744073709551613]	[5, 5]	[32, 18446744073709551520]	1
64	[2, 18446744073709551615]	[5, 5]	[64, 18446744073709551584]	1
64	[3, 18446744073709551615]	[5, 5]	[96, 18446744073709551584]	1
64	[0, 4294967295]	[7, 7]	[0, 549755813760]	1
64	[0, 1073750015]	[30, 30]	[0, 1152930299626127360]	1
64	[904, 58151]	[2, 2]	[3616, 232604]	1
64	[63, 63]	[1, 1]	[126, 126]	1
64	[62, 62]	[1, 1]	[124, 124]	1
64	[1, 2147483647]	[16, 16]	[65536, 140737488289792]	1
64	[18446744073709551594, 18446744073709551594]	[1, 1]	[18446744073709551572, 18446744073709551572]	1
64	[18446744073709551594, 18446744073709551594]	[2, 2]	[18446744073709551528, 18446744073709551528]	1
64	[18446744073709551594, 18446744073709551594]	[3, 3]	[18446744073709551440, 18446744073709551440]	1
64	[2, 255]	[3, 3]	[16, 2040]	1
64	[160, 160]	[1, 1]	[320, 320]	1
64	[255, 2147483647]	[2, 2]	[1020, 8589934588]	1
64	[18446744073709551615, 18446744073709551615]	[12, 12]	[18446744073709547520, 18446744073709547520]	1
64	[3, 64]	[2, 2]	[12, 256]	1
64	[0, 281474976645120]	[6, 6]	[0, 18014398505287680]	1
64	[2, 2147483647]	[1, 1]	[4, 4294967294]	1
64	[0, 0]	[30, 30]	[0, 0]	1
64	[0, 4294967294]	[30, 30]	[0, 4611686016279904256]	1
64	[5, 5]	[2, 2]	[20, 20]	1
64	[5, 18446744073709551615]	[2, 2]	[20, 18446744073709551612]	1
64	[6, 18446744073709551615]	[2, 2]	[24, 18446744073709551612]	1
64	[7, 18446744073709551615]	[2, 2]	[28, 18446744073709551612]	1
64	[18446744073709551615, 18446744073709551615]	[0, 72]	[9223372036854775808, 18446744073709551615]	1
64	[1, 128]	[8, 8]	[256, 32768]	1
64	[5, 7]	[1, 1]	[10, 14]	1
64	[6, 9]	[1, 1]	[12, 18]	1
64	[100, 102]	[2, 2]	[400, 408]	1
64	[64, 192]	[2, 2]	[256, 768]	1
64	[4, 9223372036854775807]	[7, 7]	[512, 9223372036854775680]	1
64	[4, 9223372036854775807]	[6, 6]	[256, 9223372036854775744]	1
64	[4, 9223372036854775807]	[5, 5]	[128, 9223372036854775776]	1
64	[4, 9223372036854775807]	[4, 4]	[64, 9223372036854775792]	1
64	[0, 9223372036854775803]	[7, 7]	[0, 9223372036854775680]	1
64	[0, 9223372036854775807]	[7, 7]	[0, 9223372036854775680]	1
64	[3, 4]	[2, 2]	[12, 16]	1
64	[4, 6]	[2, 2]	[16, 24]	1
64	[1, 127]	[0, 7]	[1, 16256]	1
64	[0, 9223372036854775807]	[0, 7]	[0, 9223372036854775807]	1
64	[18446744073709551615, 18446744073709551615]	[2, 2147483647]	[9223372036854775808, 18446744073709551612]	1
64	[18428729675166515200, 18446744073709551615]	[6, 6]	[17293822566955220992, 18446744073709551552]	1
64	[0, 3]	[30, 30]	[0, 3221225472]	1
64	[0, 3]	[28, 28]	[0, 805306368]	1
64	[0, 67]	[28, 28]	[0, 17985175552]	1
64	[0, 12]	[3, 3]	[0, 96]	1
64	[1, 67108864]	[2, 2]	[4, 268435456]	1
64	[1, 4294967294]	[4, 4]	[16, 68719476704]	1
64	[1, 134217729]	[2, 2]	[4, 536870916]	1
64	[2, 4294967295]	[2, 2]	[8, 17179869180]	1
64	[0, 127]	[10, 10]	[0, 130048]	1
64	[18446744073709551615, 18446744073709551615]	[36, 36]	[18446744004990074880, 18446744004990074880]	1
64	[18446744073709551615, 18446744073709551615]	[9, 9]	[18446744073709551104, 18446744073709551104]	1
64	[18446744073709551615, 18446744073709551615]	[9, 10]	[18446744073709550592, 18446744073709551104]	1
64	[18446744073709551615, 18446744073709551615]	[9, 40]	[18446742974197923840, 18446744073709551104]	1
64	[0, 196605]	[2, 2]	[0, 786420]	1
64	[0, 327675]	[2, 2]	[0, 1310700]	1
64	[3, 2147483647]	[3, 3]	[24, 17179869176]	1
64	[1, 11]	[2, 2]	[4, 44]	1
64	[1, 21]	[2, 2]	[4, 84]	1
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 127]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211454]	56
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 127]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	29
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 128]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	17
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 4294967295]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211454]	14
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 4294967295]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	13
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 120]	[338953138925153547590470800371487866880, 340282366920938463463374607431768211455]	9
128	[0, 9223372036854775807]	[64, 64]	[0, 170141183460469231713240559642174554112]	9
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 124]	[319014718988379809496913694467282698240, 340282366920938463463374607431768211454]	6
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 4294967294]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211454]	6
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 2147483519]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	4
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[61, 124]	[319014718988379809496913694467282698240, 340282366920938463461068764422554517504]	4
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 18446744073709551615]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	3
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[5, 119]	[339617752923046005526922703901628039168, 340282366920938463463374607431768211424]	3
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 119]	[339617752923046005526922703901628039168, 340282366920938463463374607431768211454]	3
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[34, 127]	[170141183460469231731687303715884105728, 340282366920938463463374607414588342272]	3
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[1, 2147483647]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211454]	2
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 4294967294]	[170141183460469231731687303715884105728, 340282366920938463463374607431768211455]	2
128	[9223372036854775809, 340282366920938463463374607431768211455]	[0, 0]	[9223372036854775809, 340282366920938463463374607431768211455]	1
128	[0, 340282366920938463463374607431768211455]	[0, 4294967295]	[0, 340282366920938463463374607431768211455]	1
128	[1, 1]	[0, 0]	[1, 1]	1
128	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 0]	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	1
128	[340282366920938463463374607431768211454, 340282366920938463463374607431768211455]	[0, 0]	[340282366920938463463374607431768211454, 340282366920938463463374607431768211455]	1
128	[1, 2]	[0, 0]	[1, 2]	1
128	[340282366920938463463374607431768211452, 340282366920938463463374607431768211455]	[0, 0]	[340282366920938463463374607431768211452, 340282366920938463463374607431768211455]	1
128	[1, 4]	[0, 0]	[1, 4]	1
128	[1, 170141183460469231731687303715884105728]	[0, 0]	[1, 170141183460469231731687303715884105728]	1
128	[1, 170141183460469231731687303715884105728]	[0, 340282366920938463463374607431768211455]	[1, 170141183460469231731687303715884105728]	1
128	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	1
