# ---
# domain: UConstRange
# op: UsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 266]
# - [16, 202]
# - [32, 3792]
# - [64, 5737]
# - [128, 166]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[255, 255]	[1, 1]	[254, 254]	1
64	[255, 255]	[2, 2]	[253, 253]	1
64	[255, 255]	[3, 3]	[252, 252]	1
64	[255, 255]	[4, 4]	[251, 251]	1
64	[255, 255]	[5, 5]	[250, 250]	1
64	[255, 255]	[6, 6]	[249, 249]	1
64	[255, 255]	[7, 7]	[248, 248]	1
64	[255, 255]	[0, 18446744073709551608]	[0, 255]	1
64	[255, 255]	[7, 18446744073709551615]	[0, 248]	1
64	[255, 255]	[6, 18446744073709551614]	[0, 249]	1
64	[255, 255]	[5, 18446744073709551613]	[0, 250]	1
64	[255, 255]	[4, 18446744073709551612]	[0, 251]	1
64	[255, 255]	[3, 18446744073709551611]	[0, 252]	1
64	[255, 255]	[2, 18446744073709551610]	[0, 253]	1
64	[255, 255]	[1, 18446744073709551609]	[0, 254]	1
64	[1095216660480, 1095216660480]	[4294967296, 21474836480]	[1073741824000, 1090921693184]	1
64	[1095216660480, 1095216660480]	[8589934592, 25769803776]	[1069446856704, 1086626725888]	1
64	[1095216660480, 1095216660480]	[12884901888, 30064771072]	[1065151889408, 1082331758592]	1
64	[1095216660480, 1095216660480]	[0, 17179869184]	[1078036791296, 1095216660480]	1
64	[1095216660480, 1095216660480]	[17179869184, 17179869184]	[1078036791296, 1078036791296]	1
64	[1095216660480, 1095216660480]	[21474836480, 21474836480]	[1073741824000, 1073741824000]	1
64	[1095216660480, 1095216660480]	[25769803776, 25769803776]	[1069446856704, 1069446856704]	1
64	[1095216660480, 1095216660480]	[30064771072, 30064771072]	[1065151889408, 1065151889408]	1
64	[1095216660480, 1095216660480]	[17179869184, 51539607552]	[1043677052928, 1078036791296]	1
64	[1095216660480, 1095216660480]	[21474836480, 55834574848]	[1039382085632, 1073741824000]	1
64	[1095216660480, 1095216660480]	[25769803776, 60129542144]	[1035087118336, 1069446856704]	1
64	[1095216660480, 1095216660480]	[30064771072, 64424509440]	[1030792151040, 1065151889408]	1
64	[1095216660480, 1095216660480]	[4294967296, 73014444032]	[1022202216448, 1090921693184]	1
64	[1095216660480, 1095216660480]	[8589934592, 77309411328]	[1017907249152, 1086626725888]	1
64	[1095216660480, 1095216660480]	[12884901888, 81604378624]	[1013612281856, 1082331758592]	1
64	[1095216660480, 1095216660480]	[17179869184, 85899345920]	[1009317314560, 1078036791296]	1
64	[1095216660480, 1095216660480]	[21474836480, 90194313216]	[1005022347264, 1073741824000]	1
64	[1095216660480, 1095216660480]	[25769803776, 94489280512]	[1000727379968, 1069446856704]	1
64	[1095216660480, 1095216660480]	[30064771072, 98784247808]	[996432412672, 1065151889408]	1
64	[1095216660480, 1095216660480]	[0, 68719476736]	[1026497183744, 1095216660480]	1
64	[47, 47]	[0, 0]	[47, 47]	1
64	[14, 14]	[0, 1]	[13, 14]	1
64	[9, 4294967295]	[8, 8]	[1, 4294967287]	1
64	[9, 4294967295]	[8, 16]	[0, 4294967287]	1
64	[9, 9223372036854775807]	[8, 16]	[0, 9223372036854775799]	1
64	[5, 2147483647]	[4, 4]	[1, 2147483643]	1
64	[16384, 16384]	[0, 1]	[16383, 16384]	1
64	[16384, 16384]	[0, 2]	[16382, 16384]	1
64	[9223372036854775791, 9223372036854775791]	[1, 1]	[9223372036854775790, 9223372036854775790]	1
64	[0, 2147483648]	[0, 2147483646]	[0, 2147483648]	1
64	[31, 31]	[1, 1]	[30, 30]	1
64	[113, 113]	[103, 112]	[1, 10]	1
64	[2, 16]	[2, 16]	[0, 14]	1
64	[16, 2147483583]	[8, 8]	[8, 2147483575]	1
64	[16, 2147482815]	[8, 8]	[8, 2147482807]	1
64	[60, 60]	[1, 1]	[59, 59]	1
64	[1791, 1791]	[0, 0]	[1791, 1791]	1
64	[1791, 1791]	[0, 18446744073709551615]	[0, 1791]	1
64	[1663, 1663]	[0, 0]	[1663, 1663]	1
64	[1663, 1663]	[0, 18446744073709551615]	[0, 1663]	1
64	[447, 447]	[0, 0]	[447, 447]	1
64	[447, 447]	[0, 18446744073709551615]	[0, 447]	1
64	[703, 703]	[0, 0]	[703, 703]	1
64	[703, 703]	[0, 18446744073709551615]	[0, 703]	1
64	[1407, 1407]	[0, 0]	[1407, 1407]	1
64	[1407, 1407]	[0, 18446744073709551615]	[0, 1407]	1
64	[124, 124]	[64, 64]	[60, 60]	1
64	[124, 124]	[0, 18446744073709551612]	[0, 124]	1
64	[4294967248, 4294967248]	[0, 0]	[4294967248, 4294967248]	1
64	[4294967248, 4294967248]	[0, 18446744073709551600]	[0, 4294967248]	1
64	[6, 24]	[4, 4]	[2, 20]	1
64	[18446744073709551614, 18446744073709551614]	[1, 2]	[18446744073709551612, 18446744073709551613]	1
64	[18446744073709551614, 18446744073709551614]	[1, 3]	[18446744073709551611, 18446744073709551613]	1
64	[13, 13]	[0, 0]	[13, 13]	1
64	[6, 6]	[0, 18446744073709551614]	[0, 6]	1
64	[21, 21]	[2, 2]	[19, 19]	1
64	[21, 21]	[4, 4]	[17, 17]	1
64	[21, 21]	[6, 6]	[15, 15]	1
64	[21, 21]	[8, 8]	[13, 13]	1
64	[21, 18446744073709551615]	[8, 8]	[13, 18446744073709551607]	1
64	[21, 18446744073709551615]	[6, 6]	[15, 18446744073709551609]	1
64	[21, 18446744073709551615]	[4, 4]	[17, 18446744073709551611]	1
64	[21, 18446744073709551615]	[2, 2]	[19, 18446744073709551613]	1
64	[640, 640]	[0, 0]	[640, 640]	1
64	[768, 768]	[0, 0]	[768, 768]	1
64	[896, 896]	[0, 0]	[896, 896]	1
64	[896, 896]	[0, 18446744073709551615]	[0, 896]	1
64	[768, 768]	[0, 18446744073709551615]	[0, 768]	1
64	[640, 640]	[0, 18446744073709551615]	[0, 640]	1
64	[192, 192]	[0, 0]	[192, 192]	1
64	[320, 320]	[0, 0]	[320, 320]	1
64	[448, 448]	[0, 0]	[448, 448]	1
64	[448, 448]	[0, 18446744073709551615]	[0, 448]	1
64	[320, 320]	[0, 18446744073709551615]	[0, 320]	1
64	[192, 192]	[0, 18446744073709551615]	[0, 192]	1
64	[511, 511]	[255, 255]	[256, 256]	1
64	[1536, 1536]	[0, 0]	[1536, 1536]	1
64	[1536, 1536]	[0, 1024]	[512, 1536]	1
64	[511, 511]	[0, 18446744073709551552]	[0, 511]	1
64	[510, 510]	[0, 0]	[510, 510]	1
64	[510, 510]	[0, 18446744073709551615]	[0, 510]	1
64	[1, 9]	[0, 18446744073709551615]	[0, 9]	1
64	[0, 63]	[0, 255]	[0, 63]	1
64	[8, 4294967295]	[8, 16]	[0, 4294967287]	1
64	[32768, 32768]	[32767, 32768]	[0, 1]	1
64	[32768, 32768]	[32766, 32768]	[0, 2]	1
64	[128, 2147483647]	[12, 12]	[116, 2147483635]	1
64	[325, 325]	[145, 145]	[180, 180]	1
64	[325, 325]	[0, 18446744073709551615]	[0, 325]	1
64	[325, 325]	[60, 18446744073709551615]	[0, 265]	1
64	[0, 16]	[0, 16]	[0, 16]	1
64	[0, 17]	[0, 16]	[0, 17]	1
64	[2, 4294967292]	[1, 127]	[0, 4294967291]	1
64	[560, 2147483647]	[34, 34]	[526, 2147483613]	1
64	[0, 18446744073709551615]	[13, 65548]	[0, 18446744073709551602]	1
64	[511, 511]	[0, 1]	[510, 511]	1
64	[511, 511]	[0, 2]	[509, 511]	1
64	[256, 256]	[12, 12]	[244, 244]	1
64	[256, 256]	[13, 13]	[243, 243]	1
64	[256, 256]	[13, 15]	[241, 243]	1
64	[256, 256]	[1, 18446744073709551615]	[0, 255]	1
64	[19, 19]	[0, 19]	[0, 19]	1
64	[65536, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[4611686018427387903, 4611686018427387903]	[4, 13]	[4611686018427387890, 4611686018427387899]	1
64	[4611686018427387903, 4611686018427387903]	[9, 18]	[4611686018427387885, 4611686018427387894]	1
64	[16, 2147483647]	[16, 16]	[0, 2147483631]	1
64	[63, 63]	[50, 60]	[3, 13]	1
64	[65535, 9223372036858970110]	[0, 4194303]	[0, 9223372036858970110]	1
64	[0, 9223372036854775783]	[0, 9223372036854775782]	[0, 9223372036854775783]	1
64	[9223372036854775807, 9223372036854775807]	[1, 9223372036854775805]	[2, 9223372036854775806]	1
64	[1, 3074457345618258600]	[1, 8]	[0, 3074457345618258599]	1
64	[4, 12]	[0, 8]	[0, 12]	1
64	[0, 18446744073709551612]	[0, 3]	[0, 18446744073709551612]	1
64	[16, 16]	[0, 48]	[0, 16]	1
64	[16, 64]	[0, 64]	[0, 64]	1
64	[16, 64]	[0, 18446744073709551615]	[0, 64]	1
64	[4, 7]	[0, 3]	[1, 7]	1
64	[16, 65535]	[16, 280]	[0, 65519]	1
64	[4, 29]	[0, 0]	[4, 29]	1
64	[2, 4]	[3, 3]	[0, 1]	1
64	[24, 24]	[0, 8]	[16, 24]	1
64	[24, 24]	[9, 23]	[1, 15]	1
64	[0, 2147483647]	[1, 2147483647]	[0, 2147483646]	1
64	[1, 18446744073709551615]	[0, 5]	[0, 18446744073709551615]	1
64	[3, 64051194700380388]	[2, 64051194700380387]	[0, 64051194700380386]	1
64	[0, 10675199116730065]	[0, 10675199116730064]	[0, 10675199116730065]	1
64	[0, 10675199116730065]	[0, 12810238940076077]	[0, 10675199116730065]	1
64	[0, 12810238940076078]	[0, 12810238940076077]	[0, 12810238940076078]	1
64	[1, 18446744073709551615]	[1, 12810238940076078]	[0, 18446744073709551614]	1
64	[0, 12810238940076078]	[0, 16012798675095096]	[0, 12810238940076078]	1
64	[0, 16012798675095097]	[0, 16012798675095096]	[0, 16012798675095097]	1
64	[1, 18446744073709551615]	[1, 16012798675095097]	[0, 18446744073709551614]	1
64	[0, 16012798675095097]	[0, 64051194700380387]	[0, 16012798675095097]	1
64	[0, 64051194700380388]	[0, 64051194700380387]	[0, 64051194700380388]	1
64	[1, 18446744073709551615]	[1, 64051194700380388]	[0, 18446744073709551614]	1
64	[1, 18446744073709551615]	[1, 32025597350190194]	[0, 18446744073709551614]	1
64	[0, 18446744073709551615]	[1, 32025597350190194]	[0, 18446744073709551614]	1
64	[1, 64051194700380388]	[0, 18446744073709551615]	[0, 64051194700380388]	1
64	[1, 384307168202282325]	[1, 1]	[0, 384307168202282324]	1
64	[4, 768614336404564650]	[4, 4]	[0, 768614336404564646]	1
64	[0, 18446744073709551615]	[0, 768614336404564646]	[0, 18446744073709551615]	1
64	[1, 129]	[1, 1]	[0, 128]	1
64	[1, 18446744073709551613]	[2, 18446744073709551613]	[0, 18446744073709551611]	1
64	[3, 18446744073709551615]	[10, 10]	[0, 18446744073709551605]	1
64	[1, 230584300921369396]	[1, 9223372036854775807]	[0, 230584300921369395]	1
64	[0, 230584300921369396]	[1, 9223372036854775807]	[0, 230584300921369395]	1
64	[5, 28]	[3, 3]	[2, 25]	1
64	[3, 28]	[3, 3]	[0, 25]	1
64	[3, 28]	[1, 3]	[0, 27]	1
64	[24, 24]	[1, 18446744073709551613]	[0, 23]	1
64	[2, 18446744073709551615]	[2, 2305843009213693951]	[0, 18446744073709551613]	1
64	[1, 2305843009213693951]	[0, 2305843009213693949]	[0, 2305843009213693951]	1
64	[7, 9]	[0, 0]	[7, 9]	1
64	[9, 9]	[0, 2]	[7, 9]	1
64	[1, 18446744073709551615]	[0, 4611686018427387904]	[0, 18446744073709551615]	1
64	[2, 3]	[2, 3]	[0, 1]	1
64	[0, 230584300921369395]	[0, 230584300921369395]	[0, 230584300921369395]	1
64	[0, 88686269585142075]	[0, 88686269585142074]	[0, 88686269585142075]	1
64	[1, 1]	[0, 2147483646]	[0, 1]	1
64	[64, 64]	[2, 3]	[61, 62]	1
64	[1, 131068]	[0, 131067]	[0, 131068]	1
64	[4611686018427387903, 4611686018427387903]	[0, 7]	[4611686018427387896, 4611686018427387903]	1
64	[1025, 2147483647]	[0, 0]	[1025, 2147483647]	1
64	[1025, 2147483647]	[0, 2147483646]	[0, 2147483647]	1
64	[1, 18446744073709551613]	[1, 18446744073709551615]	[0, 18446744073709551612]	1
64	[1, 18446744073709551611]	[1, 18446744073709551615]	[0, 18446744073709551610]	1
64	[0, 18446744073709551610]	[1, 18446744073709551615]	[0, 18446744073709551609]	1
64	[1, 9223372036854775807]	[1, 9223372036854775806]	[0, 9223372036854775806]	1
64	[0, 384307168202282325]	[2, 2]	[0, 384307168202282323]	1
64	[0, 164703072086692425]	[2, 2]	[0, 164703072086692423]	1
64	[0, 2]	[0, 65535]	[0, 2]	1
64	[0, 34359738368]	[0, 0]	[0, 34359738368]	1
64	[0, 34359738368]	[0, 4]	[0, 34359738368]	1
64	[0, 34359738368]	[0, 34359738368]	[0, 34359738368]	1
64	[16, 18446744073709551615]	[0, 18446744073709551599]	[0, 18446744073709551615]	1
64	[128, 18446744073709551615]	[128, 2147483648]	[0, 18446744073709551487]	1
64	[0, 18446744073709551615]	[256, 4611686018427387904]	[0, 18446744073709551359]	1
64	[1, 20]	[0, 19]	[0, 20]	1
64	[8, 8]	[1, 6]	[2, 7]	1
64	[1, 9223372036854775807]	[0, 4611686018427387903]	[0, 9223372036854775807]	1
64	[16777217, 18446744073709551615]	[16777216, 16777216]	[1, 18446744073692774399]	1
64	[504, 504]	[8, 8]	[496, 496]	1
64	[504, 504]	[0, 496]	[8, 504]	1
64	[1, 65536]	[0, 131071]	[0, 65536]	1
64	[1, 65536]	[0, 196607]	[0, 65536]	1
64	[0, 384]	[0, 0]	[0, 384]	1
64	[0, 386]	[0, 384]	[0, 386]	1
64	[0, 388]	[0, 384]	[0, 388]	1
64	[0, 18446744073709551615]	[0, 384]	[0, 18446744073709551615]	1
64	[0, 384]	[0, 192]	[0, 384]	1
64	[0, 0]	[0, 8256]	[0, 0]	1
64	[0, 0]	[0, 16512]	[0, 0]	1
64	[4, 9223372036854775807]	[4, 9223372036854775807]	[0, 9223372036854775803]	1
64	[4, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	1
64	[0, 18446744073709551615]	[4, 9223372036854775807]	[0, 18446744073709551611]	1
64	[5, 9]	[2, 2]	[3, 7]	1
64	[5, 13]	[2, 2]	[3, 11]	1
64	[3000, 3000]	[0, 3000]	[0, 3000]	1
64	[61, 61]	[57, 63]	[0, 4]	1
64	[65535, 281474980773887]	[0, 4194303]	[0, 281474980773887]	1
64	[50, 9223372036854775807]	[50, 50]	[0, 9223372036854775757]	1
64	[24, 2147483647]	[0, 2147483646]	[0, 2147483647]	1
64	[1, 4294967295]	[0, 8589934589]	[0, 4294967295]	1
64	[1, 4294967295]	[0, 17179869179]	[0, 4294967295]	1
64	[1, 4294967295]	[0, 18446744073709551613]	[0, 4294967295]	1
64	[4611686018427387903, 4611686018427387903]	[4, 5]	[4611686018427387898, 4611686018427387899]	1
64	[47, 47]	[1, 1]	[46, 46]	1
64	[47, 47]	[2, 2]	[45, 45]	1
64	[47, 47]	[3, 3]	[44, 44]	1
64	[47, 47]	[4, 4]	[43, 43]	1
64	[47, 47]	[5, 5]	[42, 42]	1
64	[47, 47]	[6, 6]	[41, 41]	1
64	[47, 47]	[7, 7]	[40, 40]	1
64	[47, 47]	[8, 8]	[39, 39]	1
64	[47, 47]	[9, 9]	[38, 38]	1
64	[47, 47]	[10, 10]	[37, 37]	1
64	[47, 47]	[11, 11]	[36, 36]	1
64	[47, 47]	[12, 12]	[35, 35]	1
64	[47, 47]	[13, 13]	[34, 34]	1
64	[47, 47]	[15, 15]	[32, 32]	1
64	[47, 47]	[16, 16]	[31, 31]	1
64	[47, 47]	[17, 17]	[30, 30]	1
64	[47, 47]	[18, 18]	[29, 29]	1
64	[47, 47]	[19, 19]	[28, 28]	1
64	[47, 47]	[20, 20]	[27, 27]	1
64	[47, 47]	[21, 21]	[26, 26]	1
64	[47, 47]	[22, 22]	[25, 25]	1
64	[47, 47]	[23, 23]	[24, 24]	1
64	[47, 47]	[24, 24]	[23, 23]	1
64	[47, 47]	[25, 25]	[22, 22]	1
64	[47, 47]	[26, 26]	[21, 21]	1
64	[47, 47]	[27, 27]	[20, 20]	1
64	[47, 47]	[28, 28]	[19, 19]	1
64	[47, 47]	[29, 29]	[18, 18]	1
64	[47, 47]	[30, 30]	[17, 17]	1
64	[47, 47]	[31, 31]	[16, 16]	1
64	[47, 47]	[32, 32]	[15, 15]	1
64	[47, 47]	[33, 33]	[14, 14]	1
64	[47, 47]	[34, 34]	[13, 13]	1
64	[47, 47]	[35, 35]	[12, 12]	1
64	[47, 47]	[36, 36]	[11, 11]	1
64	[47, 47]	[37, 37]	[10, 10]	1
64	[47, 47]	[38, 38]	[9, 9]	1
64	[47, 47]	[39, 39]	[8, 8]	1
64	[47, 47]	[40, 40]	[7, 7]	1
64	[47, 47]	[41, 41]	[6, 6]	1
64	[47, 47]	[42, 42]	[5, 5]	1
64	[47, 47]	[43, 43]	[4, 4]	1
64	[47, 47]	[44, 44]	[3, 3]	1
64	[47, 47]	[45, 45]	[2, 2]	1
64	[47, 47]	[46, 46]	[1, 1]	1
64	[47, 95]	[1, 1]	[46, 94]	1
64	[47, 95]	[2, 2]	[45, 93]	1
64	[47, 95]	[3, 3]	[44, 92]	1
64	[47, 95]	[4, 4]	[43, 91]	1
64	[47, 95]	[5, 5]	[42, 90]	1
64	[47, 95]	[6, 6]	[41, 89]	1
64	[47, 95]	[7, 7]	[40, 88]	1
64	[47, 95]	[8, 8]	[39, 87]	1
64	[47, 95]	[9, 9]	[38, 86]	1
64	[47, 95]	[10, 10]	[37, 85]	1
64	[47, 95]	[11, 11]	[36, 84]	1
64	[47, 95]	[12, 12]	[35, 83]	1
64	[47, 95]	[13, 13]	[34, 82]	1
64	[47, 95]	[14, 14]	[33, 81]	1
64	[47, 95]	[15, 15]	[32, 80]	1
64	[47, 95]	[16, 16]	[31, 79]	1
64	[47, 95]	[17, 17]	[30, 78]	1
64	[47, 95]	[18, 18]	[29, 77]	1
64	[47, 95]	[19, 19]	[28, 76]	1
64	[47, 95]	[20, 20]	[27, 75]	1
64	[47, 95]	[21, 21]	[26, 74]	1
64	[47, 95]	[22, 22]	[25, 73]	1
64	[47, 95]	[23, 23]	[24, 72]	1
64	[47, 95]	[24, 24]	[23, 71]	1
64	[47, 95]	[25, 25]	[22, 70]	1
64	[47, 95]	[26, 26]	[21, 69]	1
64	[47, 95]	[27, 27]	[20, 68]	1
64	[47, 95]	[28, 28]	[19, 67]	1
64	[47, 95]	[29, 29]	[18, 66]	1
64	[47, 95]	[30, 30]	[17, 65]	1
64	[47, 95]	[31, 31]	[16, 64]	1
64	[47, 95]	[32, 32]	[15, 63]	1
64	[47, 95]	[33, 33]	[14, 62]	1
64	[47, 95]	[34, 34]	[13, 61]	1
64	[47, 95]	[35, 35]	[12, 60]	1
64	[47, 95]	[36, 36]	[11, 59]	1
64	[47, 95]	[37, 37]	[10, 58]	1
64	[47, 95]	[38, 38]	[9, 57]	1
64	[47, 95]	[39, 39]	[8, 56]	1
64	[47, 95]	[40, 40]	[7, 55]	1
64	[47, 95]	[41, 41]	[6, 54]	1
64	[47, 95]	[42, 42]	[5, 53]	1
64	[47, 95]	[43, 43]	[4, 52]	1
64	[47, 95]	[44, 44]	[3, 51]	1
64	[47, 95]	[45, 45]	[2, 50]	1
64	[47, 95]	[46, 46]	[1, 49]	1
64	[47, 143]	[1, 1]	[46, 142]	1
64	[47, 143]	[2, 2]	[45, 141]	1
64	[47, 143]	[3, 3]	[44, 140]	1
64	[47, 143]	[4, 4]	[43, 139]	1
64	[47, 143]	[5, 5]	[42, 138]	1
64	[47, 143]	[6, 6]	[41, 137]	1
64	[47, 143]	[7, 7]	[40, 136]	1
64	[47, 143]	[8, 8]	[39, 135]	1
64	[47, 143]	[9, 9]	[38, 134]	1
64	[47, 143]	[10, 10]	[37, 133]	1
64	[47, 143]	[11, 11]	[36, 132]	1
64	[47, 143]	[12, 12]	[35, 131]	1
64	[47, 143]	[13, 13]	[34, 130]	1
64	[47, 143]	[14, 14]	[33, 129]	1
64	[47, 143]	[15, 15]	[32, 128]	1
64	[47, 143]	[16, 16]	[31, 127]	1
64	[47, 143]	[17, 17]	[30, 126]	1
64	[47, 143]	[18, 18]	[29, 125]	1
64	[47, 143]	[19, 19]	[28, 124]	1
64	[47, 143]	[20, 20]	[27, 123]	1
64	[47, 143]	[21, 21]	[26, 122]	1
64	[47, 143]	[22, 22]	[25, 121]	1
64	[47, 143]	[23, 23]	[24, 120]	1
64	[47, 143]	[24, 24]	[23, 119]	1
64	[47, 143]	[25, 25]	[22, 118]	1
64	[47, 143]	[26, 26]	[21, 117]	1
64	[47, 143]	[27, 27]	[20, 116]	1
64	[47, 143]	[28, 28]	[19, 115]	1
64	[47, 143]	[29, 29]	[18, 114]	1
64	[47, 143]	[30, 30]	[17, 113]	1
64	[47, 143]	[31, 31]	[16, 112]	1
64	[47, 143]	[32, 32]	[15, 111]	1
64	[47, 143]	[33, 33]	[14, 110]	1
64	[47, 143]	[34, 34]	[13, 109]	1
64	[47, 143]	[35, 35]	[12, 108]	1
64	[47, 143]	[36, 36]	[11, 107]	1
64	[47, 143]	[37, 37]	[10, 106]	1
64	[47, 143]	[38, 38]	[9, 105]	1
64	[47, 143]	[39, 39]	[8, 104]	1
64	[47, 143]	[40, 40]	[7, 103]	1
64	[47, 143]	[41, 41]	[6, 102]	1
64	[47, 143]	[42, 42]	[5, 101]	1
64	[47, 143]	[43, 43]	[4, 100]	1
64	[47, 143]	[44, 44]	[3, 99]	1
64	[47, 143]	[45, 45]	[2, 98]	1
64	[47, 143]	[46, 46]	[1, 97]	1
64	[47, 9223372036854775807]	[1, 1]	[46, 9223372036854775806]	1
64	[47, 9223372036854775807]	[2, 2]	[45, 9223372036854775805]	1
64	[47, 9223372036854775807]	[3, 3]	[44, 9223372036854775804]	1
64	[47, 9223372036854775807]	[4, 4]	[43, 9223372036854775803]	1
64	[47, 9223372036854775807]	[5, 5]	[42, 9223372036854775802]	1
64	[47, 9223372036854775807]	[6, 6]	[41, 9223372036854775801]	1
64	[47, 9223372036854775807]	[7, 7]	[40, 9223372036854775800]	1
64	[47, 9223372036854775807]	[8, 8]	[39, 9223372036854775799]	1
64	[47, 9223372036854775807]	[9, 9]	[38, 9223372036854775798]	1
64	[47, 9223372036854775807]	[10, 10]	[37, 9223372036854775797]	1
64	[47, 9223372036854775807]	[11, 11]	[36, 9223372036854775796]	1
64	[47, 9223372036854775807]	[12, 12]	[35, 9223372036854775795]	1
64	[47, 9223372036854775807]	[13, 13]	[34, 9223372036854775794]	1
64	[47, 9223372036854775807]	[14, 14]	[33, 9223372036854775793]	1
64	[47, 9223372036854775807]	[15, 15]	[32, 9223372036854775792]	1
64	[47, 9223372036854775807]	[16, 16]	[31, 9223372036854775791]	1
64	[47, 9223372036854775807]	[17, 17]	[30, 9223372036854775790]	1
64	[47, 9223372036854775807]	[18, 18]	[29, 9223372036854775789]	1
64	[47, 9223372036854775807]	[19, 19]	[28, 9223372036854775788]	1
64	[47, 9223372036854775807]	[20, 20]	[27, 9223372036854775787]	1
64	[47, 9223372036854775807]	[21, 21]	[26, 9223372036854775786]	1
64	[47, 9223372036854775807]	[22, 22]	[25, 9223372036854775785]	1
64	[47, 9223372036854775807]	[23, 23]	[24, 9223372036854775784]	1
64	[47, 9223372036854775807]	[24, 24]	[23, 9223372036854775783]	1
64	[47, 9223372036854775807]	[25, 25]	[22, 9223372036854775782]	1
64	[47, 9223372036854775807]	[26, 26]	[21, 9223372036854775781]	1
64	[47, 9223372036854775807]	[27, 27]	[20, 9223372036854775780]	1
64	[47, 9223372036854775807]	[28, 28]	[19, 9223372036854775779]	1
64	[47, 9223372036854775807]	[29, 29]	[18, 9223372036854775778]	1
64	[47, 9223372036854775807]	[30, 30]	[17, 9223372036854775777]	1
64	[47, 9223372036854775807]	[31, 31]	[16, 9223372036854775776]	1
64	[47, 9223372036854775807]	[32, 32]	[15, 9223372036854775775]	1
64	[47, 9223372036854775807]	[33, 33]	[14, 9223372036854775774]	1
64	[47, 9223372036854775807]	[34, 34]	[13, 9223372036854775773]	1
64	[47, 9223372036854775807]	[35, 35]	[12, 9223372036854775772]	1
64	[47, 9223372036854775807]	[36, 36]	[11, 9223372036854775771]	1
64	[47, 9223372036854775807]	[37, 37]	[10, 9223372036854775770]	1
64	[47, 9223372036854775807]	[38, 38]	[9, 9223372036854775769]	1
64	[47, 9223372036854775807]	[39, 39]	[8, 9223372036854775768]	1
64	[47, 9223372036854775807]	[40, 40]	[7, 9223372036854775767]	1
64	[47, 9223372036854775807]	[41, 41]	[6, 9223372036854775766]	1
64	[47, 9223372036854775807]	[42, 42]	[5, 9223372036854775765]	1
64	[47, 9223372036854775807]	[43, 43]	[4, 9223372036854775764]	1
64	[47, 9223372036854775807]	[44, 44]	[3, 9223372036854775763]	1
64	[47, 9223372036854775807]	[45, 45]	[2, 9223372036854775762]	1
64	[47, 9223372036854775807]	[46, 46]	[1, 9223372036854775761]	1
64	[4503599627214828, 4503599627370457]	[0, 2251799813685247]	[2251799813529581, 4503599627370457]	1
64	[1024, 1024]	[0, 8]	[1016, 1024]	1
64	[1024, 1024]	[0, 16]	[1008, 1024]	1
64	[1024, 1024]	[0, 18446744073709551608]	[0, 1024]	1
64	[32, 32]	[0, 35]	[0, 32]	1
64	[9223372036854775808, 18446744073709551615]	[5, 500000]	[9223372036854275808, 18446744073709551610]	1
64	[9223372036854775808, 18446744073709551615]	[5, 50]	[9223372036854775758, 18446744073709551610]	1
64	[8, 32768]	[0, 32767]	[0, 32768]	1
64	[4095, 18446744073709551615]	[0, 4095]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[0, 18446744073709551551]	[0, 18446744073709551615]	1
64	[1022, 1022]	[0, 2047]	[0, 1022]	1
64	[18014398509481984, 18446739675663040512]	[18014398509481984, 18014398509481984]	[0, 18428725277153558528]	1
64	[18014398509481984, 18446739675663040512]	[4503599627370496, 18014398509481984]	[0, 18442236076035670016]	1
64	[18014398509481984, 18446739675663040512]	[1125899906842624, 18014398509481984]	[0, 18445613775756197888]	1
64	[18014398509481984, 18446739675663040512]	[0, 18446744073709551615]	[0, 18446739675663040512]	1
64	[0, 18446739675663040512]	[0, 18446744073709551615]	[0, 18446739675663040512]	1
64	[72057594037927936, 72057594037927936]	[0, 288225978105200640]	[0, 72057594037927936]	1
64	[18014398509481984, 72057594037927936]	[18014398509481984, 18014398509481984]	[0, 54043195528445952]	1
64	[18014398509481984, 72057594037927936]	[4503599627370496, 18014398509481984]	[0, 67553994410557440]	1
64	[18014398509481984, 72057594037927936]	[1125899906842624, 18014398509481984]	[0, 70931694131085312]	1
64	[18014398509481984, 72057594037927936]	[0, 18446744073709551615]	[0, 72057594037927936]	1
64	[0, 72057594037927936]	[0, 18446744073709551615]	[0, 72057594037927936]	1
64	[18014398509481984, 18014398509481984]	[18014398509481984, 18014398509481984]	[0, 0]	1
64	[18014398509481984, 18014398509481984]	[4503599627370496, 18014398509481984]	[0, 13510798882111488]	1
64	[18014398509481984, 18014398509481984]	[1125899906842624, 18014398509481984]	[0, 16888498602639360]	1
64	[18014398509481984, 18014398509481984]	[0, 18446744073709551615]	[0, 18014398509481984]	1
64	[68719476736, 68719476736]	[0, 2977044463]	[65742432273, 68719476736]	1
64	[15, 15]	[1, 14]	[1, 14]	1
64	[63, 63]	[1, 127]	[0, 62]	1
64	[2, 4294967296]	[0, 4294967295]	[0, 4294967296]	1
64	[2, 8589934592]	[0, 8589934590]	[0, 8589934592]	1
64	[2, 12884901888]	[0, 12884901886]	[0, 12884901888]	1
