# ---
# domain: UConstRange
# op: SubNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 143]
# - [16, 192]
# - [32, 13850]
# - [33, 4]
# - [64, 7308]
# - [65, 4]
# - [128, 95]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 0]	[1610617605, 1610617605]	[18446744072098934011, 18446744072098934011]	1
64	[0, 0]	[1610617602, 1610617602]	[18446744072098934014, 18446744072098934014]	1
64	[0, 0]	[536875772, 741575772]	[18446744072967975844, 18446744073172675844]	1
64	[0, 0]	[536888927, 741588927]	[18446744072967962689, 18446744073172662689]	1
64	[0, 0]	[536888923, 741588923]	[18446744072967962693, 18446744073172662693]	1
64	[0, 0]	[536888918, 741588918]	[18446744072967962698, 18446744073172662698]	1
64	[0, 0]	[536888914, 741588914]	[18446744072967962702, 18446744073172662702]	1
64	[0, 0]	[536888908, 741588908]	[18446744072967962708, 18446744073172662708]	1
64	[0, 0]	[1610715678, 1610715678]	[18446744072098835938, 18446744072098835938]	1
64	[0, 0]	[1620315575, 1620315575]	[18446744072089236041, 18446744072089236041]	1
64	[0, 0]	[1620315571, 1620315571]	[18446744072089236045, 18446744072089236045]	1
64	[0, 0]	[1620315567, 1620315567]	[18446744072089236049, 18446744072089236049]	1
64	[0, 0]	[1620315563, 1620315563]	[18446744072089236053, 18446744072089236053]	1
64	[0, 0]	[1610615563, 1815315563]	[18446744071894236053, 18446744072098936053]	1
64	[0, 0]	[1610615567, 1815315567]	[18446744071894236049, 18446744072098936049]	1
64	[0, 0]	[1610615571, 1815315571]	[18446744071894236045, 18446744072098936045]	1
64	[0, 0]	[1610615575, 1815315575]	[18446744071894236041, 18446744072098936041]	1
64	[0, 0]	[1610715678, 1610815678]	[18446744072098735938, 18446744072098835938]	1
64	[0, 0]	[1610715678, 1610915678]	[18446744072098635938, 18446744072098835938]	1
64	[0, 0]	[1610615678, 1815315678]	[18446744071894235938, 18446744072098935938]	1
64	[0, 0]	[1610617602, 1610717602]	[18446744072098834014, 18446744072098934014]	1
64	[0, 0]	[1610617605, 1610717605]	[18446744072098834011, 18446744072098934011]	1
64	[0, 0]	[1610617608, 1610717608]	[18446744072098834008, 18446744072098934008]	1
64	[0, 0]	[1610617611, 1610717611]	[18446744072098834005, 18446744072098934005]	1
64	[0, 0]	[1610617613, 1610717613]	[18446744072098834003, 18446744072098934003]	1
64	[0, 0]	[1610617602, 1610817602]	[18446744072098734014, 18446744072098934014]	1
64	[0, 0]	[1610617605, 1610817605]	[18446744072098734011, 18446744072098934011]	1
64	[0, 0]	[1610617608, 1610817608]	[18446744072098734008, 18446744072098934008]	1
64	[0, 0]	[1610617611, 1610817611]	[18446744072098734005, 18446744072098934005]	1
64	[0, 0]	[1610617613, 1610817613]	[18446744072098734003, 18446744072098934003]	1
64	[0, 0]	[1610617602, 1815317602]	[18446744071894234014, 18446744072098934014]	1
64	[0, 0]	[1610617605, 1815317605]	[18446744071894234011, 18446744072098934011]	1
64	[0, 0]	[1610617608, 1815317608]	[18446744071894234008, 18446744072098934008]	1
64	[0, 0]	[1610617611, 1815317611]	[18446744071894234005, 18446744072098934005]	1
64	[0, 0]	[1610617613, 1815317613]	[18446744071894234003, 18446744072098934003]	1
64	[0, 0]	[1610618892, 1610718892]	[18446744072098832724, 18446744072098932724]	1
64	[0, 0]	[1610618895, 1610718895]	[18446744072098832721, 18446744072098932721]	1
64	[0, 0]	[1610618898, 1610718898]	[18446744072098832718, 18446744072098932718]	1
64	[0, 0]	[1610618905, 1610718905]	[18446744072098832711, 18446744072098932711]	1
64	[0, 0]	[1610618910, 1610718910]	[18446744072098832706, 18446744072098932706]	1
64	[0, 0]	[1610618914, 1610718914]	[18446744072098832702, 18446744072098932702]	1
64	[0, 0]	[1610618916, 1610718916]	[18446744072098832700, 18446744072098932700]	1
64	[0, 0]	[1610618922, 1610718922]	[18446744072098832694, 18446744072098932694]	1
64	[0, 0]	[1610618929, 1610718929]	[18446744072098832687, 18446744072098932687]	1
64	[0, 0]	[1610618934, 1610718934]	[18446744072098832682, 18446744072098932682]	1
64	[0, 0]	[1610618892, 1610818892]	[18446744072098732724, 18446744072098932724]	1
64	[0, 0]	[1610618895, 1610818895]	[18446744072098732721, 18446744072098932721]	1
64	[0, 0]	[1610618898, 1610818898]	[18446744072098732718, 18446744072098932718]	1
64	[0, 0]	[1610618905, 1610818905]	[18446744072098732711, 18446744072098932711]	1
64	[0, 0]	[1610618910, 1610818910]	[18446744072098732706, 18446744072098932706]	1
64	[0, 0]	[1610618914, 1610818914]	[18446744072098732702, 18446744072098932702]	1
64	[0, 0]	[1610618916, 1610818916]	[18446744072098732700, 18446744072098932700]	1
64	[0, 0]	[1610618922, 1610818922]	[18446744072098732694, 18446744072098932694]	1
64	[0, 0]	[1610618929, 1610818929]	[18446744072098732687, 18446744072098932687]	1
64	[0, 0]	[1610618934, 1610818934]	[18446744072098732682, 18446744072098932682]	1
64	[0, 0]	[1610618892, 1815318892]	[18446744071894232724, 18446744072098932724]	1
64	[0, 0]	[1610618895, 1815318895]	[18446744071894232721, 18446744072098932721]	1
64	[0, 0]	[1610618898, 1815318898]	[18446744071894232718, 18446744072098932718]	1
64	[0, 0]	[1610618905, 1815318905]	[18446744071894232711, 18446744072098932711]	1
64	[0, 0]	[1610618910, 1815318910]	[18446744071894232706, 18446744072098932706]	1
64	[0, 0]	[1610618914, 1815318914]	[18446744071894232702, 18446744072098932702]	1
64	[0, 0]	[1610618916, 1815318916]	[18446744071894232700, 18446744072098932700]	1
64	[0, 0]	[1610618922, 1815318922]	[18446744071894232694, 18446744072098932694]	1
64	[0, 0]	[1610618929, 1815318929]	[18446744071894232687, 18446744072098932687]	1
64	[0, 0]	[1610618934, 1815318934]	[18446744071894232682, 18446744072098932682]	1
64	[0, 0]	[1610620724, 1610720724]	[18446744072098830892, 18446744072098930892]	1
64	[0, 0]	[1610620727, 1610720727]	[18446744072098830889, 18446744072098930889]	1
64	[0, 0]	[1610620724, 1610820724]	[18446744072098730892, 18446744072098930892]	1
64	[0, 0]	[1610620727, 1610820727]	[18446744072098730889, 18446744072098930889]	1
64	[0, 0]	[1610620724, 1815320724]	[18446744071894230892, 18446744072098930892]	1
64	[0, 0]	[1610620727, 1815320727]	[18446744071894230889, 18446744072098930889]	1
64	[0, 0]	[1610621013, 1610721013]	[18446744072098830603, 18446744072098930603]	1
64	[0, 0]	[1610621013, 1610821013]	[18446744072098730603, 18446744072098930603]	1
64	[0, 0]	[1610621013, 1815321013]	[18446744071894230603, 18446744072098930603]	1
64	[0, 0]	[536893656, 741593656]	[18446744072967957960, 18446744073172657960]	1
64	[0, 0]	[536893650, 741593650]	[18446744072967957966, 18446744073172657966]	1
64	[0, 0]	[536893645, 741593645]	[18446744072967957971, 18446744073172657971]	1
64	[0, 0]	[536893641, 741593641]	[18446744072967957975, 18446744073172657975]	1
64	[0, 0]	[536893637, 741593637]	[18446744072967957979, 18446744073172657979]	1
64	[0, 0]	[536893632, 741593632]	[18446744072967957984, 18446744073172657984]	1
64	[0, 0]	[536893628, 741593628]	[18446744072967957988, 18446744073172657988]	1
64	[0, 0]	[536893620, 741593620]	[18446744072967957996, 18446744073172657996]	1
64	[0, 0]	[536893616, 741593616]	[18446744072967958000, 18446744073172658000]	1
64	[0, 0]	[536893610, 741593610]	[18446744072967958006, 18446744073172658006]	1
64	[0, 0]	[536893606, 741593606]	[18446744072967958010, 18446744073172658010]	1
64	[0, 0]	[536893602, 741593602]	[18446744072967958014, 18446744073172658014]	1
64	[0, 0]	[536893599, 741593599]	[18446744072967958017, 18446744073172658017]	1
64	[0, 0]	[536893596, 741593596]	[18446744072967958020, 18446744073172658020]	1
64	[0, 0]	[536893593, 741593593]	[18446744072967958023, 18446744073172658023]	1
64	[0, 0]	[536893590, 741593590]	[18446744072967958026, 18446744073172658026]	1
64	[0, 0]	[536893587, 741593587]	[18446744072967958029, 18446744073172658029]	1
64	[0, 0]	[536892761, 741592761]	[18446744072967958855, 18446744073172658855]	1
64	[0, 0]	[536892746, 741592746]	[18446744072967958870, 18446744073172658870]	1
64	[0, 0]	[536892724, 741592724]	[18446744072967958892, 18446744073172658892]	1
64	[0, 0]	[536892709, 741592709]	[18446744072967958907, 18446744073172658907]	1
64	[0, 0]	[536892666, 741592666]	[18446744072967958950, 18446744073172658950]	1
64	[0, 0]	[536892645, 741592645]	[18446744072967958971, 18446744073172658971]	1
64	[0, 0]	[536892630, 741592630]	[18446744072967958986, 18446744073172658986]	1
64	[0, 0]	[536892593, 741592593]	[18446744072967959023, 18446744073172659023]	1
64	[0, 0]	[536892571, 741592571]	[18446744072967959045, 18446744073172659045]	1
64	[0, 0]	[536892552, 741592552]	[18446744072967959064, 18446744073172659064]	1
64	[0, 0]	[536892537, 741592537]	[18446744072967959079, 18446744073172659079]	1
64	[0, 0]	[536892516, 741592516]	[18446744072967959100, 18446744073172659100]	1
64	[0, 0]	[536892501, 741592501]	[18446744072967959115, 18446744073172659115]	1
64	[0, 0]	[536893063, 741593063]	[18446744072967958553, 18446744073172658553]	1
64	[0, 0]	[536893045, 741593045]	[18446744072967958571, 18446744073172658571]	1
64	[0, 0]	[536893029, 741593029]	[18446744072967958587, 18446744073172658587]	1
64	[0, 0]	[536893014, 741593014]	[18446744072967958602, 18446744073172658602]	1
64	[0, 0]	[536893006, 741593006]	[18446744072967958610, 18446744073172658610]	1
64	[0, 0]	[536886477, 741586477]	[18446744072967965139, 18446744073172665139]	1
64	[0, 0]	[536886469, 741586469]	[18446744072967965147, 18446744073172665147]	1
64	[0, 0]	[536879696, 741579696]	[18446744072967971920, 18446744073172671920]	1
64	[0, 0]	[536879686, 741579686]	[18446744072967971930, 18446744073172671930]	1
64	[0, 0]	[536879683, 741579683]	[18446744072967971933, 18446744073172671933]	1
64	[0, 0]	[536879670, 741579670]	[18446744072967971946, 18446744073172671946]	1
64	[0, 0]	[536879667, 741579667]	[18446744072967971949, 18446744073172671949]	1
64	[0, 0]	[1610721021, 1610721021]	[18446744072098830595, 18446744072098830595]	1
64	[0, 0]	[1610721018, 1610721018]	[18446744072098830598, 18446744072098830598]	1
64	[0, 0]	[536878930, 741578930]	[18446744072967972686, 18446744073172672686]	1
64	[0, 0]	[536878927, 741578927]	[18446744072967972689, 18446744073172672689]	1
64	[0, 0]	[536878922, 741578922]	[18446744072967972694, 18446744073172672694]	1
64	[0, 0]	[536878919, 741578919]	[18446744072967972697, 18446744073172672697]	1
64	[0, 0]	[536878915, 741578915]	[18446744072967972701, 18446744073172672701]	1
64	[0, 0]	[536878912, 741578912]	[18446744072967972704, 18446744073172672704]	1
64	[0, 0]	[1610618944, 1610618944]	[18446744072098932672, 18446744072098932672]	1
64	[0, 0]	[1610618920, 1815318920]	[18446744071894232696, 18446744072098932696]	1
64	[0, 0]	[1610618903, 1815318903]	[18446744071894232713, 18446744072098932713]	1
64	[0, 0]	[536875701, 741575701]	[18446744072967975915, 18446744073172675915]	1
64	[0, 0]	[1610617747, 1610617747]	[18446744072098933869, 18446744072098933869]	1
64	[0, 0]	[1610617744, 1610617744]	[18446744072098933872, 18446744072098933872]	1
64	[0, 0]	[1610617741, 1610617741]	[18446744072098933875, 18446744072098933875]	1
64	[0, 0]	[1610617737, 1610617737]	[18446744072098933879, 18446744072098933879]	1
64	[0, 0]	[1610617733, 1610617733]	[18446744072098933883, 18446744072098933883]	1
64	[0, 0]	[536875902, 741575902]	[18446744072967975714, 18446744073172675714]	1
64	[0, 0]	[536875477, 741575477]	[18446744072967976139, 18446744073172676139]	1
64	[0, 0]	[536875324, 741575324]	[18446744072967976292, 18446744073172676292]	1
64	[0, 0]	[536875166, 741575166]	[18446744072967976450, 18446744073172676450]	1
64	[0, 0]	[536875610, 741575610]	[18446744072967976006, 18446744073172676006]	1
64	[0, 0]	[536874920, 741574920]	[18446744072967976696, 18446744073172676696]	1
64	[0, 0]	[536874422, 741574422]	[18446744072967977194, 18446744073172677194]	1
64	[0, 0]	[536874211, 741574211]	[18446744072967977405, 18446744073172677405]	1
64	[0, 0]	[536888977, 741588977]	[18446744072967962639, 18446744073172662639]	1
64	[0, 0]	[1073759876, 1278459876]	[18446744072431091740, 18446744072635791740]	1
64	[0, 0]	[1610615686, 1610615686]	[18446744072098935930, 18446744072098935930]	1
64	[0, 0]	[1073760313, 1278460313]	[18446744072431091303, 18446744072635791303]	1
64	[0, 0]	[1610615583, 1815315583]	[18446744071894236033, 18446744072098936033]	1
64	[0, 0]	[1610615581, 1815315581]	[18446744071894236035, 18446744072098936035]	1
64	[0, 0]	[1610615686, 1610715686]	[18446744072098835930, 18446744072098935930]	1
64	[0, 0]	[1610615686, 1610815686]	[18446744072098735930, 18446744072098935930]	1
64	[0, 0]	[1610615686, 1815315686]	[18446744071894235930, 18446744072098935930]	1
64	[0, 0]	[1610617733, 1610717733]	[18446744072098833883, 18446744072098933883]	1
64	[0, 0]	[1610617737, 1610717737]	[18446744072098833879, 18446744072098933879]	1
64	[0, 0]	[1610617741, 1610717741]	[18446744072098833875, 18446744072098933875]	1
64	[0, 0]	[1610617744, 1610717744]	[18446744072098833872, 18446744072098933872]	1
64	[0, 0]	[1610617747, 1610717747]	[18446744072098833869, 18446744072098933869]	1
64	[0, 0]	[1610617733, 1610817733]	[18446744072098733883, 18446744072098933883]	1
64	[0, 0]	[1610617737, 1610817737]	[18446744072098733879, 18446744072098933879]	1
64	[0, 0]	[1610617741, 1610817741]	[18446744072098733875, 18446744072098933875]	1
64	[0, 0]	[1610617744, 1610817744]	[18446744072098733872, 18446744072098933872]	1
64	[0, 0]	[1610617747, 1610817747]	[18446744072098733869, 18446744072098933869]	1
64	[0, 0]	[1610617733, 1815317733]	[18446744071894233883, 18446744072098933883]	1
64	[0, 0]	[1610617737, 1815317737]	[18446744071894233879, 18446744072098933879]	1
64	[0, 0]	[1610617741, 1815317741]	[18446744071894233875, 18446744072098933875]	1
64	[0, 0]	[1610617744, 1815317744]	[18446744071894233872, 18446744072098933872]	1
64	[0, 0]	[1610617747, 1815317747]	[18446744071894233869, 18446744072098933869]	1
64	[0, 0]	[1610618944, 1610718944]	[18446744072098832672, 18446744072098932672]	1
64	[0, 0]	[1610618944, 1610818944]	[18446744072098732672, 18446744072098932672]	1
64	[0, 0]	[1610618944, 1815318944]	[18446744071894232672, 18446744072098932672]	1
64	[0, 0]	[536902167, 741602167]	[18446744072967949449, 18446744073172649449]	1
64	[0, 0]	[536902153, 741602153]	[18446744072967949463, 18446744073172649463]	1
64	[0, 0]	[1610635703, 1610635703]	[18446744072098915913, 18446744072098915913]	1
64	[0, 0]	[536890433, 741590433]	[18446744072967961183, 18446744073172661183]	1
64	[0, 0]	[536890428, 741590428]	[18446744072967961188, 18446744073172661188]	1
64	[0, 0]	[536890425, 741590425]	[18446744072967961191, 18446744073172661191]	1
64	[0, 0]	[536890422, 741590422]	[18446744072967961194, 18446744073172661194]	1
64	[0, 0]	[536890418, 741590418]	[18446744072967961198, 18446744073172661198]	1
64	[0, 0]	[536890415, 741590415]	[18446744072967961201, 18446744073172661201]	1
64	[0, 0]	[536890411, 741590411]	[18446744072967961205, 18446744073172661205]	1
64	[0, 0]	[536890408, 741590408]	[18446744072967961208, 18446744073172661208]	1
64	[0, 0]	[536890405, 741590405]	[18446744072967961211, 18446744073172661211]	1
64	[0, 0]	[536890402, 741590402]	[18446744072967961214, 18446744073172661214]	1
64	[0, 0]	[536890399, 741590399]	[18446744072967961217, 18446744073172661217]	1
64	[0, 0]	[536890396, 741590396]	[18446744072967961220, 18446744073172661220]	1
64	[0, 0]	[536890393, 741590393]	[18446744072967961223, 18446744073172661223]	1
64	[0, 0]	[536890390, 741590390]	[18446744072967961226, 18446744073172661226]	1
64	[0, 0]	[536890387, 741590387]	[18446744072967961229, 18446744073172661229]	1
64	[0, 0]	[536890384, 741590384]	[18446744072967961232, 18446744073172661232]	1
64	[0, 0]	[536890381, 741590381]	[18446744072967961235, 18446744073172661235]	1
64	[0, 0]	[536886554, 741586554]	[18446744072967965062, 18446744073172665062]	1
64	[0, 0]	[536886544, 741586544]	[18446744072967965072, 18446744073172665072]	1
64	[0, 0]	[536879731, 741579731]	[18446744072967971885, 18446744073172671885]	1
64	[0, 0]	[536879720, 741579720]	[18446744072967971896, 18446744073172671896]	1
64	[0, 0]	[536879717, 741579717]	[18446744072967971899, 18446744073172671899]	1
64	[0, 0]	[536879708, 741579708]	[18446744072967971908, 18446744073172671908]	1
64	[0, 0]	[536879705, 741579705]	[18446744072967971911, 18446744073172671911]	1
64	[0, 0]	[1610720769, 1610720769]	[18446744072098830847, 18446744072098830847]	1
64	[0, 0]	[1610720766, 1610720766]	[18446744072098830850, 18446744072098830850]	1
64	[0, 0]	[536878939, 741578939]	[18446744072967972677, 18446744073172672677]	1
64	[0, 0]	[536878936, 741578936]	[18446744072967972680, 18446744073172672680]	1
64	[0, 0]	[536877293, 741577293]	[18446744072967974323, 18446744073172674323]	1
64	[0, 0]	[536877253, 741577253]	[18446744072967974363, 18446744073172674363]	1
64	[0, 0]	[536877250, 741577250]	[18446744072967974366, 18446744073172674366]	1
64	[0, 0]	[536877245, 741577245]	[18446744072967974371, 18446744073172674371]	1
64	[0, 0]	[536877234, 741577234]	[18446744072967974382, 18446744073172674382]	1
64	[0, 0]	[536877218, 741577218]	[18446744072967974398, 18446744073172674398]	1
64	[0, 0]	[536877211, 741577211]	[18446744072967974405, 18446744073172674405]	1
64	[0, 0]	[536877200, 741577200]	[18446744072967974416, 18446744073172674416]	1
64	[0, 0]	[536877188, 741577188]	[18446744072967974428, 18446744073172674428]	1
64	[0, 0]	[536877177, 741577177]	[18446744072967974439, 18446744073172674439]	1
64	[0, 0]	[536877161, 741577161]	[18446744072967974455, 18446744073172674455]	1
64	[0, 0]	[536877158, 741577158]	[18446744072967974458, 18446744073172674458]	1
64	[0, 0]	[536877150, 741577150]	[18446744072967974466, 18446744073172674466]	1
64	[0, 0]	[536877134, 741577134]	[18446744072967974482, 18446744073172674482]	1
64	[0, 0]	[536875705, 741575705]	[18446744072967975911, 18446744073172675911]	1
64	[0, 0]	[536875802, 741575802]	[18446744072967975814, 18446744073172675814]	1
64	[0, 0]	[1610617849, 1610617849]	[18446744072098933767, 18446744072098933767]	1
64	[0, 0]	[1610617847, 1610617847]	[18446744072098933769, 18446744072098933769]	1
64	[0, 0]	[1610617844, 1610617844]	[18446744072098933772, 18446744072098933772]	1
64	[0, 0]	[1610617841, 1610617841]	[18446744072098933775, 18446744072098933775]	1
64	[0, 0]	[1610617838, 1610617838]	[18446744072098933778, 18446744072098933778]	1
64	[0, 0]	[536876008, 741576008]	[18446744072967975608, 18446744073172675608]	1
64	[0, 0]	[536875491, 741575491]	[18446744072967976125, 18446744073172676125]	1
64	[0, 0]	[536875481, 741575481]	[18446744072967976135, 18446744073172676135]	1
64	[0, 0]	[536875338, 741575338]	[18446744072967976278, 18446744073172676278]	1
64	[0, 0]	[536875328, 741575328]	[18446744072967976288, 18446744073172676288]	1
64	[0, 0]	[536875180, 741575180]	[18446744072967976436, 18446744073172676436]	1
64	[0, 0]	[536875170, 741575170]	[18446744072967976446, 18446744073172676446]	1
64	[0, 0]	[536875614, 741575614]	[18446744072967976002, 18446744073172676002]	1
64	[0, 0]	[536874924, 741574924]	[18446744072967976692, 18446744073172676692]	1
64	[0, 0]	[536874426, 741574426]	[18446744072967977190, 18446744073172677190]	1
64	[0, 0]	[536874215, 741574215]	[18446744072967977401, 18446744073172677401]	1
64	[0, 0]	[1622915694, 1622915694]	[18446744072086635922, 18446744072086635922]	1
64	[0, 0]	[1622915694, 1623015694]	[18446744072086535922, 18446744072086635922]	1
64	[0, 0]	[1622915694, 1623115694]	[18446744072086435922, 18446744072086635922]	1
64	[0, 0]	[1610615694, 1815315694]	[18446744071894235922, 18446744072098935922]	1
64	[0, 0]	[1610617838, 1610717838]	[18446744072098833778, 18446744072098933778]	1
64	[0, 0]	[1610617841, 1610717841]	[18446744072098833775, 18446744072098933775]	1
64	[0, 0]	[1610617844, 1610717844]	[18446744072098833772, 18446744072098933772]	1
64	[0, 0]	[1610617847, 1610717847]	[18446744072098833769, 18446744072098933769]	1
64	[0, 0]	[1610617849, 1610717849]	[18446744072098833767, 18446744072098933767]	1
64	[0, 0]	[1610617838, 1610817838]	[18446744072098733778, 18446744072098933778]	1
64	[0, 0]	[1610617841, 1610817841]	[18446744072098733775, 18446744072098933775]	1
64	[0, 0]	[1610617844, 1610817844]	[18446744072098733772, 18446744072098933772]	1
64	[0, 0]	[1610617847, 1610817847]	[18446744072098733769, 18446744072098933769]	1
64	[0, 0]	[1610617849, 1610817849]	[18446744072098733767, 18446744072098933767]	1
64	[0, 0]	[1610617838, 1815317838]	[18446744071894233778, 18446744072098933778]	1
64	[0, 0]	[1610617841, 1815317841]	[18446744071894233775, 18446744072098933775]	1
64	[0, 0]	[1610617844, 1815317844]	[18446744071894233772, 18446744072098933772]	1
64	[0, 0]	[1610617847, 1815317847]	[18446744071894233769, 18446744072098933769]	1
64	[0, 0]	[1610617849, 1815317849]	[18446744071894233767, 18446744072098933767]	1
64	[0, 0]	[1610721005, 1610821005]	[18446744072098730611, 18446744072098830611]	1
64	[0, 0]	[1610721005, 1610921005]	[18446744072098630611, 18446744072098830611]	1
64	[0, 0]	[1610621005, 1815321005]	[18446744071894230611, 18446744072098930611]	1
64	[0, 0]	[1610621018, 1815321018]	[18446744071894230598, 18446744072098930598]	1
64	[0, 0]	[1610621021, 1815321021]	[18446744071894230595, 18446744072098930595]	1
64	[0, 0]	[1610635703, 1610735703]	[18446744072098815913, 18446744072098915913]	1
64	[0, 0]	[1610635703, 1610835703]	[18446744072098715913, 18446744072098915913]	1
64	[0, 0]	[1610635703, 1611635703]	[18446744072097915913, 18446744072098915913]	1
64	[0, 0]	[536902183, 741602183]	[18446744072967949433, 18446744073172649433]	1
64	[0, 0]	[1610643538, 1610643538]	[18446744072098908078, 18446744072098908078]	1
64	[0, 0]	[1610743538, 1610743538]	[18446744072098808078, 18446744072098808078]	1
64	[0, 0]	[1610643534, 1815343534]	[18446744071894208082, 18446744072098908082]	1
64	[0, 0]	[536901705, 741601705]	[18446744072967949911, 18446744073172649911]	1
64	[0, 0]	[536901700, 741601700]	[18446744072967949916, 18446744073172649916]	1
64	[0, 0]	[536901693, 741601693]	[18446744072967949923, 18446744073172649923]	1
64	[0, 0]	[1610635710, 1610635710]	[18446744072098915906, 18446744072098915906]	1
64	[0, 0]	[536894020, 741594020]	[18446744072967957596, 18446744073172657596]	1
64	[0, 0]	[536894013, 741594013]	[18446744072967957603, 18446744073172657603]	1
64	[0, 0]	[536894006, 741594006]	[18446744072967957610, 18446744073172657610]	1
64	[0, 0]	[536893999, 741593999]	[18446744072967957617, 18446744073172657617]	1
64	[0, 0]	[536893992, 741593992]	[18446744072967957624, 18446744073172657624]	1
64	[0, 0]	[536893983, 741593983]	[18446744072967957633, 18446744073172657633]	1
64	[0, 0]	[536893971, 741593971]	[18446744072967957645, 18446744073172657645]	1
64	[0, 0]	[536893968, 741593968]	[18446744072967957648, 18446744073172657648]	1
64	[0, 0]	[536890356, 741590356]	[18446744072967961260, 18446744073172661260]	1
64	[0, 0]	[536890350, 741590350]	[18446744072967961266, 18446744073172661266]	1
64	[0, 0]	[536890345, 741590345]	[18446744072967961271, 18446744073172661271]	1
64	[0, 0]	[536890341, 741590341]	[18446744072967961275, 18446744073172661275]	1
64	[0, 0]	[536890337, 741590337]	[18446744072967961279, 18446744073172661279]	1
64	[0, 0]	[536890333, 741590333]	[18446744072967961283, 18446744073172661283]	1
64	[0, 0]	[536890329, 741590329]	[18446744072967961287, 18446744073172661287]	1
64	[0, 0]	[536890325, 741590325]	[18446744072967961291, 18446744073172661291]	1
64	[0, 0]	[536886610, 741586610]	[18446744072967965006, 18446744073172665006]	1
64	[0, 0]	[536886597, 741586597]	[18446744072967965019, 18446744073172665019]	1
64	[0, 0]	[536879743, 741579743]	[18446744072967971873, 18446744073172671873]	1
64	[0, 0]	[536879740, 741579740]	[18446744072967971876, 18446744073172671876]	1
64	[0, 0]	[536879220, 741579220]	[18446744072967972396, 18446744073172672396]	1
64	[0, 0]	[536879209, 741579209]	[18446744072967972407, 18446744073172672407]	1
64	[0, 0]	[536879204, 741579204]	[18446744072967972412, 18446744073172672412]	1
64	[0, 0]	[536875806, 741575806]	[18446744072967975810, 18446744073172675810]	1
64	[0, 0]	[536875943, 741575943]	[18446744072967975673, 18446744073172675673]	1
64	[0, 0]	[536889154, 741589154]	[18446744072967962462, 18446744073172662462]	1
64	[0, 0]	[536873918, 741573918]	[18446744072967977698, 18446744073172677698]	1
64	[0, 0]	[536873914, 741573914]	[18446744072967977702, 18446744073172677702]	1
64	[0, 0]	[536873910, 741573910]	[18446744072967977706, 18446744073172677706]	1
64	[0, 0]	[536873903, 741573903]	[18446744072967977713, 18446744073172677713]	1
64	[0, 0]	[536873899, 741573899]	[18446744072967977717, 18446744073172677717]	1
64	[0, 0]	[536873895, 741573895]	[18446744072967977721, 18446744073172677721]	1
64	[0, 0]	[536873891, 741573891]	[18446744072967977725, 18446744073172677725]	1
64	[0, 0]	[536873887, 741573887]	[18446744072967977729, 18446744073172677729]	1
64	[0, 0]	[536873883, 741573883]	[18446744072967977733, 18446744073172677733]	1
64	[0, 0]	[536873879, 741573879]	[18446744072967977737, 18446744073172677737]	1
64	[0, 0]	[1610631067, 1815331067]	[18446744071894220549, 18446744072098920549]	1
64	[0, 0]	[1610620766, 1815320766]	[18446744071894230850, 18446744072098930850]	1
64	[0, 0]	[1610620769, 1815320769]	[18446744071894230847, 18446744072098930847]	1
64	[0, 0]	[1610635710, 1610735710]	[18446744072098815906, 18446744072098915906]	1
64	[0, 0]	[1610635710, 1610835710]	[18446744072098715906, 18446744072098915906]	1
64	[0, 0]	[1610635710, 1611035710]	[18446744072098515906, 18446744072098915906]	1
64	[0, 0]	[1610643571, 1815343571]	[18446744071894208045, 18446744072098908045]	1
64	[0, 0]	[536901740, 741601740]	[18446744072967949876, 18446744073172649876]	1
64	[0, 0]	[1610643545, 1815343545]	[18446744071894208071, 18446744072098908071]	1
64	[0, 0]	[536901716, 741601716]	[18446744072967949900, 18446744073172649900]	1
64	[0, 0]	[536894515, 741594515]	[18446744072967957101, 18446744073172657101]	1
64	[0, 0]	[536894483, 741594483]	[18446744072967957133, 18446744073172657133]	1
64	[0, 0]	[536891138, 741591138]	[18446744072967960478, 18446744073172660478]	1
64	[0, 0]	[536891122, 741591122]	[18446744072967960494, 18446744073172660494]	1
64	[0, 0]	[536891104, 741591104]	[18446744072967960512, 18446744073172660512]	1
64	[0, 0]	[536891083, 741591083]	[18446744072967960533, 18446744073172660533]	1
64	[0, 0]	[536886675, 741586675]	[18446744072967964941, 18446744073172664941]	1
64	[0, 0]	[536886660, 741586660]	[18446744072967964956, 18446744073172664956]	1
64	[0, 0]	[536886641, 741586641]	[18446744072967964975, 18446744073172664975]	1
64	[0, 0]	[536886631, 741586631]	[18446744072967964985, 18446744073172664985]	1
64	[0, 0]	[536875947, 741575947]	[18446744072967975669, 18446744073172675669]	1
64	[0, 0]	[536876045, 741576045]	[18446744072967975571, 18446744073172675571]	1
64	[0, 0]	[536889161, 741589161]	[18446744072967962455, 18446744073172662455]	1
64	[0, 0]	[1610743538, 1610743578]	[18446744072098808038, 18446744072098808078]	1
64	[0, 0]	[1610643538, 1610643578]	[18446744072098908038, 18446744072098908078]	1
64	[0, 0]	[536886782, 741586782]	[18446744072967964834, 18446744073172664834]	1
64	[0, 0]	[536886771, 741586771]	[18446744072967964845, 18446744073172664845]	1
64	[0, 0]	[536886761, 741586761]	[18446744072967964855, 18446744073172664855]	1
