# ---
# domain: UConstRange
# op: Udiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 10]
# - [3, 16]
# - [4, 10]
# - [5, 10]
# - [6, 32]
# - [7, 4]
# - [8, 946]
# - [9, 18]
# - [10, 2]
# - [11, 3]
# - [12, 3]
# - [13, 1]
# - [15, 9]
# - [16, 1117]
# - [17, 12]
# - [18, 5]
# - [19, 5]
# - [20, 1]
# - [21, 3]
# - [22, 1]
# - [23, 1]
# - [24, 35]
# - [28, 3]
# - [29, 3]
# - [30, 6]
# - [31, 7]
# - [32, 14860]
# - [33, 861]
# - [34, 119]
# - [35, 96]
# - [36, 59]
# - [37, 40]
# - [38, 27]
# - [39, 13]
# - [40, 39]
# - [41, 6]
# - [42, 2]
# - [43, 1]
# - [44, 6]
# - [45, 2]
# - [46, 8]
# - [47, 5]
# - [48, 46]
# - [49, 5]
# - [50, 1]
# - [51, 2]
# - [52, 5]
# - [53, 3]
# - [54, 1]
# - [55, 4]
# - [56, 13]
# - [57, 2]
# - [61, 2]
# - [63, 3]
# - [64, 35932]
# - [65, 2321]
# - [66, 1018]
# - [67, 767]
# - [68, 454]
# - [69, 338]
# - [70, 181]
# - [71, 34]
# - [72, 84]
# - [73, 9]
# - [74, 32]
# - [75, 5]
# - [76, 16]
# - [77, 3]
# - [78, 4]
# - [79, 5]
# - [80, 7]
# - [81, 5]
# - [82, 9]
# - [83, 15]
# - [84, 2]
# - [85, 1]
# - [86, 1]
# - [88, 6]
# - [89, 6]
# - [90, 4]
# - [91, 4]
# - [93, 2]
# - [94, 1]
# - [95, 6]
# - [96, 24]
# - [100, 1]
# - [101, 1]
# - [102, 1]
# - [104, 6]
# - [106, 1]
# - [110, 1]
# - [111, 3]
# - [112, 1]
# - [113, 3]
# - [114, 1]
# - [115, 3]
# - [116, 1]
# - [117, 4]
# - [119, 3]
# - [120, 8]
# - [121, 2]
# - [123, 4]
# - [124, 1]
# - [125, 1]
# - [127, 1]
# - [128, 1012]
# - [130, 2]
# - [131, 5]
# - [132, 3]
# - [140, 1]
# - [160, 8]
# - [189, 1]
# - [190, 2]
# - [192, 17]
# - [194, 1]
# - [199, 1]
# - [201, 3]
# - [203, 1]
# - [206, 3]
# - [218, 3]
# - [224, 7]
# - [256, 7]
# - [289, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[7088, 7097]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7098, 7103]	[0, 7103]	[0, 7103]	1
64	[7098, 7103]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7360, 7367]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7168, 7203]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7204, 7211]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7212, 7219]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7220, 7221]	[0, 7221]	[0, 7221]	1
64	[7220, 7221]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7222, 7223]	[0, 7223]	[0, 7223]	1
64	[7222, 7223]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7227, 7231]	[0, 7231]	[0, 7231]	1
64	[7227, 7231]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7232, 7241]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7245, 7247]	[0, 7247]	[0, 7247]	1
64	[7245, 7247]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7248, 7257]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7258, 7287]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7288, 7293]	[0, 7293]	[0, 7293]	1
64	[7288, 7293]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7294, 7295]	[0, 7295]	[0, 7295]	1
64	[7294, 7295]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42240, 42507]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42509, 42511]	[0, 42511]	[0, 42511]	1
64	[42509, 42511]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42512, 42527]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42528, 42537]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42538, 42539]	[0, 42539]	[0, 42539]	1
64	[42538, 42539]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43136, 43137]	[0, 43137]	[0, 43137]	1
64	[43136, 43137]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43138, 43187]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43188, 43203]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43204, 43205]	[0, 43205]	[0, 43205]	1
64	[43204, 43205]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43214, 43215]	[0, 43215]	[0, 43215]	1
64	[43214, 43215]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43216, 43225]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43264, 43273]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43274, 43301]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43302, 43309]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43312, 43334]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43335, 43345]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43346, 43347]	[0, 43347]	[0, 43347]	1
64	[43346, 43347]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66176, 66204]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66208, 66256]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67872, 67897]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43520, 43560]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43561, 43566]	[0, 43566]	[0, 43566]	1
64	[43561, 43566]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43567, 43568]	[0, 43568]	[0, 43568]	1
64	[43567, 43568]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43569, 43570]	[0, 43570]	[0, 43570]	1
64	[43569, 43570]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43571, 43572]	[0, 43572]	[0, 43572]	1
64	[43571, 43572]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43573, 43574]	[0, 43574]	[0, 43574]	1
64	[43573, 43574]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43584, 43586]	[0, 43586]	[0, 43586]	1
64	[43584, 43586]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43588, 43595]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43600, 43609]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43612, 43615]	[0, 43615]	[0, 43615]	1
64	[43612, 43615]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6688, 6740]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6744, 6750]	[0, 6750]	[0, 6750]	1
64	[6744, 6750]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6755, 6756]	[0, 6756]	[0, 6756]	1
64	[6755, 6756]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6757, 6764]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6765, 6770]	[0, 6770]	[0, 6770]	1
64	[6765, 6770]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6771, 6780]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6784, 6793]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6800, 6809]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6816, 6822]	[0, 6822]	[0, 6822]	1
64	[6816, 6822]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[6824, 6829]	[0, 6829]	[0, 6829]	1
64	[6824, 6829]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43648, 43695]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43698, 43700]	[0, 43700]	[0, 43700]	1
64	[43698, 43700]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43701, 43702]	[0, 43702]	[0, 43702]	1
64	[43701, 43702]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43703, 43704]	[0, 43704]	[0, 43704]	1
64	[43703, 43704]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43705, 43709]	[0, 43709]	[0, 43709]	1
64	[43705, 43709]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43710, 43711]	[0, 43711]	[0, 43711]	1
64	[43710, 43711]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43739, 43740]	[0, 43740]	[0, 43740]	1
64	[43739, 43740]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43742, 43743]	[0, 43743]	[0, 43743]	1
64	[43742, 43743]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68352, 68405]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68409, 68415]	[0, 68415]	[0, 68415]	1
64	[68409, 68415]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[77824, 78894]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2048, 2069]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2070, 2073]	[0, 2073]	[0, 2073]	1
64	[2070, 2073]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2075, 2083]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2085, 2087]	[0, 2087]	[0, 2087]	1
64	[2085, 2087]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2089, 2093]	[0, 2093]	[0, 2093]	1
64	[2089, 2093]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2096, 2110]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42192, 42231]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42232, 42237]	[0, 42237]	[0, 42237]	1
64	[42232, 42237]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42238, 42239]	[0, 42239]	[0, 42239]	1
64	[42238, 42239]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42656, 42725]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42726, 42735]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42736, 42737]	[0, 42737]	[0, 42737]	1
64	[42736, 42737]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[42738, 42743]	[0, 42743]	[0, 42743]	1
64	[42738, 42743]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92160, 92728]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43392, 43394]	[0, 43394]	[0, 43394]	1
64	[43392, 43394]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43396, 43442]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43444, 43445]	[0, 43445]	[0, 43445]	1
64	[43444, 43445]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43446, 43449]	[0, 43449]	[0, 43449]	1
64	[43446, 43449]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43450, 43451]	[0, 43451]	[0, 43451]	1
64	[43450, 43451]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43453, 43456]	[0, 43456]	[0, 43456]	1
64	[43453, 43456]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43457, 43469]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43472, 43481]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43486, 43487]	[0, 43487]	[0, 43487]	1
64	[43486, 43487]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43744, 43754]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43756, 43757]	[0, 43757]	[0, 43757]	1
64	[43756, 43757]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43758, 43759]	[0, 43759]	[0, 43759]	1
64	[43758, 43759]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43760, 43761]	[0, 43761]	[0, 43761]	1
64	[43760, 43761]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43763, 43764]	[0, 43764]	[0, 43764]	1
64	[43763, 43764]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[43968, 44002]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[44003, 44004]	[0, 44004]	[0, 44004]	1
64	[44003, 44004]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[44006, 44007]	[0, 44007]	[0, 44007]	1
64	[44006, 44007]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[44009, 44010]	[0, 44010]	[0, 44010]	1
64	[44009, 44010]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[44016, 44025]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67648, 67669]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67672, 67679]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68192, 68220]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68221, 68222]	[0, 68222]	[0, 68222]	1
64	[68221, 68222]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68416, 68437]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68440, 68447]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68448, 68466]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68472, 68479]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68608, 68680]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69760, 69761]	[0, 69761]	[0, 69761]	1
64	[69760, 69761]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69763, 69807]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69808, 69810]	[0, 69810]	[0, 69810]	1
64	[69808, 69810]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69811, 69814]	[0, 69814]	[0, 69814]	1
64	[69811, 69814]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69815, 69816]	[0, 69816]	[0, 69816]	1
64	[69815, 69816]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69817, 69818]	[0, 69818]	[0, 69818]	1
64	[69817, 69818]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69819, 69820]	[0, 69820]	[0, 69820]	1
64	[69819, 69820]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69822, 69825]	[0, 69825]	[0, 69825]	1
64	[69822, 69825]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7104, 7141]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7144, 7145]	[0, 7145]	[0, 7145]	1
64	[7144, 7145]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7146, 7148]	[0, 7148]	[0, 7148]	1
64	[7146, 7148]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7151, 7153]	[0, 7153]	[0, 7153]	1
64	[7151, 7153]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7154, 7155]	[0, 7155]	[0, 7155]	1
64	[7154, 7155]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[7164, 7167]	[0, 7167]	[0, 7167]	1
64	[7164, 7167]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69635, 69687]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69688, 69702]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69703, 69709]	[0, 69709]	[0, 69709]	1
64	[69703, 69709]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69714, 69733]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69734, 69743]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2112, 2136]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[2137, 2139]	[0, 2139]	[0, 2139]	1
64	[2137, 2139]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69888, 69890]	[0, 69890]	[0, 69890]	1
64	[69888, 69890]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69891, 69926]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69927, 69931]	[0, 69931]	[0, 69931]	1
64	[69927, 69931]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69933, 69940]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69942, 69951]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69952, 69955]	[0, 69955]	[0, 69955]	1
64	[69952, 69955]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68000, 68023]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68028, 68029]	[0, 68029]	[0, 68029]	1
64	[68028, 68029]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68030, 68031]	[0, 68031]	[0, 68031]	1
64	[68030, 68031]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68032, 68047]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68050, 68095]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67968, 67999]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[93952, 94020]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[94033, 94078]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[94095, 94098]	[0, 94098]	[0, 94098]	1
64	[94095, 94098]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[94099, 94111]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70016, 70017]	[0, 70017]	[0, 70017]	1
64	[70016, 70017]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70019, 70066]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70067, 70069]	[0, 70069]	[0, 70069]	1
64	[70067, 70069]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70070, 70078]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70079, 70080]	[0, 70080]	[0, 70080]	1
64	[70079, 70080]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70081, 70084]	[0, 70084]	[0, 70084]	1
64	[70081, 70084]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70085, 70089]	[0, 70089]	[0, 70089]	1
64	[70085, 70089]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70090, 70092]	[0, 70092]	[0, 70092]	1
64	[70090, 70092]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70096, 70105]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70109, 70111]	[0, 70111]	[0, 70111]	1
64	[70109, 70111]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69840, 69864]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69872, 69881]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71296, 71338]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71342, 71343]	[0, 71343]	[0, 71343]	1
64	[71342, 71343]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71344, 71349]	[0, 71349]	[0, 71349]	1
64	[71344, 71349]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71360, 71369]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66864, 66915]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92880, 92909]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92912, 92916]	[0, 92916]	[0, 92916]	1
64	[92912, 92916]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[113664, 113770]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[113776, 113788]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[113792, 113800]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[113808, 113817]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[113821, 113822]	[0, 113822]	[0, 113822]	1
64	[113821, 113822]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66816, 66855]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70400, 70401]	[0, 70401]	[0, 70401]	1
64	[70400, 70401]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70402, 70403]	[0, 70403]	[0, 70403]	1
64	[70402, 70403]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70405, 70412]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70415, 70416]	[0, 70416]	[0, 70416]	1
64	[70415, 70416]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70419, 70440]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70442, 70448]	[0, 70448]	[0, 70448]	1
64	[70442, 70448]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70450, 70451]	[0, 70451]	[0, 70451]	1
64	[70450, 70451]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70453, 70457]	[0, 70457]	[0, 70457]	1
64	[70453, 70457]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70462, 70463]	[0, 70463]	[0, 70463]	1
64	[70462, 70463]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70465, 70468]	[0, 70468]	[0, 70468]	1
64	[70465, 70468]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70471, 70472]	[0, 70472]	[0, 70472]	1
64	[70471, 70472]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70475, 70477]	[0, 70477]	[0, 70477]	1
64	[70475, 70477]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70493, 70497]	[0, 70497]	[0, 70497]	1
64	[70493, 70497]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70498, 70499]	[0, 70499]	[0, 70499]	1
64	[70498, 70499]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70502, 70508]	[0, 70508]	[0, 70508]	1
64	[70502, 70508]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70512, 70516]	[0, 70516]	[0, 70516]	1
64	[70512, 70516]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92928, 92975]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92976, 92982]	[0, 92982]	[0, 92982]	1
64	[92976, 92982]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92983, 92987]	[0, 92987]	[0, 92987]	1
64	[92983, 92987]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92988, 92991]	[0, 92991]	[0, 92991]	1
64	[92988, 92991]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92992, 92995]	[0, 92995]	[0, 92995]	1
64	[92992, 92995]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[93008, 93017]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[93019, 93025]	[0, 93025]	[0, 93025]	1
64	[93019, 93025]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[93027, 93047]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[93053, 93071]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70144, 70161]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70163, 70187]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70188, 70190]	[0, 70190]	[0, 70190]	1
64	[70188, 70190]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70191, 70193]	[0, 70193]	[0, 70193]	1
64	[70191, 70193]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70194, 70195]	[0, 70195]	[0, 70195]	1
64	[70194, 70195]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70198, 70199]	[0, 70199]	[0, 70199]	1
64	[70198, 70199]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70200, 70205]	[0, 70205]	[0, 70205]	1
64	[70200, 70205]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67072, 67382]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67392, 67413]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67424, 67431]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[69968, 70002]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[70004, 70005]	[0, 70005]	[0, 70005]	1
64	[70004, 70005]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68288, 68295]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68297, 68324]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68325, 68326]	[0, 68326]	[0, 68326]	1
64	[68325, 68326]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68331, 68335]	[0, 68335]	[0, 68335]	1
64	[68331, 68335]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68336, 68342]	[0, 68342]	[0, 68342]	1
64	[68336, 68342]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[124928, 125124]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[125127, 125135]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[125136, 125142]	[0, 125142]	[0, 125142]	1
64	[125136, 125142]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71168, 71215]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71216, 71218]	[0, 71218]	[0, 71218]	1
64	[71216, 71218]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71219, 71226]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71227, 71228]	[0, 71228]	[0, 71228]	1
64	[71227, 71228]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71231, 71232]	[0, 71232]	[0, 71232]	1
64	[71231, 71232]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71233, 71235]	[0, 71235]	[0, 71235]	1
64	[71233, 71235]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[71248, 71257]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92736, 92766]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92768, 92777]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[92782, 92783]	[0, 92783]	[0, 92783]	1
64	[92782, 92783]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68224, 68252]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68253, 68255]	[0, 68255]	[0, 68255]	1
64	[68253, 68255]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67712, 67742]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67751, 67759]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67680, 67702]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67703, 67704]	[0, 67704]	[0, 67704]	1
64	[67703, 67704]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[67705, 67711]	[0, 67711]	[0, 67711]	1
64	[67705, 67711]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[72384, 72440]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66384, 66421]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[66422, 66426]	[0, 66426]	[0, 66426]	1
64	[66422, 66426]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68480, 68497]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[68505, 68508]	[0, 68508]	[0, 68508]	1
