# ---
# domain: UConstRange
# op: Umin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [3, 1]
# - [7, 1]
# - [8, 481]
# - [9, 12]
# - [10, 1]
# - [16, 401]
# - [17, 11]
# - [21, 1]
# - [24, 3]
# - [25, 1]
# - [31, 1]
# - [32, 8178]
# - [33, 357]
# - [34, 55]
# - [35, 197]
# - [36, 22]
# - [37, 20]
# - [38, 32]
# - [39, 2]
# - [40, 7]
# - [41, 3]
# - [42, 5]
# - [43, 1]
# - [44, 3]
# - [47, 2]
# - [48, 6]
# - [56, 2]
# - [59, 1]
# - [61, 6]
# - [62, 6]
# - [63, 1]
# - [64, 9889]
# - [65, 785]
# - [66, 390]
# - [67, 538]
# - [68, 245]
# - [69, 159]
# - [70, 113]
# - [71, 46]
# - [72, 50]
# - [73, 25]
# - [74, 36]
# - [75, 9]
# - [76, 15]
# - [77, 2]
# - [78, 2]
# - [79, 1]
# - [80, 2]
# - [81, 2]
# - [83, 1]
# - [84, 2]
# - [85, 4]
# - [86, 1]
# - [87, 1]
# - [88, 1]
# - [89, 1]
# - [94, 1]
# - [96, 5]
# - [97, 1]
# - [101, 1]
# - [104, 1]
# - [112, 1]
# - [128, 349]
# - [129, 2]
# - [130, 4]
# - [131, 3]
# - [132, 1]
# - [133, 1]
# - [134, 2]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[11, 37]	[1, 18446744073709551615]	[1, 37]	2
64	[1, 18446744073709551615]	[11, 37]	[1, 37]	2
64	[0, 1418980313362273200]	[709490156681136600, 709490156681136600]	[0, 709490156681136600]	2
64	[709490156681136600, 709490156681136600]	[0, 1152921504606846975]	[0, 709490156681136600]	2
64	[0, 709490156681136600]	[1, 18446744073709551615]	[0, 709490156681136600]	2
64	[60, 60]	[0, 9223372036854775807]	[0, 60]	2
64	[32, 18446744073709551615]	[262144, 262144]	[32, 262144]	2
64	[4294967283, 4294967283]	[0, 4294967295]	[0, 4294967283]	2
64	[34359738360, 34359738360]	[120, 18446744073709551608]	[120, 34359738360]	2
64	[0, 4294967295]	[31, 31]	[0, 31]	2
64	[1, 48038396025285291]	[96076792050570581, 96076792050570581]	[1, 48038396025285291]	2
64	[4, 4294967295]	[2, 2]	[2, 2]	2
64	[0, 65881228834676970]	[32940614417338485, 32940614417338485]	[0, 32940614417338485]	2
64	[0, 85401592933840516]	[42700796466920258, 42700796466920258]	[0, 42700796466920258]	2
64	[0, 128102389400760774]	[64051194700380387, 64051194700380387]	[0, 64051194700380387]	2
64	[6, 4294967295]	[0, 18446744073709551615]	[0, 4294967295]	2
64	[6, 4294967295]	[1, 18446744073709551615]	[1, 4294967295]	2
64	[384, 384]	[58, 2147483647]	[58, 384]	2
64	[8, 8]	[0, 67108863]	[0, 8]	2
64	[10, 18446744073709551608]	[0, 18446744073709551598]	[0, 18446744073709551598]	2
64	[10, 18446744073709551608]	[0, 18446744073709551608]	[0, 18446744073709551608]	2
64	[0, 4294967295]	[0, 4429185022]	[0, 4294967295]	2
64	[0, 254]	[0, 1152921504606846976]	[0, 254]	2
64	[1, 576460752303423489]	[0, 1152921504606846976]	[0, 576460752303423489]	2
64	[1, 576460752303423489]	[0, 18446744073709551614]	[0, 576460752303423489]	2
64	[984, 984]	[0, 18446744073709551615]	[0, 984]	2
64	[0, 18446744073709551613]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551613]	2
64	[0, 18446744073709551608]	[7, 18446744073709551615]	[0, 18446744073709551608]	2
64	[4, 4]	[2, 1152921504606846976]	[2, 4]	2
64	[191, 191]	[1, 4294967295]	[1, 191]	2
64	[1, 48038396025285290]	[24019198012642645, 24019198012642645]	[1, 24019198012642645]	2
64	[0, 24019198012642645]	[1, 18446744073709551615]	[0, 24019198012642645]	2
64	[0, 281474976710655]	[1024, 1024]	[0, 1024]	2
64	[4096, 8194]	[4099, 18446744073709551615]	[4096, 8194]	2
64	[4096, 12290]	[4099, 18446744073709551615]	[4096, 12290]	2
64	[4096, 16386]	[4099, 18446744073709551615]	[4096, 16386]	2
64	[4096, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[2305843009213693952, 2305843009213693952]	[0, 2305843009213693952]	2
64	[0, 18446744073709551615]	[16777215, 16777215]	[0, 16777215]	2
64	[512, 18446744073709551615]	[16384, 16384]	[512, 16384]	2
64	[14600, 18446744073709551615]	[292000, 292000]	[14600, 292000]	2
64	[0, 18446744073709551615]	[18446744073709533752, 18446744073709533752]	[0, 18446744073709533752]	2
64	[0, 18446744073709551615]	[0, 18446744073709533752]	[0, 18446744073709533752]	2
64	[18446744073709551614, 18446744073709551614]	[5, 18446744073709551615]	[5, 18446744073709551614]	2
64	[1152921504606846975, 1152921504606846975]	[1, 2305843009213693951]	[1, 1152921504606846975]	2
64	[0, 18446744073709551615]	[0, 268435455]	[0, 268435455]	2
64	[0, 15]	[0, 536870911]	[0, 15]	2
64	[0, 16383]	[0, 128]	[0, 128]	2
64	[0, 2097151]	[0, 16512]	[0, 16512]	2
64	[0, 268435455]	[0, 2113664]	[0, 2113664]	2
64	[0, 18446744073709551614]	[0, 270549120]	[0, 270549120]	2
64	[29, 29]	[1, 4294967295]	[1, 29]	2
64	[3, 762]	[3, 3]	[3, 3]	2
64	[1, 758]	[3, 3]	[1, 3]	2
64	[1, 757]	[3, 3]	[1, 3]	2
64	[1, 756]	[3, 3]	[1, 3]	2
64	[1, 755]	[3, 3]	[1, 3]	2
64	[1, 754]	[3, 3]	[1, 3]	2
64	[1, 753]	[3, 3]	[1, 3]	2
64	[0, 1]	[0, 6]	[0, 1]	2
64	[0, 1]	[4, 8]	[0, 1]	2
64	[0, 2147484670]	[1, 2147483647]	[0, 2147483647]	2
64	[0, 384307168202282325]	[0, 1152921504606846975]	[0, 384307168202282325]	2
64	[0, 2305843009213693951]	[0, 256204778801521550]	[0, 256204778801521550]	2
64	[0, 461168601842738790]	[0, 2305843009213693951]	[0, 461168601842738790]	2
64	[0, 209622091746699450]	[0, 256204778801521550]	[0, 209622091746699450]	2
64	[0, 576460752303423487]	[65536, 65536]	[0, 65536]	2
64	[0, 18446744073709551615]	[765, 765]	[0, 765]	2
64	[0, 1152921504606846975]	[0, 329406144173384850]	[0, 329406144173384850]	2
64	[2049, 18446744073709551615]	[128, 128]	[128, 128]	2
64	[0, 461168601842738790]	[0, 4611686018427387903]	[0, 461168601842738790]	2
64	[0, 2305843009213693951]	[0, 109802048057794950]	[0, 109802048057794950]	2
64	[0, 192153584101141162]	[0, 109802048057794950]	[0, 109802048057794950]	2
64	[0, 2305843009213693951]	[1, 2305843009213693952]	[0, 2305843009213693951]	2
64	[0, 1152921504606846975]	[0, 461168601842738790]	[0, 461168601842738790]	2
64	[0, 30]	[1, 4]	[0, 4]	2
64	[0, 18446744073709551615]	[142857, 500000]	[0, 500000]	2
64	[0, 0]	[9, 9]	[0, 0]	2
64	[0, 1]	[9, 9]	[0, 1]	2
64	[0, 2]	[9, 9]	[0, 2]	2
64	[0, 230584300921369395]	[0, 1152921504606846975]	[0, 230584300921369395]	2
64	[4, 4]	[0, 38430716820228232]	[0, 4]	2
64	[7, 7]	[0, 2047]	[0, 7]	2
64	[0, 4294967299]	[1, 18446744073709551615]	[0, 4294967299]	2
64	[0, 4294967303]	[1, 18446744073709551615]	[0, 4294967303]	2
64	[0, 4294967307]	[1, 18446744073709551615]	[0, 4294967307]	2
64	[0, 288230376151711743]	[21845, 21845]	[0, 21845]	2
64	[0, 88686269585142075]	[0, 1152921504606846975]	[0, 88686269585142075]	2
64	[0, 288230376151711743]	[0, 384307168202282325]	[0, 288230376151711743]	2
64	[0, 36028797018963967]	[0, 2305843009213693951]	[0, 36028797018963967]	2
64	[0, 64051194700380387]	[0, 4611686018427387903]	[0, 64051194700380387]	2
64	[0, 256204778801521550]	[0, 192153584101141162]	[0, 192153584101141162]	2
64	[10082, 10082]	[0, 576460752303423487]	[0, 10082]	2
64	[7281, 7281]	[0, 576460752303423487]	[0, 7281]	2
64	[0, 18446744073709551615]	[0, 922337203685477580]	[0, 922337203685477580]	2
64	[0, 18446744073709551615]	[0, 64051194700380387]	[0, 64051194700380387]	2
64	[24, 1152921504606846975]	[24, 18446744073709551615]	[24, 1152921504606846975]	2
64	[0, 6181884743200250]	[0, 9223372036854775807]	[0, 6181884743200250]	2
64	[0, 164703072086692424]	[0, 9223372036854775807]	[0, 164703072086692424]	2
64	[0, 329406144173384849]	[0, 9223372036854775807]	[0, 329406144173384849]	2
64	[0, 18446744073709551614]	[0, 2305843009213693954]	[0, 2305843009213693954]	2
64	[0, 18446744073709551615]	[30303, 1000000]	[0, 1000000]	2
64	[1, 1]	[0, 65528]	[0, 1]	2
64	[0, 18446744073709551583]	[16, 16]	[0, 16]	2
64	[0, 18446744073709551615]	[0, 128]	[0, 128]	2
64	[16, 16]	[14, 18446744073709551615]	[14, 16]	2
64	[0, 4294967295]	[6, 16]	[0, 16]	2
64	[0, 4294967288]	[6, 16]	[0, 16]	2
64	[8, 2147483652]	[8, 2147483648]	[8, 2147483648]	2
64	[13, 2147483653]	[8, 2147483648]	[8, 2147483648]	2
64	[12, 36]	[8, 2147483648]	[8, 36]	2
64	[8, 2147483648]	[16, 44]	[8, 44]	2
64	[13, 49]	[8, 2147483648]	[8, 49]	2
64	[8, 65543]	[0, 131326]	[0, 65543]	2
64	[0, 131071]	[0, 4294967550]	[0, 131071]	2
64	[0, 131071]	[0, 131326]	[0, 131071]	2
64	[0, 131071]	[7, 131078]	[0, 131071]	2
64	[1, 1]	[0, 667]	[0, 1]	2
64	[1024, 1024]	[48, 4294967295]	[48, 1024]	2
64	[7, 7]	[4, 10]	[4, 7]	2
64	[17, 25]	[0, 536870911]	[0, 25]	2
64	[0, 4294967295]	[20, 100]	[0, 100]	2
64	[0, 4294967288]	[20, 100]	[0, 100]	2
64	[0, 4294967295]	[3, 103]	[0, 103]	2
64	[0, 4294967288]	[3, 103]	[0, 103]	2
64	[6, 2147483654]	[8, 2147483648]	[6, 2147483648]	2
64	[10, 10]	[8, 2147483648]	[8, 10]	2
64	[14, 16]	[8, 2147483648]	[8, 16]	2
64	[8, 2147483648]	[24, 48]	[8, 48]	2
64	[8, 2147483648]	[24, 64]	[8, 64]	2
64	[8, 2147483648]	[24, 80]	[8, 80]	2
64	[8, 2147483648]	[24, 96]	[8, 96]	2
64	[8, 2147483648]	[16, 104]	[8, 104]	2
64	[12, 108]	[8, 2147483648]	[8, 108]	2
64	[8, 2147483648]	[20, 120]	[8, 120]	2
64	[14, 126]	[8, 2147483648]	[8, 126]	2
64	[10, 128]	[8, 2147483648]	[8, 128]	2
64	[14, 134]	[8, 2147483648]	[8, 134]	2
64	[10, 136]	[8, 2147483648]	[8, 136]	2
64	[13, 141]	[8, 2147483648]	[8, 141]	2
64	[11, 144]	[8, 2147483648]	[8, 144]	2
64	[13, 149]	[8, 2147483648]	[8, 149]	2
64	[11, 152]	[8, 2147483648]	[8, 152]	2
64	[8, 2147483648]	[24, 168]	[8, 168]	2
64	[10, 170]	[8, 2147483648]	[8, 170]	2
64	[11, 173]	[8, 2147483648]	[8, 173]	2
64	[0, 4294967295]	[0, 9]	[0, 9]	2
64	[12, 12]	[0, 4294967288]	[0, 12]	2
64	[0, 4294967295]	[6, 18]	[0, 18]	2
64	[0, 4294967288]	[6, 18]	[0, 18]	2
64	[0, 4294967295]	[6, 24]	[0, 24]	2
64	[0, 4294967288]	[6, 24]	[0, 24]	2
64	[6, 2147483646]	[8, 524288]	[6, 524288]	2
64	[12, 524294]	[8, 524288]	[8, 524288]	2
64	[3, 524291]	[8, 524288]	[3, 524288]	2
64	[127, 127]	[0, 511]	[0, 127]	2
64	[0, 127]	[0, 9]	[0, 9]	2
64	[0, 4294967295]	[16, 96]	[0, 96]	2
64	[0, 4294967288]	[16, 96]	[0, 96]	2
64	[2, 2147483650]	[8, 2147483648]	[2, 2147483648]	2
64	[10, 42]	[8, 2147483648]	[8, 42]	2
64	[0, 2147483647]	[1, 2147483648]	[0, 2147483647]	2
64	[0, 255]	[0, 715827874]	[0, 255]	2
64	[0, 255]	[0, 6148914691236517205]	[0, 255]	2
64	[2147481599, 2147481599]	[0, 4294967295]	[0, 2147481599]	2
64	[129, 129]	[1, 4294967295]	[1, 129]	2
64	[0, 18446744073709551614]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551614]	2
64	[13, 13]	[8, 2147483648]	[8, 13]	2
64	[8, 2147483648]	[17, 22]	[8, 22]	2
64	[15, 36]	[8, 2147483648]	[8, 36]	2
64	[13, 41]	[8, 2147483648]	[8, 41]	2
64	[11, 44]	[8, 2147483648]	[8, 44]	2
64	[8, 2147483648]	[16, 52]	[8, 52]	2
64	[8, 2147483648]	[16, 60]	[8, 60]	2
64	[8, 2147483648]	[16, 68]	[8, 68]	2
64	[8, 2147483648]	[19, 79]	[8, 79]	2
64	[13, 84]	[8, 2147483648]	[8, 84]	2
64	[11, 87]	[8, 2147483648]	[8, 87]	2
64	[8, 2147483648]	[16, 95]	[8, 95]	2
64	[8, 2147483648]	[16, 103]	[8, 103]	2
64	[8, 2147483648]	[16, 111]	[8, 111]	2
64	[8, 2147483648]	[19, 122]	[8, 122]	2
64	[13, 127]	[8, 2147483648]	[8, 127]	2
64	[11, 130]	[8, 2147483648]	[8, 130]	2
64	[8, 2147483648]	[16, 138]	[8, 138]	2
64	[8, 2147483648]	[16, 146]	[8, 146]	2
64	[8, 2147483648]	[16, 154]	[8, 154]	2
64	[8, 2147483648]	[19, 165]	[8, 165]	2
64	[13, 170]	[8, 2147483648]	[8, 170]	2
64	[14, 14]	[8, 2147483648]	[8, 14]	2
64	[8, 2147483648]	[16, 22]	[8, 22]	2
64	[11, 32]	[8, 2147483648]	[8, 32]	2
64	[8, 2147483648]	[18, 42]	[8, 42]	2
64	[12, 46]	[8, 2147483648]	[8, 46]	2
64	[11, 49]	[8, 2147483648]	[8, 49]	2
64	[8, 2147483648]	[18, 59]	[8, 59]	2
64	[12, 63]	[8, 2147483648]	[8, 63]	2
64	[11, 66]	[8, 2147483648]	[8, 66]	2
64	[8, 2147483648]	[18, 76]	[8, 76]	2
64	[0, 4294967295]	[0, 1024819115206086200]	[0, 4294967295]	2
64	[1, 1]	[0, 510]	[0, 1]	2
64	[2952790015, 2952790015]	[0, 4294967295]	[0, 2952790015]	2
64	[9, 9]	[8, 2147483648]	[8, 9]	2
64	[9, 10]	[8, 2147483648]	[8, 10]	2
64	[8, 2147483648]	[10, 2147483658]	[8, 2147483648]	2
64	[1, 2147483649]	[8, 2147483648]	[1, 2147483648]	2
64	[8, 2147483648]	[15, 2147483662]	[8, 2147483648]	2
64	[11, 2147483651]	[8, 2147483648]	[8, 2147483648]	2
64	[0, 4294967295]	[16, 208]	[0, 208]	2
64	[0, 4294967288]	[16, 208]	[0, 208]	2
64	[0, 4294967295]	[16, 224]	[0, 224]	2
64	[0, 4294967288]	[16, 224]	[0, 224]	2
64	[0, 4294967295]	[16, 240]	[0, 240]	2
64	[0, 4294967288]	[16, 240]	[0, 240]	2
64	[0, 2147483646]	[8, 8]	[0, 8]	2
64	[2, 2]	[1, 9223372036854775807]	[1, 2]	2
64	[0, 4294967288]	[2, 4294967294]	[0, 4294967288]	2
64	[1, 9223372036854775807]	[100000, 100000]	[1, 100000]	2
64	[0, 2147483647]	[4, 262144]	[0, 262144]	2
64	[33, 4563402782]	[1, 4294967295]	[1, 4294967295]	2
64	[211, 211]	[0, 2147483647]	[0, 211]	2
64	[31, 31]	[4, 2147483647]	[4, 31]	2
64	[11, 2147483667]	[8, 2147483655]	[8, 2147483655]	2
64	[3, 4294967298]	[8, 2147483655]	[3, 2147483655]	2
64	[7, 2147483659]	[8, 2147483655]	[7, 2147483655]	2
64	[0, 2147483058]	[0, 4294967295]	[0, 2147483058]	2
64	[0, 4294967288]	[7, 4294967302]	[0, 4294967288]	2
64	[4, 4]	[1, 2147483627]	[1, 4]	2
64	[0, 2147483647]	[8, 8]	[0, 8]	2
64	[0, 16711424]	[0, 62]	[0, 62]	2
64	[0, 4294967295]	[0, 62]	[0, 62]	2
64	[0, 16711424]	[0, 4294967295]	[0, 16711424]	2
64	[80, 80]	[0, 2147483647]	[0, 80]	2
64	[220, 256]	[0, 536870911]	[0, 256]	2
64	[240, 256]	[0, 536870911]	[0, 256]	2
64	[2147483647, 2147483647]	[0, 9223372041149743102]	[0, 2147483647]	2
64	[8, 4294967303]	[8, 2147483648]	[8, 2147483648]	2
64	[0, 18446744073709551607]	[0, 255]	[0, 255]	2
64	[13, 13]	[8, 2048]	[8, 13]	2
64	[11, 16]	[8, 2048]	[8, 16]	2
64	[10, 18]	[8, 2048]	[8, 18]	2
64	[8, 2048]	[18, 28]	[8, 28]	2
64	[27, 27]	[3, 524287]	[3, 27]	2
64	[1, 1]	[0, 2147483631]	[0, 1]	2
64	[0, 4294967295]	[4, 20]	[0, 20]	2
64	[0, 4294967288]	[4, 20]	[0, 20]	2
64	[10240, 10240]	[0, 4294967295]	[0, 10240]	2
64	[13, 37]	[8, 2147483648]	[8, 37]	2
64	[0, 4294967295]	[6, 26]	[0, 26]	2
64	[0, 4294967288]	[6, 26]	[0, 26]	2
64	[9, 2147483646]	[0, 9223372036854775806]	[0, 2147483646]	2
64	[2, 4294967292]	[0, 4294967288]	[0, 4294967288]	2
64	[0, 4294967288]	[0, 63]	[0, 63]	2
64	[0, 4294967295]	[2, 65]	[0, 65]	2
64	[0, 4294967288]	[2, 65]	[0, 65]	2
64	[0, 4294967295]	[0, 922337203685477580]	[0, 4294967295]	2
64	[8, 8]	[1, 127]	[1, 8]	2
64	[20680206360660932, 20680206360660932]	[0, 9223372036854775807]	[0, 20680206360660932]	2
64	[0, 4294967295]	[7, 4294967303]	[0, 4294967295]	2
64	[0, 4294967288]	[7, 4294967296]	[0, 4294967288]	2
64	[0, 4294967288]	[4, 4294967293]	[0, 4294967288]	2
64	[0, 4294967295]	[4, 54]	[0, 54]	2
64	[0, 4294967288]	[4, 54]	[0, 54]	2
64	[65530, 65530]	[0, 65535]	[0, 65530]	2
64	[0, 4294967295]	[0, 8589934588]	[0, 4294967295]	2
64	[0, 2147483647]	[8000, 8000]	[0, 8000]	2
64	[7, 7]	[0, 2147483711]	[0, 7]	2
64	[32, 32]	[8, 4294967303]	[8, 32]	2
64	[32, 32]	[8, 4294967296]	[8, 32]	2
64	[0, 65535]	[63, 63]	[0, 63]	2
64	[0, 4294967295]	[6, 38]	[0, 38]	2
64	[0, 4294967288]	[6, 38]	[0, 38]	2
64	[47, 47]	[8, 2147483647]	[8, 47]	2
64	[8, 2147483648]	[16, 2147483664]	[8, 2147483648]	2
64	[8, 2147483648]	[24, 2147483664]	[8, 2147483648]	2
64	[0, 0]	[4611686018427387904, 4611686018427387904]	[0, 0]	2
64	[0, 9223372036854775807]	[4611686018427387904, 4611686018427387904]	[0, 4611686018427387904]	2
64	[0, 9223372036854775807]	[0, 4611686018427387904]	[0, 4611686018427387904]	2
64	[2, 16648]	[72, 16392]	[2, 16392]	2
64	[4, 16648]	[72, 16392]	[4, 16392]	2
64	[6, 16648]	[72, 16392]	[6, 16392]	2
64	[0, 2147483903]	[15, 2147483646]	[0, 2147483646]	2
64	[0, 4294967295]	[2, 65537]	[0, 65537]	2
64	[1, 63]	[0, 255]	[0, 63]	2
64	[134217727, 134217727]	[0, 4294967295]	[0, 134217727]	2
64	[8, 2147483648]	[19, 27]	[8, 27]	2
64	[8, 2147483648]	[16, 35]	[8, 35]	2
64	[16, 16]	[1, 65535]	[1, 16]	2
64	[4, 2147483647]	[8, 8]	[4, 8]	2
64	[281474976710655, 281474976710655]	[4294967296, 18446744073709486080]	[4294967296, 281474976710655]	2
64	[32766, 32766]	[0, 18446744073709551615]	[0, 32766]	2
64	[1, 511]	[0, 511]	[0, 511]	2
64	[0, 4294967295]	[8, 65543]	[0, 65543]	2
64	[0, 4294967288]	[0, 4294967288]	[0, 4294967288]	2
64	[14, 14]	[0, 4294967294]	[0, 14]	2
64	[0, 4294967295]	[8, 26]	[0, 26]	2
64	[0, 4294967288]	[8, 26]	[0, 26]	2
64	[0, 4294967295]	[2, 35]	[0, 35]	2
64	[0, 4294967288]	[2, 35]	[0, 35]	2
64	[0, 4294967295]	[7, 42]	[0, 42]	2
64	[0, 4294967288]	[7, 42]	[0, 42]	2
64	[0, 4294967295]	[2, 44]	[0, 44]	2
64	[0, 4294967288]	[2, 44]	[0, 44]	2
64	[0, 4294967295]	[12, 56]	[0, 56]	2
64	[0, 4294967288]	[12, 56]	[0, 56]	2
64	[0, 4294967295]	[12, 68]	[0, 68]	2
64	[0, 4294967288]	[12, 68]	[0, 68]	2
64	[0, 4294967295]	[1, 97]	[0, 97]	2
64	[0, 4294967288]	[1, 97]	[0, 97]	2
64	[0, 4294967295]	[13, 110]	[0, 110]	2
64	[0, 4294967288]	[13, 110]	[0, 110]	2
64	[0, 4294967295]	[16, 126]	[0, 126]	2
64	[0, 4294967288]	[16, 126]	[0, 126]	2
64	[0, 4294967295]	[14, 140]	[0, 140]	2
64	[0, 4294967288]	[14, 140]	[0, 140]	2
64	[0, 4294967288]	[4, 176]	[0, 176]	2
64	[0, 4294967295]	[12, 108]	[0, 108]	2
64	[0, 4294967288]	[12, 108]	[0, 108]	2
64	[0, 4294967295]	[12, 120]	[0, 120]	2
64	[0, 4294967288]	[12, 120]	[0, 120]	2
64	[0, 4294967295]	[12, 132]	[0, 132]	2
64	[0, 4294967288]	[12, 132]	[0, 132]	2
64	[18, 18]	[0, 2147483646]	[0, 18]	2
64	[6, 6]	[1, 8]	[1, 6]	2
64	[1, 16707345]	[65519, 65519]	[1, 65519]	2
64	[111, 111]	[12, 4294967294]	[12, 111]	2
64	[88, 88]	[0, 255]	[0, 88]	2
64	[63999, 63999]	[0, 4294967294]	[0, 63999]	2
64	[3, 3]	[0, 5]	[0, 3]	2
64	[1, 4294967296]	[8, 524288]	[1, 524288]	2
64	[1, 524289]	[8, 524288]	[1, 524288]	2
64	[9, 9]	[2, 2147483646]	[2, 9]	2
64	[0, 2147483647]	[2, 2]	[0, 2]	2
64	[0, 2147483646]	[4, 2147483647]	[0, 2147483646]	2
64	[439, 439]	[0, 4294967295]	[0, 439]	2
64	[0, 4294967295]	[14, 31]	[0, 31]	2
64	[0, 4294967288]	[14, 31]	[0, 31]	2
64	[0, 4294967295]	[14, 45]	[0, 45]	2
64	[0, 4294967288]	[14, 45]	[0, 45]	2
64	[0, 4294967295]	[2, 47]	[0, 47]	2
64	[0, 4294967288]	[2, 47]	[0, 47]	2
64	[0, 4294967295]	[3, 50]	[0, 50]	2
64	[0, 4294967288]	[3, 50]	[0, 50]	2
64	[11, 23]	[8, 2147483648]	[8, 23]	2
64	[8, 2147483648]	[11, 27]	[8, 27]	2
64	[8, 2147483648]	[11, 31]	[8, 31]	2
64	[49944, 50000]	[0, 536870911]	[0, 50000]	2
64	[59, 59]	[0, 2147483646]	[0, 59]	2
64	[40, 40]	[21, 147]	[21, 40]	2
64	[59, 59]	[7, 2147483646]	[7, 59]	2
64	[40, 40]	[8, 2147483647]	[8, 40]	2
64	[4, 4294967295]	[4, 4294967280]	[4, 4294967280]	2
64	[0, 4294967294]	[0, 9223372036854775867]	[0, 4294967294]	2
64	[57, 57]	[1, 60]	[1, 57]	2
64	[0, 4294967294]	[0, 56]	[0, 56]	2
64	[241, 241]	[13, 244]	[13, 241]	2
64	[1, 18446744073709551615]	[3, 244]	[1, 244]	2
64	[1, 9223372036854775807]	[2304, 2304]	[1, 2304]	2
64	[16, 16]	[0, 136]	[0, 16]	2
64	[0, 136]	[2, 18]	[0, 18]	2
64	[0, 136]	[14, 32]	[0, 32]	2
64	[0, 136]	[14, 46]	[0, 46]	2
64	[0, 136]	[2, 48]	[0, 48]	2
64	[0, 4294967295]	[8, 256]	[0, 256]	2
64	[328, 328]	[57, 349]	[57, 328]	2
64	[313, 313]	[57, 349]	[57, 313]	2
64	[307, 307]	[57, 349]	[57, 307]	2
64	[0, 18446744073709551615]	[0, 429496729]	[0, 429496729]	2
64	[16, 128]	[0, 4294967295]	[0, 128]	2
64	[18446744071562067968, 18446744073709551599]	[0, 18446744073709551615]	[0, 18446744073709551599]	2
64	[2147483631, 2147483631]	[0, 18446744073709551608]	[0, 2147483631]	2
64	[0, 288230376151711743]	[1, 64]	[0, 64]	2
64	[1, 288230376151711743]	[1, 64]	[1, 64]	2
64	[0, 281474976645120]	[2147483648, 2147483648]	[0, 2147483648]	2
64	[5, 5]	[3, 9223372036854775809]	[3, 5]	2
64	[4, 4]	[2, 9223372036854775808]	[2, 4]	2
64	[1, 18446744073709551615]	[16, 32]	[1, 32]	2
64	[1, 18446744073709551615]	[16, 48]	[1, 48]	2
64	[0, 18446744073709551615]	[2, 9223372036854775807]	[0, 9223372036854775807]	2
64	[6, 6]	[0, 288230376151711743]	[0, 6]	2
64	[4294967295, 4294967295]	[0, 9223372036854775806]	[0, 4294967295]	2
64	[4294967296, 4294967296]	[16, 9223372036854775807]	[16, 4294967296]	2
64	[7, 7]	[1, 576460752303423487]	[1, 7]	2
64	[15, 15]	[12, 21]	[12, 15]	2
64	[0, 1152921504606846975]	[576460752303423489, 1152921504606846975]	[0, 1152921504606846975]	2
64	[0, 1152921504606846975]	[864691128455135232, 1152921504606846975]	[0, 1152921504606846975]	2
64	[0, 1000000]	[0, 999999]	[0, 999999]	2
64	[1000000, 1000000]	[0, 1999998]	[0, 1000000]	2
64	[0, 1000000]	[0, 18446744073709551615]	[0, 1000000]	2
64	[0, 3]	[0, 18446744073709551607]	[0, 3]	2
64	[0, 1152921504606846975]	[0, 6148914691236517205]	[0, 1152921504606846975]	2
64	[0, 18446744073709551615]	[16, 4294967295]	[0, 4294967295]	2
64	[0, 4294967295]	[16, 4294967295]	[0, 4294967295]	2
64	[0, 4294967295]	[16, 18446744073709551615]	[0, 4294967295]	2
64	[0, 4294967295]	[8, 18446744073709551615]	[0, 4294967295]	2
64	[0, 96]	[4096, 4096]	[0, 96]	2
64	[0, 15]	[20, 335]	[0, 15]	2
64	[0, 18446744073709551615]	[8, 71]	[0, 71]	2
64	[0, 71]	[0, 7]	[0, 7]	2
64	[0, 7]	[8, 71]	[0, 7]	2
64	[0, 254]	[7, 15]	[0, 15]	2
64	[0, 254]	[1, 256]	[0, 254]	2
64	[1, 256]	[32, 255]	[1, 255]	2
64	[0, 31]	[1, 256]	[0, 31]	2
64	[1, 16383]	[2305843009213693951, 2305843009213693951]	[1, 16383]	2
64	[0, 288230376151711742]	[1152921504606846975, 1152921504606846975]	[0, 288230376151711742]	2
64	[9223372036854775800, 9223372036854775800]	[0, 9223372036854775806]	[0, 9223372036854775800]	2
64	[256, 256]	[16, 9223372036854775792]	[16, 256]	2
64	[5, 5]	[0, 11]	[0, 5]	2
64	[0, 18446744073709551615]	[6, 10]	[0, 10]	2
64	[1, 2147483647]	[29, 29]	[1, 29]	2
64	[4, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	2
64	[1, 31]	[2, 28]	[1, 28]	2
64	[31, 31]	[0, 9223372036854775838]	[0, 31]	2
64	[31, 31]	[1, 32]	[1, 31]	2
64	[23, 23]	[3, 33]	[3, 23]	2
64	[24, 24]	[0, 32]	[0, 24]	2
64	[17, 17]	[1, 32]	[1, 17]	2
64	[18, 18]	[0, 32]	[0, 18]	2
64	[320, 320]	[3, 514]	[3, 320]	2
64	[320, 320]	[5, 516]	[5, 320]	2
64	[320, 320]	[10, 521]	[10, 320]	2
64	[320, 320]	[20, 524]	[20, 320]	2
64	[321, 321]	[0, 512]	[0, 321]	2
64	[72, 72]	[2, 129]	[2, 72]	2
