# ---
# domain: UConstRange
# op: Xor
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [2, 1]
# - [3, 2]
# - [4, 3]
# - [8, 567]
# - [9, 3]
# - [16, 379]
# - [24, 3]
# - [32, 4312]
# - [40, 3]
# - [64, 4012]
# - [80, 1]
# - [128, 119]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 71582788]	[18446744073709551615, 18446744073709551615]	[18446744073637968827, 18446744073709551615]	1
64	[0, 614891469123651720]	[18446744073709551615, 18446744073709551615]	[17831852604585899895, 18446744073709551615]	1
64	[4, 126]	[126, 126]	[0, 123]	1
64	[0, 18446744073709551615]	[0, 2199023256064]	[0, 18446744073709551615]	1
64	[506952121, 4801919416]	[33078625895, 313325241894]	[28454158336, 317827579903]	1
64	[0, 18446744073709551615]	[48, 48]	[0, 18446744073709551615]	1
64	[18446744071562067968, 18446744073709551614]	[18446744073709551615, 18446744073709551615]	[1, 2147483647]	1
64	[3, 18446744073709551613]	[3, 18446744073709551613]	[0, 18446744073709551615]	1
64	[0, 18446744073709551488]	[0, 255]	[0, 18446744073709551615]	1
64	[0, 18446744073709535232]	[0, 32640]	[0, 18446744073709551615]	1
64	[262144, 2147778559]	[1073750080, 1073750080]	[0, 3221520383]	1
64	[262144, 2147778559]	[536879168, 536879168]	[0, 2684649471]	1
64	[9126805504, 13958643711]	[8256, 8256]	[9126805504, 13958643711]	1
64	[9663938560, 9664200703]	[8256, 8256]	[9663938560, 9664200703]	1
64	[384, 384]	[511, 511]	[127, 127]	1
64	[0, 18446744073709551615]	[511, 511]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[17179869184, 17179869184]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[34359738368, 34359738368]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[51539607552, 51539607552]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[1, 5]	[0, 18446744073709551615]	1
64	[0, 8589934591]	[1, 1]	[0, 8589934591]	1
64	[8, 128]	[18446744073709551615, 18446744073709551615]	[18446744073709551487, 18446744073709551607]	1
64	[0, 3317948294049201652]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[131072, 131072]	[18446744073709551615, 18446744073709551615]	[18446744073709420543, 18446744073709420543]	1
64	[128, 536870912]	[18446744073709551615, 18446744073709551615]	[18446744073172680703, 18446744073709551487]	1
64	[0, 18446744073709305855]	[90112, 90112]	[0, 18446744073709387775]	1
64	[0, 5368708]	[18446744073709551615, 18446744073709551615]	[18446744073704182907, 18446744073709551615]	1
64	[4096, 532676608]	[18446744073709551615, 18446744073709551615]	[18446744073176875007, 18446744073709547519]	1
64	[1, 4294967295]	[1, 2147483648]	[0, 4294967295]	1
64	[1, 5]	[31, 31]	[26, 30]	1
64	[2048, 4169728]	[18446744073709551615, 18446744073709551615]	[18446744073705381887, 18446744073709549567]	1
64	[0, 18446744074]	[18446744073709551615, 18446744073709551615]	[18446744055262807541, 18446744073709551615]	1
64	[18446744072635809792, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 1073741823]	1
64	[1073741823, 17179869183]	[18446744073709551615, 18446744073709551615]	[18446744056529682432, 18446744072635809792]	1
64	[1, 18446744073709551488]	[18446744073709551615, 18446744073709551615]	[127, 18446744073709551614]	1
64	[0, 18446744073709551615]	[0, 131070]	[0, 18446744073709551615]	1
64	[110, 110]	[18446744073709551615, 18446744073709551615]	[18446744073709551505, 18446744073709551505]	1
64	[0, 536]	[18446744073709551615, 18446744073709551615]	[18446744073709551079, 18446744073709551615]	1
64	[18397679294719823053, 18397679294719823053]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551167]	[0, 18446744073709551167]	[0, 18446744073709551615]	1
64	[0, 18446744073709551167]	[18446744073709551615, 18446744073709551615]	[448, 18446744073709551615]	1
64	[78, 286]	[18446744073709551615, 18446744073709551615]	[18446744073709551329, 18446744073709551537]	1
64	[0, 18446744073709551615]	[1024, 18446744073709551103]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[512, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 140737488355328]	[1, 9223372036854775808]	[0, 9223512774343131136]	1
64	[0, 2147483648]	[1, 9223372036854775808]	[0, 9223372039002259456]	1
64	[12634492766384443962, 12634492766384443962]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[7458650908927343033, 7458650908927343033]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[14355981877291832738, 14355981877291832738]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[5695865814404364607, 5695865814404364607]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[6464017090953185821, 6464017090953185821]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 142807662591]	[18446744073709551615, 18446744073709551615]	[18446743930901889024, 18446744073709551615]	1
64	[537134052, 537134052]	[18446744073709551615, 18446744073709551615]	[18446744073172417563, 18446744073172417563]	1
64	[0, 17179869184]	[112167365902336, 112167365902336]	[112150186033152, 112184545771519]	1
64	[112150186033152, 281474976710655]	[1615077378, 1615077378]	[112150186033152, 281474976710655]	1
64	[1, 18446744073709551609]	[1, 1]	[0, 18446744073709551609]	1
64	[37, 37]	[18446744073709551615, 18446744073709551615]	[18446744073709551578, 18446744073709551578]	1
64	[18, 37]	[18446744073709551615, 18446744073709551615]	[18446744073709551578, 18446744073709551597]	1
64	[9, 37]	[18446744073709551615, 18446744073709551615]	[18446744073709551578, 18446744073709551606]	1
64	[13835058055282163712, 18446744073709551488]	[18446744073709551615, 18446744073709551615]	[127, 4611686018427387903]	1
64	[9223372105574252554, 9223372105574252554]	[10, 18446744073709551615]	[0, 18446744073709551615]	1
64	[9223372036854775935, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 9223372036854775680]	1
64	[288230376151711488, 288230376151711488]	[18446744073709551360, 18446744073709551360]	[18158513697557839872, 18158513697557839872]	1
64	[44, 44]	[18446744073709551615, 18446744073709551615]	[18446744073709551571, 18446744073709551571]	1
64	[11, 63]	[18446744073709551615, 18446744073709551615]	[18446744073709551552, 18446744073709551604]	1
64	[112184545771520, 281474976710655]	[8057528322, 8057528322]	[112184545771520, 281474976710655]	1
64	[8, 18446744073709551612]	[4, 4]	[8, 18446744073709551615]	1
64	[5, 12]	[18446744073709551615, 18446744073709551615]	[18446744073709551603, 18446744073709551610]	1
64	[2, 12]	[18446744073709551615, 18446744073709551615]	[18446744073709551603, 18446744073709551613]	1
64	[313, 313]	[18446744073709551615, 18446744073709551615]	[18446744073709551302, 18446744073709551302]	1
64	[347, 347]	[18446744073709551615, 18446744073709551615]	[18446744073709551268, 18446744073709551268]	1
64	[173, 347]	[18446744073709551615, 18446744073709551615]	[18446744073709551268, 18446744073709551442]	1
64	[86, 347]	[18446744073709551615, 18446744073709551615]	[18446744073709551268, 18446744073709551529]	1
64	[1, 35483439251587072]	[18446744073709551615, 18446744073709551615]	[18411260634457964543, 18446744073709551614]	1
64	[17179869184, 17179869184]	[18446744073709551615, 18446744073709551615]	[18446744056529682431, 18446744056529682431]	1
64	[17179869184, 17626545782783]	[18446744073709551615, 18446744073709551615]	[18446726447163768832, 18446744056529682431]	1
64	[0, 17179869184]	[18446744073709551615, 18446744073709551615]	[18446744056529682431, 18446744073709551615]	1
64	[0, 72092778410016767]	[18446744073709551615, 18446744073709551615]	[18374651295299534848, 18446744073709551615]	1
64	[9007199254740992, 9007199254740992]	[18446744073709551615, 18446744073709551615]	[18437736874454810623, 18437736874454810623]	1
64	[64, 122]	[126, 126]	[4, 63]	1
64	[0, 4294967294]	[36028797018963967, 36028797018963967]	[36028792723996673, 36028797018963967]	1
64	[0, 0]	[36028797018963967, 36028797018963967]	[36028797018963967, 36028797018963967]	1
64	[0, 1]	[36028797018963967, 36028797018963967]	[36028797018963966, 36028797018963967]	1
64	[0, 2]	[36028797018963967, 36028797018963967]	[36028797018963965, 36028797018963967]	1
64	[12, 48]	[18446744073709551615, 18446744073709551615]	[18446744073709551567, 18446744073709551603]	1
64	[12, 192]	[18446744073709551615, 18446744073709551615]	[18446744073709551423, 18446744073709551603]	1
64	[0, 4294967295]	[14504361325974414679, 14504361325974414679]	[14504361324621856768, 14504361328916824063]	1
64	[21154, 29859]	[2977229772766800453, 4202402079009537789]	[2977229772766773248, 4202402079009538047]	1
64	[3743, 3743]	[526885160281325781, 526885160281325781]	[526885160281329226, 526885160281329226]	1
64	[54079, 54079]	[7611049602170560090, 7611049602170560090]	[7611049602170604901, 7611049602170604901]	1
64	[12449, 32492]	[1752057466524063117, 4572930051891185940]	[1752057466524041216, 4572930051891199999]	1
64	[0, 4294967295]	[34, 34]	[0, 4294967295]	1
64	[0, 65535]	[0, 281474976710655]	[0, 281474976710655]	1
64	[0, 18446744073709486080]	[0, 18446744073709486080]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[65535, 18446744073709551615]	[0, 18446744073709551615]	1
64	[105553116266496, 252949947491327]	[512, 512]	[105553116266496, 252949947491327]	1
64	[9223372101279285254, 9223372101279285254]	[6, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[512, 512]	[0, 18446744073709551615]	1
64	[0, 18446744073709551611]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[4294967295, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 18446744069414584320]	1
64	[0, 0]	[64, 72]	[64, 72]	1
64	[0, 18446744073709551615]	[18446744073709551608, 18446744073709551615]	[0, 18446744073709551615]	1
64	[2147483648, 4294967295]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[2147483648, 4294967295]	[2147483648, 4294967295]	[0, 2147483647]	1
64	[0, 30]	[2305843009213693951, 2305843009213693951]	[2305843009213693921, 2305843009213693951]	1
64	[0, 896]	[1, 32768]	[0, 33664]	1
64	[5861, 5861]	[18446744073709551615, 18446744073709551615]	[18446744073709545754, 18446744073709545754]	1
64	[11723, 11723]	[18446744073709551615, 18446744073709551615]	[18446744073709539892, 18446744073709539892]	1
64	[22, 22]	[18446744073709551615, 18446744073709551615]	[18446744073709551593, 18446744073709551593]	1
64	[11, 22]	[18446744073709551615, 18446744073709551615]	[18446744073709551593, 18446744073709551604]	1
64	[5, 22]	[18446744073709551615, 18446744073709551615]	[18446744073709551593, 18446744073709551610]	1
64	[189, 189]	[18446744073709551615, 18446744073709551615]	[18446744073709551426, 18446744073709551426]	1
64	[94, 189]	[18446744073709551615, 18446744073709551615]	[18446744073709551426, 18446744073709551521]	1
64	[47, 189]	[18446744073709551615, 18446744073709551615]	[18446744073709551426, 18446744073709551568]	1
64	[176, 176]	[18446744073709551615, 18446744073709551615]	[18446744073709551439, 18446744073709551439]	1
64	[87, 176]	[18446744073709551615, 18446744073709551615]	[18446744073709551439, 18446744073709551528]	1
64	[43, 176]	[18446744073709551615, 18446744073709551615]	[18446744073709551439, 18446744073709551572]	1
64	[115, 1120]	[18446744073709551615, 18446744073709551615]	[18446744073709550495, 18446744073709551500]	1
64	[194, 557]	[18446744073709551615, 18446744073709551615]	[18446744073709551058, 18446744073709551421]	1
64	[671, 671]	[18446744073709551615, 18446744073709551615]	[18446744073709550944, 18446744073709550944]	1
64	[335, 671]	[18446744073709551615, 18446744073709551615]	[18446744073709550944, 18446744073709551280]	1
64	[167, 671]	[18446744073709551615, 18446744073709551615]	[18446744073709550944, 18446744073709551448]	1
64	[0, 61]	[18446744073709551615, 18446744073709551615]	[18446744073709551554, 18446744073709551615]	1
64	[6, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[8589934592, 18446744073709551615]	[0, 18446744073709551615]	1
64	[2, 18446744073709551611]	[2, 18446744073709551611]	[0, 18446744073709551615]	1
64	[0, 18446744073709551613]	[8589934592, 18446744073709551613]	[0, 18446744073709551615]	1
64	[65535, 2097151]	[18446744073709551615, 18446744073709551615]	[18446744073707454464, 18446744073709486080]	1
64	[216, 243]	[252, 252]	[12, 39]	1
64	[3161387890, 7456355185]	[0, 0]	[3161387890, 7456355185]	1
64	[67108863, 67108863]	[18446744073709551615, 18446744073709551615]	[18446744073642442752, 18446744073642442752]	1
64	[18446744069414584321, 18446744069414584321]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551614]	[1152921504606846975, 1152921504606846975]	[0, 18446744073709551615]	1
64	[0, 0]	[0, 71776119061217280]	[0, 71776119061217280]	1
64	[13840464294587884426, 13840464294587884426]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[9321717649249246413, 9321717649249246413]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 47058020596197834]	[18446744073709551615, 18446744073709551615]	[18399686053113353781, 18446744073709551615]	1
64	[0, 34415567301696923]	[18446744073709551615, 18446744073709551615]	[18412328506407854692, 18446744073709551615]	1
64	[9223372036854775808, 18446744073709551615]	[16777215, 16777215]	[9223372036854775808, 18446744073709551615]	1
64	[9223372036854775811, 9223372036854775811]	[9223372036854775808, 9223372036854775808]	[3, 3]	1
64	[17005356279836560260, 17005356279836560260]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 2305843009213693950]	[18446744073709551615, 18446744073709551615]	[16140901064495857665, 18446744073709551614]	1
64	[0, 29187886192578403]	[18446744073709551615, 18446744073709551615]	[18417556187516973212, 18446744073709551615]	1
64	[63, 63]	[51, 59]	[4, 12]	1
64	[63, 63]	[51, 63]	[0, 12]	1
64	[63, 63]	[50, 63]	[0, 13]	1
64	[1, 18446744073709551613]	[0, 18446744073709551612]	[0, 18446744073709551615]	1
64	[18446744065119617024, 18446744065119617024]	[18446744073709551615, 18446744073709551615]	[8589934591, 8589934591]	1
64	[18446744073709551615, 18446744073709551615]	[0, 18374686479671623680]	[72057594037927935, 18446744073709551615]	1
64	[0, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	1
64	[0, 999999]	[9223372036854775807, 9223372036854775807]	[9223372036853775808, 9223372036854775807]	1
64	[0, 18446744073709551615]	[4611686018427387904, 4611686018427387904]	[0, 18446744073709551615]	1
64	[8101975729639522304, 8101975729639522304]	[123145302310912, 123145302310912]	[8102098874941833216, 8102098874941833216]	1
64	[8102098874941833216, 8102098874941833216]	[1879048192, 1879048192]	[8102098876820881408, 8102098876820881408]	1
64	[8102098876820881408, 8102098876820881408]	[112, 112]	[8102098876820881520, 8102098876820881520]	1
64	[8102098876820881408, 8102098876820881408]	[7340032, 7340032]	[8102098876828221440, 8102098876828221440]	1
64	[8102098876828221440, 8102098876828221440]	[28672, 28672]	[8102098876828250112, 8102098876828250112]	1
64	[63050394783186944, 63050394783186944]	[246290604621824, 246290604621824]	[63296685387808768, 63296685387808768]	1
64	[63296685387808768, 63296685387808768]	[962072674304, 962072674304]	[63297647460483072, 63297647460483072]	1
64	[63297647460483072, 63297647460483072]	[3758096384, 3758096384]	[63297651218579456, 63297651218579456]	1
64	[63297651218579456, 63297651218579456]	[14680064, 14680064]	[63297651233259520, 63297651233259520]	1
64	[63297647460483072, 63297647460483072]	[14680064, 14680064]	[63297647475163136, 63297647475163136]	1
64	[63297647475163136, 63297647475163136]	[57344, 57344]	[63297647475220480, 63297647475220480]	1
64	[63297647475220480, 63297647475220480]	[224, 224]	[63297647475220704, 63297647475220704]	1
64	[4035225266123964416, 4035225266123964416]	[61572651155456, 61572651155456]	[4035286838775119872, 4035286838775119872]	1
64	[4035286838775119872, 4035286838775119872]	[240518168576, 240518168576]	[4035287079293288448, 4035287079293288448]	1
64	[4035287079293288448, 4035287079293288448]	[3670016, 3670016]	[4035287079296958464, 4035287079296958464]	1
64	[4035287079296958464, 4035287079296958464]	[14336, 14336]	[4035287079296972800, 4035287079296972800]	1
64	[4035287079293288448, 4035287079293288448]	[939524096, 939524096]	[4035287080232812544, 4035287080232812544]	1
64	[4035287080232812544, 4035287080232812544]	[14336, 14336]	[4035287080232826880, 4035287080232826880]	1
64	[4035287080232826880, 4035287080232826880]	[56, 56]	[4035287080232826936, 4035287080232826936]	1
64	[8101975729639522304, 8101975729639522304]	[481036337152, 481036337152]	[8101976210675859456, 8101976210675859456]	1
64	[8101976210675859456, 8101976210675859456]	[28672, 28672]	[8101976210675888128, 8101976210675888128]	1
64	[8101976210675888128, 8101976210675888128]	[112, 112]	[8101976210675888240, 8101976210675888240]	1
64	[8101976210675859456, 8101976210675859456]	[1879048192, 1879048192]	[8101976212554907648, 8101976212554907648]	1
64	[8101976212554907648, 8101976212554907648]	[7340032, 7340032]	[8101976212562247680, 8101976212562247680]	1
64	[8101976212562247680, 8101976212562247680]	[112, 112]	[8101976212562247792, 8101976212562247792]	1
64	[8102098876828221440, 8102098876828221440]	[0, 65280]	[8102098876828221440, 8102098876828286720]	1
64	[8102098876820881408, 8102098876820881408]	[0, 16711680]	[8102098876820881408, 8102098876837593088]	1
64	[8102098876820881408, 8102098876837658623]	[0, 65280]	[8102098876820881408, 8102098876837658623]	1
64	[8102098876820881408, 8102098876820881408]	[0, 255]	[8102098876820881408, 8102098876820881663]	1
64	[8102098874941833216, 8102098874941833216]	[0, 4278190080]	[8102098874941833216, 8102098879220023296]	1
64	[8102098874941833216, 8102098879236800511]	[0, 255]	[8102098874941833216, 8102098879236800511]	1
64	[8102098874941833216, 8102098879236800511]	[0, 16711680]	[8102098874941833216, 8102098879236800511]	1
64	[8102098874941833216, 8102098879236800511]	[0, 65280]	[8102098874941833216, 8102098879236800511]	1
64	[8101975729639522304, 8101975729639522304]	[0, 280375465082880]	[8101975729639522304, 8102256105104605184]	1
64	[8101975729639522304, 8102257204616232959]	[0, 4278190080]	[8101975729639522304, 8102257204616232959]	1
64	[8101975729639522304, 8102257204616232959]	[0, 255]	[8101975729639522304, 8102257204616232959]	1
64	[8101975729639522304, 8102257204616232959]	[0, 16711680]	[8101975729639522304, 8102257204616232959]	1
64	[8101975729639522304, 8102257204616232959]	[0, 65280]	[8101975729639522304, 8102257204616232959]	1
64	[8070450532247928832, 8142508126285856767]	[0, 280375465082880]	[8070450532247928832, 8142508126285856767]	1
64	[63297647475220480, 63297647475220480]	[0, 255]	[63297647475220480, 63297647475220735]	1
64	[63297647475163136, 63297647475163136]	[0, 65280]	[63297647475163136, 63297647475228416]	1
64	[63297647475163136, 63297647475228671]	[0, 255]	[63297647475163136, 63297647475228671]	1
64	[63297651218579456, 63297651218579456]	[0, 16711680]	[63297651218579456, 63297651235291136]	1
64	[63297647460483072, 63297647460483072]	[0, 16711680]	[63297647460483072, 63297647477194752]	1
64	[63297647460483072, 63297647477260287]	[0, 65280]	[63297647460483072, 63297647477260287]	1
64	[63297647460483072, 63297647477260287]	[0, 255]	[63297647460483072, 63297647477260287]	1
64	[63297647460483072, 63297647460483072]	[0, 4278190080]	[63297647460483072, 63297651738673152]	1
64	[63297647460483072, 63297651755450367]	[0, 16711680]	[63297647460483072, 63297651755450367]	1
64	[63296685387808768, 63296685387808768]	[0, 1095216660480]	[63296685387808768, 63297780604469248]	1
64	[63296685387808768, 63297784899436543]	[0, 4278190080]	[63296685387808768, 63297784899436543]	1
64	[63296685387808768, 63297784899436543]	[0, 65280]	[63296685387808768, 63297784899436543]	1
64	[63296685387808768, 63297784899436543]	[0, 255]	[63296685387808768, 63297784899436543]	1
64	[63050394783186944, 63050394783186944]	[0, 280375465082880]	[63050394783186944, 63330770248269824]	1
64	[63050394783186944, 63331869759897599]	[0, 1095216660480]	[63050394783186944, 63331869759897599]	1
64	[63050394783186944, 63331869759897599]	[0, 4278190080]	[63050394783186944, 63331869759897599]	1
64	[63050394783186944, 63331869759897599]	[0, 65280]	[63050394783186944, 63331869759897599]	1
64	[63050394783186944, 63331869759897599]	[0, 255]	[63050394783186944, 63331869759897599]	1
64	[4035287080232826880, 4035287080232826880]	[0, 255]	[4035287080232826880, 4035287080232827135]	1
64	[4035287079293288448, 4035287079293288448]	[0, 4278190080]	[4035287079293288448, 4035287083571478528]	1
64	[4035287079293288448, 4035287083588255743]	[14336, 14336]	[4035287079293288448, 4035287083588255743]	1
64	[4035287079293288448, 4035287083588255743]	[0, 255]	[4035287079293288448, 4035287083588255743]	1
64	[4035287079296958464, 4035287079296958464]	[0, 65280]	[4035287079296958464, 4035287079297023744]	1
64	[4035287079293288448, 4035287083588255743]	[0, 65280]	[4035287079293288448, 4035287083588255743]	1
64	[4035287079293288448, 4035287079293288448]	[0, 16711680]	[4035287079293288448, 4035287079310000128]	1
64	[4035287079293288448, 4035287079310065663]	[0, 65280]	[4035287079293288448, 4035287079310065663]	1
64	[4035286838775119872, 4035286838775119872]	[0, 1095216660480]	[4035286838775119872, 4035287933991780352]	1
64	[4035286838775119872, 4035287938286747647]	[0, 16711680]	[4035286838775119872, 4035287938286747647]	1
64	[4035286838775119872, 4035287938286747647]	[0, 4278190080]	[4035286838775119872, 4035287938286747647]	1
64	[4035286838775119872, 4035287938286747647]	[0, 255]	[4035286838775119872, 4035287938286747647]	1
64	[4035225266123964416, 4035225266123964416]	[0, 280375465082880]	[4035225266123964416, 4035505641589047296]	1
64	[4035225266123964416, 4035506741100675071]	[0, 1095216660480]	[4035225266123964416, 4035506741100675071]	1
64	[4035225266123964416, 4035506741100675071]	[0, 16711680]	[4035225266123964416, 4035506741100675071]	1
64	[4035225266123964416, 4035506741100675071]	[0, 4278190080]	[4035225266123964416, 4035506741100675071]	1
64	[4035225266123964416, 4035506741100675071]	[0, 255]	[4035225266123964416, 4035506741100675071]	1
64	[0, 18374686479671623680]	[0, 280375465082880]	[0, 18374966855136706560]	1
64	[8101976212562247680, 8101976212562247680]	[0, 255]	[8101976212562247680, 8101976212562247935]	1
64	[8101976212554907648, 8101976212554907648]	[0, 16711680]	[8101976212554907648, 8101976212571619328]	1
64	[8101976212554907648, 8101976212571684863]	[0, 255]	[8101976212554907648, 8101976212571684863]	1
64	[8101976210675859456, 8101976210675859456]	[0, 4278190080]	[8101976210675859456, 8101976214954049536]	1
64	[8101976210675859456, 8101976214970826751]	[0, 16711680]	[8101976210675859456, 8101976214970826751]	1
64	[8101976210675859456, 8101976214970826751]	[0, 255]	[8101976210675859456, 8101976214970826751]	1
64	[8101976210675888128, 8101976210675888128]	[0, 255]	[8101976210675888128, 8101976210675888383]	1
64	[8101976210675859456, 8101976210675859456]	[0, 65280]	[8101976210675859456, 8101976210675924736]	1
64	[8101976210675859456, 8101976210675924991]	[0, 255]	[8101976210675859456, 8101976210675924991]	1
64	[8101975729639522304, 8101975729639522304]	[0, 1095216660480]	[8101975729639522304, 8101976824856182784]	1
64	[8101975729639522304, 8101976829151150079]	[0, 65280]	[8101975729639522304, 8101976829151150079]	1
64	[8101975729639522304, 8101976829151150079]	[0, 4278190080]	[8101975729639522304, 8101976829151150079]	1
64	[8101975729639522304, 8101976829151150079]	[0, 16711680]	[8101975729639522304, 8101976829151150079]	1
64	[8070450532247928832, 8142508126285856767]	[0, 1095216660480]	[8070450532247928832, 8142508126285856767]	1
64	[1, 4294967295]	[9223372036854775807, 9223372036854775807]	[9223372032559808512, 9223372036854775806]	1
64	[0, 18446744073709551615]	[1001, 1001]	[0, 18446744073709551615]	1
64	[0, 4503599627370495]	[0, 4294967295]	[0, 4503599627370495]	1
64	[0, 70368744177663]	[0, 4294967295]	[0, 70368744177663]	1
64	[0, 17179869183]	[0, 4294967295]	[0, 17179869183]	1
64	[0, 4194303]	[0, 4294967295]	[0, 4294967295]	1
64	[0, 0]	[4611686018427387903, 4611686018427387903]	[4611686018427387903, 4611686018427387903]	1
64	[0, 1]	[0, 2147483647]	[0, 2147483647]	1
64	[0, 18374686483966590975]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[40, 40]	[9223372036854775807, 9223372036854775807]	[9223372036854775767, 9223372036854775767]	1
64	[16, 2147483647]	[18446744073709551615, 18446744073709551615]	[18446744071562067968, 18446744073709551599]	1
64	[20221211, 20221211]	[0, 18446744073709551614]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[20221211, 20221211]	[0, 18446744073709551615]	1
64	[6, 31]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[3430008, 3430008]	[0, 65535]	[3407872, 3473407]	1
64	[3430008, 3430008]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[18446744073709551615, 18446744073709551615]	[89869747, 89869747]	[18446744073619681868, 18446744073619681868]	1
64	[18446744073619681868, 18446744073619681868]	[18446744073709486080, 18446744073709486080]	[89895500, 89895500]	1
64	[0, 327650953621548500]	[327650953621548500, 327650953621548500]	[0, 576460752303423487]	1
64	[18446744073619681868, 18446744073619681868]	[0, 18446744073709486080]	[0, 18446744073709551615]	1
64	[18446744065119617026, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 8589934589]	1
64	[0, 8589934589]	[18446744073709551615, 18446744073709551615]	[18446744065119617026, 18446744073709551615]	1
64	[8, 15]	[8, 15]	[0, 7]	1
64	[39, 63]	[63, 63]	[0, 24]	1
64	[35226109543, 175349417574]	[506952121, 2654435770]	[34359738368, 176093659135]	1
64	[35226109543, 175349417638]	[506952121, 2654435770]	[34359738368, 176093659135]	1
64	[35226109543, 175349417638]	[506952121, 2654435771]	[34359738368, 176093659135]	1
64	[35226109543, 175349417702]	[506952121, 2654435771]	[34359738368, 176093659135]	1
64	[35226109543, 175886288614]	[506952121, 4801919416]	[34359738368, 180388626431]	1
64	[506952122, 35326612961654]	[0, 549755813887]	[0, 35734127902719]	1
64	[2654435769, 35324465478008]	[0, 549755813887]	[0, 35734127902719]	1
64	[2654435769, 18446744073709551615]	[0, 549755813887]	[0, 18446744073709551615]	1
64	[173201933927, 173201933927]	[2654435769, 2654435769]	[175247769566, 175247769566]	1
64	[11262323630384, 11262323630384]	[175247769566, 175247769566]	[11093822414574, 11093822414574]	1
64	[173201933927, 173201933927]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[11262323630384, 11262323630384]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[0, 15]	[0, 18446744073709551615]	1
64	[0, 878416384462359599]	[18446744073709551615, 18446744073709551615]	[17568327689247192016, 18446744073709551615]	1
64	[0, 18374967954648334335]	[0, 18374967954648334335]	[0, 18446744073709551615]	1
64	[0, 131067]	[9223372036854775807, 9223372036854775807]	[9223372036854644740, 9223372036854775807]	1
64	[0, 18446744073709551611]	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551615]	1
64	[0, 18446744073709551614]	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[16, 20]	[0, 18446744073709551615]	1
64	[20, 20]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[250, 250]	[0, 131071]	[0, 131071]	1
64	[0, 255]	[0, 131071]	[0, 131071]	1
64	[2199023256064, 4398046511103]	[0, 17587891081215]	[0, 17592186044415]	1
64	[0, 8589934589]	[9223372036854775807, 9223372036854775807]	[9223372028264841218, 9223372036854775807]	1
64	[0, 17179869179]	[9223372036854775807, 9223372036854775807]	[9223372019674906628, 9223372036854775807]	1
64	[0, 2251799813685248]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[0, 2251799813685248]	[0, 18446744073709551615]	1
64	[7237128888997146499, 7237128888997146499]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[4294967295, 9223372034707292160]	[18446744073709551615, 18446744073709551615]	[9223372039002259455, 18446744069414584320]	1
64	[65535, 9223231299366420480]	[18446744073709551615, 18446744073709551615]	[9223512774343131135, 18446744073709486080]	1
64	[255, 9187343239835811840]	[18446744073709551615, 18446744073709551615]	[9259400833873739775, 18446744073709551360]	1
