# ---
# domain: SConstRange
# op: UsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 227]
# - [16, 170]
# - [32, 3460]
# - [64, 5337]
# - [128, 121]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 28823037615171175]	[-9223372036854775808, 9223372036854775807]	[0, 28823037615171175]	1
64	[-9223372036854775808, 9223372036854775807]	[34, 34]	[-9223372036854775808, 9223372036854775807]	1
64	[6, 8]	[4, 4]	[2, 4]	1
64	[0, 10]	[0, 0]	[0, 10]	1
64	[17, 17179869193]	[13, 13]	[4, 17179869180]	1
64	[2, 20]	[-9223372036854775808, 9223372036854775807]	[0, 20]	1
64	[0, 65536]	[0, 0]	[0, 65536]	1
64	[2, 16384]	[1, 16383]	[0, 16383]	1
64	[2, 16384]	[0, 16383]	[0, 16384]	1
64	[168, 168]	[0, 168]	[0, 168]	1
64	[0, 167]	[0, 0]	[0, 167]	1
64	[136, 136]	[-9223372036854775808, 9223372036854775807]	[0, 136]	1
64	[136, 136]	[0, 8]	[128, 136]	1
64	[136, 136]	[0, 16]	[120, 136]	1
64	[168, 168]	[0, 8]	[160, 168]	1
64	[168, 168]	[0, 16]	[152, 168]	1
64	[72, 72]	[0, 72]	[0, 72]	1
64	[104, 104]	[0, 104]	[0, 104]	1
64	[144, 144]	[0, 144]	[0, 144]	1
64	[48, 48]	[0, 8]	[40, 48]	1
64	[48, 48]	[0, 16]	[32, 48]	1
64	[64, 64]	[0, 8]	[56, 64]	1
64	[4, 4]	[0, 255]	[0, 4]	1
64	[1, 65536]	[1, 65536]	[0, 65535]	1
64	[0, 8192]	[0, 1]	[0, 8192]	1
64	[0, 2097151]	[1, 1]	[0, 2097150]	1
64	[0, 16384]	[0, 0]	[0, 16384]	1
64	[10, 11]	[4, 4]	[6, 7]	1
64	[21, 60680079189834051]	[0, 60680079189834050]	[0, 60680079189834051]	1
64	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	1
64	[1, 2]	[-2305843009213693952, 2305843009213693951]	[0, 2]	1
64	[-2147483648, 2147483646]	[-2147483648, 2147483646]	[-4294967294, 2147483647]	1
64	[-2147483648, 2147483647]	[-2147483648, 2147483646]	[-4294967294, 2147483647]	1
64	[-2147483648, 2147483648]	[-2147483648, 2147483646]	[-4294967294, 2147483648]	1
64	[-2147483648, 2147483647]	[-48038396025285290, 48038396025285290]	[-48038398172768938, 48038396025285289]	1
64	[-2147483648, 2147483647]	[-26812128014112720, 26812128014112720]	[-26812130161596368, 26812128014112719]	1
64	[-2147483648, 2147483647]	[-14973006553335675, 14973006553335675]	[-14973008700819323, 14973006553335674]	1
64	[-9223372036854775808, 9223372036854775806]	[0, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	1
64	[-288230376151711744, 288230376151711743]	[0, 2305843009213693951]	[-2594073385365405695, 288230376151711743]	1
64	[48, 48]	[0, 47]	[1, 48]	1
64	[-9223372036854775808, 9223372036854775807]	[-2147483647, 4]	[-9223372036854775808, 9223372036854775807]	1
64	[1048576, 2147483648]	[0, 2147483648]	[0, 2147483648]	1
64	[0, 2147483647]	[0, 1]	[0, 2147483647]	1
64	[0, 2147483647]	[0, 2]	[0, 2147483647]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 12500]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 288230376151711743]	[-288230376151711744, 288230376151711743]	[0, 288230376151711743]	1
64	[-288230376151711734, 288230376151711753]	[-288230376151711744, 288230376151711743]	[-576460752303423477, 288230376151711753]	1
64	[0, 15]	[0, 14]	[0, 15]	1
64	[0, 8]	[0, 9223372036854775807]	[0, 8]	1
64	[3072, 3072]	[-9223372036854775808, 9223372036854775807]	[0, 3072]	1
64	[65, 66]	[64, 64]	[1, 2]	1
64	[65, 67]	[64, 64]	[1, 3]	1
64	[129, 129]	[128, 128]	[1, 1]	1
64	[129, 130]	[128, 128]	[1, 2]	1
64	[129, 131]	[128, 128]	[1, 3]	1
64	[14, 14]	[10, 10]	[4, 4]	1
64	[17, 17]	[13, 13]	[4, 4]	1
64	[15, 15]	[11, 11]	[4, 4]	1
64	[23, 23]	[19, 19]	[4, 4]	1
64	[1, 1]	[0, 2147483647]	[0, 1]	1
64	[16, 16]	[0, 4294967295]	[0, 16]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 100]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 6]	[0, 6]	[0, 6]	1
64	[1, 1]	[0, 255]	[0, 1]	1
64	[0, 5]	[0, 5]	[0, 5]	1
64	[-230584300921369395, 230584305216336690]	[-1152921504606846976, 1152921504606846975]	[-1383505805528216370, 1152921504606846975]	1
64	[-230584300921369395, 230584300921369395]	[-768614336404564650, 768614336404564650]	[-999198637325934045, 768614336404564649]	1
64	[-768614336404564650, 768614340699531945]	[-1152921504606846976, 1152921504606846975]	[-1921535841011411625, 1152921504606846975]	1
64	[12, 786432]	[0, 786420]	[0, 786432]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 786420]	[-9223372036854775808, 9223372036854775807]	1
64	[67, 67]	[0, 67]	[0, 67]	1
64	[67, 67]	[66, 66]	[1, 1]	1
64	[67, 67]	[63, 66]	[1, 4]	1
64	[67, 67]	[0, 66]	[1, 67]	1
64	[67, 67]	[-9223372036854775808, 9223372036854775807]	[0, 67]	1
64	[15, 32]	[4, 4]	[11, 28]	1
64	[0, 58]	[56, 56]	[0, 2]	1
64	[0, 13]	[-9223372036854775808, 9223372036854775807]	[0, 13]	1
64	[21, 88686269585142075]	[0, 0]	[21, 88686269585142075]	1
64	[21, 88686269585142075]	[0, 10]	[11, 88686269585142075]	1
64	[21, 88686269585142075]	[0, 20]	[1, 88686269585142075]	1
64	[21, 88686269585142075]	[-9223372036854775808, 9223372036854775807]	[0, 88686269585142075]	1
64	[0, 88686269585142075]	[-9223372036854775808, 9223372036854775807]	[0, 88686269585142075]	1
64	[6, 15]	[4, 4]	[2, 11]	1
64	[5, 29]	[0, 0]	[5, 29]	1
64	[12, 51539607552]	[0, 51539607540]	[0, 51539607552]	1
64	[2, 51539607552]	[0, 51539607540]	[0, 51539607552]	1
64	[0, 4]	[0, 22]	[0, 4]	1
64	[-9223372036854775808, 9223372036854775807]	[164, 172]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 262144]	[0, 262140]	[0, 262144]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 262140]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 2305843009213693944]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 64]	[0, 7]	[0, 64]	1
64	[1, 62]	[1, 1]	[0, 61]	1
64	[-2147483648, 2305843009213693950]	[0, 0]	[-2147483648, 2305843009213693950]	1
64	[0, 2305843009213693951]	[0, 3]	[0, 2305843009213693951]	1
64	[4, 6]	[4, 4]	[0, 2]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 253]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 255]	[0, 3]	[0, 255]	1
64	[2, 255]	[1, 254]	[0, 254]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 1152921504606846974]	[-9223372036854775808, 9223372036854775807]	1
64	[27, 27]	[4, 4]	[23, 23]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693943]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 82351536043346212]	[0, 0]	[0, 82351536043346212]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 34]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 104811045873349725]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 72057594037927935]	[0, 72057594037927935]	[0, 72057594037927935]	1
64	[0, 24019198012642645]	[0, 24019198012642645]	[0, 24019198012642645]	1
64	[1, 57646075230342348]	[0, 57646075230342347]	[0, 57646075230342348]	1
64	[0, 104811045873349725]	[2, 2]	[0, 104811045873349723]	1
64	[0, 144115188075855871]	[2, 2]	[0, 144115188075855869]	1
64	[0, 64051194700380387]	[2, 2]	[0, 64051194700380385]	1
64	[0, 230584300921369395]	[2, 2]	[0, 230584300921369393]	1
64	[0, 96076792050570581]	[2, 2]	[0, 96076792050570579]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967296]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 8]	[-9223372036854775808, 9223372036854775807]	[0, 8]	1
64	[0, 73786976294838207]	[1, 1]	[0, 73786976294838206]	1
64	[0, 4611686018427387902]	[0, 4]	[0, 4611686018427387902]	1
64	[3, 5]	[0, 1]	[2, 5]	1
64	[3, 5]	[0, 2]	[1, 5]	1
64	[3, 7]	[0, 2]	[1, 7]	1
64	[3, 7]	[0, 4]	[0, 7]	1
64	[2, 8]	[0, 3]	[0, 8]	1
64	[0, 65535]	[-2147483648, 2147483647]	[0, 65535]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967296]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 0]	[127, 127]	[0, 0]	1
64	[0, 1]	[127, 127]	[0, 0]	1
64	[0, 2]	[127, 127]	[0, 0]	1
64	[0, 256]	[0, 768]	[0, 256]	1
64	[0, 1024]	[0, 768]	[0, 1024]	1
64	[2000, 2000]	[1, 1]	[1999, 1999]	1
64	[2000, 2000]	[2, 2]	[1998, 1998]	1
64	[1, 9223372036854775745]	[0, 1152921504606846975]	[0, 9223372036854775745]	1
64	[0, 10000]	[0, 9999]	[0, 10000]	1
64	[0, 10000]	[-9223372036854775808, 9223372036854775807]	[0, 10000]	1
64	[-1152921504606846976, 1152921504606846975]	[-144115188075855872, 144115188075855871]	[-1297036692682702847, 1152921504606846975]	1
64	[-672537544353994069, 672537544353994068]	[-576460752303423488, 576460752303423487]	[-1248998296657417556, 672537544353994068]	1
64	[2147483648, 9223372036854775807]	[2147483647, 2147483647]	[1, 9223372034707292160]	1
64	[0, 131071]	[0, 131070]	[0, 131071]	1
64	[491, 491]	[0, 10]	[481, 491]	1
64	[492, 492]	[0, 10]	[482, 492]	1
64	[-164703072086692424, 164703072086692426]	[-60680079189834051, 60680079189834051]	[-225383151276526475, 164703072086692426]	1
64	[1, 1]	[-60680079189834051, 60680079189834051]	[0, 1]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 151]	[-9223372036854775808, 9223372036854775807]	1
64	[2, 64]	[1, 63]	[0, 63]	1
64	[2, 64]	[1, 127]	[0, 63]	1
64	[2, 128]	[1, 127]	[0, 127]	1
64	[2, 128]	[1, 191]	[0, 127]	1
64	[2, 192]	[1, 191]	[0, 191]	1
64	[1, 63]	[0, 63]	[0, 63]	1
64	[1, 125]	[0, 63]	[0, 125]	1
64	[1, 63]	[0, 125]	[0, 63]	1
64	[1, 63]	[0, 188]	[0, 63]	1
64	[1, 63]	[-9223372036854775808, 9223372036854775807]	[0, 63]	1
64	[1, 4097]	[0, 4096]	[0, 4097]	1
64	[60, 60]	[40, 40]	[20, 20]	1
64	[20, 80]	[40, 40]	[0, 40]	1
64	[0, 49]	[0, 0]	[0, 49]	1
64	[0, 128]	[0, 126]	[0, 128]	1
64	[0, 128]	[0, 127]	[0, 128]	1
64	[0, 128]	[0, 128]	[0, 128]	1
64	[0, 128]	[-9223372036854775808, 9223372036854775807]	[0, 128]	1
64	[0, 2305843009213693952]	[0, 2305843009213693952]	[0, 2305843009213693952]	1
64	[319, 319]	[0, 63]	[256, 319]	1
64	[-288230376151711744, 288230376151711743]	[1, 2]	[-288230376151711746, 288230376151711742]	1
64	[-288230376151711744, 288230376151711743]	[1, 3]	[-288230376151711747, 288230376151711742]	1
64	[23, 23]	[0, 255]	[0, 23]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 22]	[-9223372036854775808, 9223372036854775807]	1
64	[-576460752303423488, 576460752303423487]	[1, 1]	[-576460752303423489, 576460752303423486]	1
64	[-576460752303423488, 576460752303423487]	[1, 2]	[-576460752303423490, 576460752303423486]	1
64	[-576460752303423488, 576460752303423487]	[1, 3]	[-576460752303423491, 576460752303423486]	1
64	[110, 110]	[0, 4294967295]	[0, 110]	1
64	[-281470681808896, -281470681808896]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-4294967296, -4294967296]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4611686018427387903, 4611686018427387903]	[3, 3]	[4611686018427387900, 4611686018427387900]	1
64	[4611686018427387903, 4611686018427387903]	[5, 5]	[4611686018427387898, 4611686018427387898]	1
64	[8, 10]	[0, 9]	[0, 10]	1
64	[8, 9]	[0, 9]	[0, 9]	1
64	[8, 9]	[0, 10]	[0, 9]	1
64	[8, 10]	[-9223372036854775808, 9223372036854775807]	[0, 10]	1
64	[6, 7]	[0, 6]	[0, 7]	1
64	[6, 6]	[0, 7]	[0, 6]	1
64	[6, 7]	[-9223372036854775808, 9223372036854775807]	[0, 7]	1
64	[19, 20]	[0, 19]	[0, 20]	1
64	[15, 16]	[0, 15]	[0, 16]	1
64	[11, 12]	[0, 11]	[0, 12]	1
64	[11, 12]	[-9223372036854775808, 9223372036854775807]	[0, 12]	1
64	[15, 16]	[-9223372036854775808, 9223372036854775807]	[0, 16]	1
64	[19, 20]	[-9223372036854775808, 9223372036854775807]	[0, 20]	1
64	[17, 18]	[0, 17]	[0, 18]	1
64	[13, 14]	[0, 13]	[0, 14]	1
64	[12, 13]	[0, 12]	[0, 13]	1
64	[13, 14]	[0, 18]	[0, 14]	1
64	[13, 14]	[0, 19]	[0, 14]	1
64	[13, 14]	[-9223372036854775808, 9223372036854775807]	[0, 14]	1
64	[17, 18]	[-9223372036854775808, 9223372036854775807]	[0, 18]	1
64	[12, 13]	[-9223372036854775808, 9223372036854775807]	[0, 13]	1
64	[-2147483648, 2147483647]	[1048576, 1048576]	[-2148532224, 2146435071]	1
64	[-8, 2147483646]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4096, 4096]	[5, 5]	[4091, 4091]	1
64	[4096, 4096]	[-2147483643, 2147483652]	[0, 4096]	1
64	[4096, 4096]	[-4294967291, 4294967299]	[0, 4096]	1
64	[4096, 4096]	[-9223372036854775808, 9223372036854775807]	[0, 4096]	1
64	[1012, 1012]	[0, 255]	[757, 1012]	1
64	[-2, -2]	[0, 2147483647]	[-2147483649, -2]	1
64	[-2, -2]	[32, 8191]	[-8193, -34]	1
64	[-2, -2]	[32, 16382]	[-16384, -34]	1
64	[-2, -2]	[32, 32764]	[-32766, -34]	1
64	[-2, -2]	[256, 512]	[-514, -258]	1
64	[-2, -2]	[256, 1024]	[-1026, -258]	1
64	[-2147483643, 2147483647]	[-192153584101141162, 192153584101141162]	[-192153586248624805, 192153584101141161]	1
64	[7, 64]	[0, 0]	[7, 64]	1
64	[7, 64]	[-9223372036854775808, 9223372036854775807]	[0, 64]	1
64	[-9223372036854775808, 9223372036854775807]	[84, 248]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[84, 88]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[28, 32]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[44, 48]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4294967295]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 48]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[84, 8589942782]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[84, 8589950974]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[84, 15032401914]	[-9223372036854775808, 9223372036854775807]	1
64	[1073741824, 1073741824]	[2, 4097]	[1073737727, 1073741822]	1
64	[68, 4294967295]	[68, 4294967295]	[0, 4294967227]	1
64	[69, 4294967295]	[68, 4294967294]	[0, 4294967227]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 8589934618]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 8589934622]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[12, 8589934626]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 12]	[1, 1]	[7, 11]	1
64	[8, 12]	[-9223372036854775808, 9223372036854775807]	[0, 12]	1
64	[128, 128]	[0, 126]	[2, 128]	1
64	[0, 4294967295]	[0, 4096]	[0, 4294967295]	1
64	[0, 4294967295]	[0, 8192]	[0, 4294967295]	1
64	[0, 8191]	[0, 8190]	[0, 8191]	1
64	[3, 4]	[2, 3]	[0, 2]	1
64	[3, 4]	[2, 4]	[0, 2]	1
64	[-9223372036854775808, 9223372036854775807]	[23, 12884902698]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 65535]	[14, 15]	[1, 65521]	1
64	[0, 0]	[0, 254]	[0, 0]	1
64	[0, 254]	[0, 254]	[0, 254]	1
64	[0, 0]	[0, 65535]	[0, 0]	1
64	[6, 6]	[0, 4294967296]	[0, 6]	1
64	[6, 6]	[0, 4294967297]	[0, 6]	1
64	[0, 0]	[8, 8]	[0, 0]	1
64	[-2, -2]	[0, 65535]	[-65537, -2]	1
64	[512, 4294967295]	[512, 512]	[0, 4294966783]	1
64	[1, 4294967295]	[0, 65535]	[0, 4294967295]	1
64	[-9223372036854775808, 9223372036854775807]	[76, 76]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[110, 110]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 16388]	[-9223372036854775808, 9223372036854775807]	1
64	[-32768, 32767]	[1, 4294967296]	[-4295000064, 32766]	1
64	[-32768, 32767]	[-32767, 4294967296]	[-4295000064, 32767]	1
64	[1, 10]	[1, 10]	[0, 9]	1
64	[1, 8]	[1, 8]	[0, 7]	1
64	[1, 4]	[1, 4]	[0, 3]	1
64	[0, 5]	[3, 3]	[0, 2]	1
64	[2, 8]	[0, 8]	[0, 8]	1
64	[0, 65488]	[0, 255]	[0, 65488]	1
64	[-65539, 65533]	[0, 65535]	[-131074, 65533]	1
64	[-131076, 65533]	[0, 65535]	[-196611, 65533]	1
64	[-9223372036854775808, 9223372036854775782]	[0, 20]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 36]	[0, 20]	[0, 36]	1
64	[3, 65534]	[3, 3]	[0, 65531]	1
64	[32, 65529]	[32, 32]	[0, 65497]	1
64	[3, 65496]	[3, 3]	[0, 65493]	1
64	[-4, 65487]	[0, 65535]	[-65539, 65487]	1
64	[-65543, 65487]	[0, 65535]	[-131078, 65487]	1
64	[-131082, 65487]	[0, 65535]	[-196617, 65487]	1
64	[0, 16777212]	[0, 16777215]	[0, 16777212]	1
64	[-9, 9223372036854775789]	[0, 20]	[-29, 9223372036854775789]	1
64	[-31, 9223372036854775805]	[0, 20]	[-51, 9223372036854775805]	1
64	[-53, 9223372036854775805]	[0, 20]	[-73, 9223372036854775805]	1
64	[2, 2147483647]	[1, 2]	[0, 2147483646]	1
64	[1, 16777215]	[1, 16777215]	[0, 16777214]	1
64	[-9223372036854775808, 9223372036854775807]	[-4294967287, 8]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 9223372036854775796]	[0, 255]	[0, 9223372036854775796]	1
64	[-257, 9223372036854775796]	[0, 255]	[-512, 9223372036854775796]	1
64	[-21, 9223372036854775796]	[0, 20]	[-41, 9223372036854775796]	1
64	[-257, 186]	[0, 255]	[-512, 186]	1
64	[0, 9223372036854775803]	[0, 16777215]	[0, 9223372036854775803]	1
64	[0, 9223372036854775799]	[0, 16777215]	[0, 9223372036854775799]	1
64	[-2, 65531]	[0, 65535]	[-65537, 65531]	1
64	[-65541, 65531]	[0, 65535]	[-131076, 65531]	1
64	[-131080, 65531]	[0, 65535]	[-196615, 65531]	1
64	[15999, 15999]	[0, 0]	[15999, 15999]	1
64	[15999, 15999]	[0, 15998]	[1, 15999]	1
64	[11, 9223372036854775793]	[11, 11]	[0, 9223372036854775782]	1
64	[0, 9223372036854775747]	[0, 255]	[0, 9223372036854775747]	1
64	[0, 9223372036854775746]	[0, 255]	[0, 9223372036854775746]	1
64	[0, 9223372036854775744]	[0, 65535]	[0, 9223372036854775744]	1
64	[0, 9223372036854775743]	[0, 255]	[0, 9223372036854775743]	1
64	[0, 9223372036854775741]	[0, 65535]	[0, 9223372036854775741]	1
64	[-2147483648, 4294967293]	[0, 254]	[-2147483902, 4294967293]	1
64	[4611686018427387904, 4611686018427387904]	[1, 4611686018427387904]	[0, 4611686018427387903]	1
64	[38, 32768]	[0, 16384]	[0, 32768]	1
64	[64, 64]	[8, 8]	[56, 56]	1
64	[64, 128]	[8, 8]	[56, 120]	1
64	[513, 513]	[0, 513]	[0, 513]	1
64	[513, 513]	[0, 16777215]	[0, 513]	1
64	[514, 514]	[0, 514]	[0, 514]	1
64	[514, 514]	[0, 65535]	[0, 514]	1
64	[253, 253]	[252, 252]	[1, 1]	1
64	[252, 252]	[249, 249]	[3, 3]	1
64	[253, 253]	[251, 251]	[2, 2]	1
64	[254, 254]	[253, 253]	[1, 1]	1
64	[250, 2000]	[0, 0]	[250, 2000]	1
64	[250, 2000]	[0, 1999]	[0, 2000]	1
64	[684, 684]	[0, 0]	[684, 684]	1
64	[684, 684]	[0, 1]	[683, 684]	1
64	[684, 684]	[0, 2]	[682, 684]	1
64	[684, 684]	[-9223372036854775808, 9223372036854775807]	[0, 684]	1
64	[0, 16777210]	[0, 65535]	[0, 16777210]	1
64	[0, 9223372036854775804]	[0, 20]	[0, 9223372036854775804]	1
64	[0, 9223372036854775796]	[0, 20]	[0, 9223372036854775796]	1
64	[-9223372036854775808, 9223372036854775805]	[0, 20]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 65534]	[0, 255]	[0, 65534]	1
64	[-65543, 65531]	[0, 65535]	[-131078, 65531]	1
64	[-131082, 65531]	[0, 65535]	[-196617, 65531]	1
64	[-65543, 65533]	[0, 65535]	[-131078, 65533]	1
64	[-131084, 65533]	[0, 65535]	[-196619, 65533]	1
64	[63, 64]	[0, 0]	[63, 64]	1
64	[63, 64]	[0, 64]	[0, 64]	1
64	[10, 10]	[4, 9]	[1, 6]	1
64	[10, 10]	[5, 9]	[1, 5]	1
64	[10, 10]	[7, 9]	[1, 3]	1
64	[10, 10]	[9, 9]	[1, 1]	1
64	[-1152921504606846976, 1152921504606846975]	[0, 384307168202282325]	[-1537228672809129301, 1152921504606846975]	1
64	[31, 31]	[1, 31]	[0, 30]	1
64	[1, 1537228672809129302]	[0, 32]	[0, 1537228672809129302]	1
64	[1, 184467440737095516]	[0, 184467440737095515]	[0, 184467440737095516]	1
64	[-80, 171798691680]	[0, 79]	[-159, 171798691680]	1
64	[0, 0]	[-288230376151711744, 288230376151711743]	[0, 0]	1
64	[1, 127]	[0, 126]	[0, 127]	1
64	[1, 127]	[0, 16255]	[0, 127]	1
64	[1, 16256]	[0, 16255]	[0, 16256]	1
64	[1, 16256]	[0, 2080767]	[0, 16256]	1
64	[1, 2080768]	[0, 2080767]	[0, 2080768]	1
64	[1, 2080768]	[0, 4294967294]	[0, 2080768]	1
64	[9223372036854775807, 9223372036854775807]	[0, 7730941132800]	[9223364305913643007, 9223372036854775807]	1
64	[11, 11]	[-6, 6]	[0, 11]	1
64	[9223372036854775807, 9223372036854775807]	[0, 9223372036854720000]	[55807, 9223372036854775807]	1
64	[9223372036854775807, 9223372036854775807]	[-371085205910400, 371085174201600]	[0, 9223372036854775807]	1
64	[9223372036854775807, 9223372036854775807]	[-2147484013, 2147483647]	[0, 9223372036854775807]	1
64	[-8, -8]	[0, 4294967295]	[-4294967303, -8]	1
64	[8204, 8204]	[1, 8191]	[13, 8203]	1
64	[2, 32767]	[1, 1]	[1, 32766]	1
64	[1, 32767]	[1, 1]	[0, 32766]	1
64	[0, 1073741823]	[0, 1073741822]	[0, 1073741823]	1
64	[0, 8152]	[0, 8151]	[0, 8152]	1
64	[62, 62]	[1, 62]	[0, 61]	1
64	[5256, 36028797018969208]	[0, 4088]	[1168, 36028797018969208]	1
64	[1024, 1024]	[9, 1023]	[1, 1015]	1
64	[1024, 1024]	[10, 1023]	[1, 1014]	1
64	[1024, 1024]	[11, 1023]	[1, 1013]	1
64	[1024, 1024]	[12, 1023]	[1, 1012]	1
64	[1024, 1024]	[13, 1023]	[1, 1011]	1
64	[1024, 1024]	[14, 1023]	[1, 1010]	1
64	[63, 63]	[63, 63]	[0, 0]	1
64	[0, 63]	[63, 63]	[0, 0]	1
64	[0, 63]	[-9223372036854775808, 9223372036854775807]	[0, 63]	1
64	[0, 134217727]	[0, 67108862]	[0, 134217727]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 67108862]	[-9223372036854775808, 9223372036854775807]	1
64	[-268435455, 268435455]	[0, 4294967295]	[-4563402750, 268435455]	1
64	[34, 34]	[2, 2]	[32, 32]	1
64	[5, 1025]	[2, 2]	[3, 1023]	1
64	[5, 1025]	[2, 5]	[0, 1023]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 5]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[-191, 96]	[-9223372036854775808, 9223372036854775807]	1
64	[17665, 10293942005435941]	[17664, 17664]	[1, 10293942005418277]	1
64	[17664, 2316136951219129891]	[17664, 17664]	[0, 2316136951219112227]	1
64	[0, 8191]	[0, 8191]	[0, 8191]	1
64	[20, 48]	[0, 7]	[13, 48]	1
64	[-1, 384307168202282324]	[0, 0]	[-1, 384307168202282324]	1
64	[48, 48]	[32, 32]	[16, 16]	1
64	[96, 96]	[32, 32]	[64, 64]	1
64	[96, 96]	[64, 64]	[32, 32]	1
64	[96, 96]	[0, 32]	[64, 96]	1
64	[96, 96]	[64, 96]	[0, 32]	1
64	[96, 96]	[-9223372036854775808, 9223372036854775807]	[0, 96]	1
64	[4, 8589934590]	[4, 4294967295]	[0, 8589934586]	1
64	[0, 128102389400760775]	[0, 4294967294]	[0, 128102389400760775]	1
64	[17664, 10293942005435940]	[17664, 17664]	[0, 10293942005418276]	1
64	[17664, 2316136951219129893]	[17664, 10293942005435941]	[0, 2316136951219112229]	1
64	[-9223372036854775808, 9223372036854775807]	[17664, 10293942005435941]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[3, 6]	[-9223372036854775808, 9223372036854775807]	1
64	[3, 65538]	[3, 3]	[0, 65535]	1
64	[3, 131073]	[3, 3]	[0, 131070]	1
64	[3, 131073]	[3, 65538]	[0, 131070]	1
64	[0, 131070]	[1, 65536]	[0, 131069]	1
64	[0, 131070]	[0, 65535]	[0, 131070]	1
64	[0, 131070]	[1, 131070]	[0, 131069]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 65538]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 65536]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 32]	[0, 0]	[4, 32]	1
64	[3, 26]	[0, 0]	[3, 26]	1
64	[6, 26]	[6, 6]	[0, 20]	1
64	[12, 26]	[12, 12]	[0, 14]	1
64	[18, 26]	[18, 18]	[0, 8]	1
64	[3, 26]	[-9223372036854775808, 9223372036854775807]	[0, 26]	1
64	[17, 140735340806161]	[0, 15]	[2, 140735340806161]	1
64	[-140735340871680, 140735340806145]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 2147483646]	[0, 2147483647]	[0, 2147483646]	1
64	[0, 2147483648]	[0, 2147483647]	[0, 2147483648]	1
