# ---
# domain: SConstRange
# op: SmulSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 47]
# - [16, 276]
# - [24, 6]
# - [32, 18188]
# - [48, 3]
# - [56, 2]
# - [64, 20008]
# - [128, 417]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 2147483647]	[-17799, -17799]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[8697, 8697]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-4176, -4176]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-4926, -4926]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[7373, 7373]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[20995, 20995]	[-2147483648, 2147483647]	8
32	[0, 8192]	[-268435456, 268435455]	[-2147483648, 2147483647]	8
32	[3, 3]	[16, 16]	[48, 48]	8
32	[-2147483648, 2147483647]	[473, 473]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[277, 277]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-669, -669]	[-2147483648, 2147483647]	8
32	[255, 255]	[0, 255]	[0, 65025]	8
32	[-2147483648, 2147483647]	[4433, 4433]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-15137, -15137]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[9633, 9633]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[2446, 2446]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[16819, 16819]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[25172, 25172]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[12299, 12299]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-7373, -7373]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-20995, -20995]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-16069, -16069]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-3196, -3196]	[-2147483648, 2147483647]	8
32	[-2147483648, -1]	[7, 7]	[-2147483648, -7]	8
32	[1, 255]	[18, 18]	[18, 4590]	8
32	[0, 3]	[15, 15]	[0, 45]	8
32	[100, 2000]	[1, 250]	[100, 500000]	8
32	[0, 65535]	[125, 125]	[0, 8191875]	8
32	[0, 14]	[-6, -6]	[-84, 0]	8
32	[0, 255]	[7200, 7200]	[0, 1836000]	8
32	[-2147483648, 127]	[10, 10]	[-2147483648, 1270]	8
32	[-21474836, 14]	[60, 60]	[-1288490160, 840]	8
32	[-1288490259, 939]	[60, 60]	[-2147483648, 56340]	8
32	[3, 5]	[3, 3]	[9, 15]	8
32	[-1, 25]	[-400, -400]	[-10000, 400]	8
32	[-10001, 10645]	[365, 365]	[-3650365, 3885425]	8
32	[-1, 25]	[146097, 146097]	[-146097, 3652425]	8
32	[-2147483648, 715827881]	[6, 6]	[-2147483648, 2147483647]	8
32	[65536, 65536]	[-1, 1]	[-65536, 65536]	8
32	[-2147483648, 536870910]	[0, 65535]	[-2147483648, 2147483647]	8
32	[-1073741824, 1]	[8, 8]	[-2147483648, 8]	8
32	[-453, 453]	[7, 7]	[-3171, 3171]	8
32	[-453, 453]	[5, 5]	[-2265, 2265]	8
32	[-453, 453]	[3, 3]	[-1359, 1359]	8
32	[1, 9]	[0, 255]	[0, 2295]	8
32	[52, 52]	[0, 255]	[0, 13260]	8
32	[0, 0]	[1, 134217727]	[0, 0]	8
32	[-2147483648, 2147483647]	[0, 1073745918]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483632]	[0, 1023]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483632]	[0, 2047]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 7936]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 496]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 64512]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 129024]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 4032]	[-2147483648, 2147483647]	8
32	[0, 130560]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 130816]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[257, 65278]	[0, 255]	[0, 16645890]	8
32	[-16516350, 16516350]	[0, 255]	[-2147483648, 2147483647]	8
32	[-16516095, 16516605]	[0, 255]	[-2147483648, 2147483647]	8
32	[7, 7]	[1, 8]	[7, 56]	8
32	[6, 6]	[1, 8]	[6, 48]	8
32	[5, 5]	[1, 8]	[5, 40]	8
32	[3, 3]	[1, 8]	[3, 24]	8
32	[-268435454, 268435455]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 49152]	[-32768, 32767]	[-1610612736, 1610563584]	8
32	[0, 57344]	[-32768, 32767]	[-1879048192, 1878990848]	8
32	[-65536, 65534]	[-12288, 12287]	[-805281792, 805306368]	8
32	[0, 61440]	[-32768, 32767]	[-2013265920, 2013204480]	8
32	[-65536, 65534]	[-8192, 8191]	[-536854528, 536870912]	8
32	[2, 2147483647]	[-1073741824, 1073741823]	[-2147483648, 2147483647]	8
32	[0, 65535]	[-47, -47]	[-3080145, 0]	8
32	[0, 65535]	[47, 47]	[0, 3080145]	8
32	[0, 255]	[-47, -47]	[-11985, 0]	8
32	[0, 255]	[47, 47]	[0, 11985]	8
32	[3, 2147483647]	[20, 20]	[60, 2147483647]	8
32	[-32768, 32767]	[89, 89]	[-2916352, 2916263]	8
32	[-32768, 32767]	[75, 75]	[-2457600, 2457525]	8
32	[-32768, 32767]	[-18, -18]	[-589806, 589824]	8
32	[-32768, 32767]	[-89, -89]	[-2916263, 2916352]	8
32	[-32768, 32767]	[-75, -75]	[-2457525, 2457600]	8
32	[-2147483648, 2147483647]	[-75, -75]	[-2147483648, 2147483647]	8
32	[12873, 12873]	[-32768, 32767]	[-421822464, 421809591]	8
32	[-12873, -12873]	[-32768, 32767]	[-421809591, 421822464]	8
32	[-2147483648, 2147483647]	[-32, 31]	[-2147483648, 2147483647]	8
32	[-128, -1]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-8388608, -8388608]	[-2147483648, 2147483647]	8
32	[0, 255]	[65, 65]	[0, 16575]	8
32	[-536870912, 536870911]	[1, 1]	[-536870912, 536870911]	8
32	[0, 65535]	[-2147483646, 2147483647]	[-2147483648, 2147483647]	8
32	[2, 3]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-67108864, -2]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[1, 32]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[4, 31]	[0, 255]	[0, 7905]	8
32	[1, 28]	[0, 255]	[0, 7140]	8
32	[1, 30]	[0, 255]	[0, 7650]	8
32	[-2147483644, 2147483647]	[0, 65535]	[-2147483648, 2147483647]	8
32	[0, 65535]	[1, 256]	[0, 16776960]	8
32	[-1022, 1022]	[0, 65535]	[-66976770, 66976770]	8
32	[0, 65535]	[-1023, 1022]	[-67042305, 66976770]	8
32	[0, 510]	[128, 128]	[0, 65280]	8
32	[1, 65536]	[-32767, 32768]	[-2147418112, 2147483647]	8
32	[-8, 7]	[0, 65535]	[-524280, 458745]	8
32	[-2147483648, 2147483646]	[130, 130]	[-2147483648, 2147483647]	8
32	[0, 32]	[0, 1]	[0, 32]	8
32	[-2048, 4095]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[27, 27]	[-32768, 32767]	[-884736, 884709]	8
32	[11, 11]	[0, 0]	[0, 0]	8
32	[-65536, 65535]	[-3, -3]	[-196605, 196608]	8
32	[0, 131069]	[0, 65535]	[0, 2147483647]	8
32	[0, 131071]	[0, 65535]	[0, 2147483647]	8
32	[-65535, 2]	[0, 65535]	[-2147483648, 131070]	8
32	[0, 256]	[12, 12]	[0, 3072]	8
32	[-2147483648, 2147483647]	[1, 32768]	[-2147483648, 2147483647]	8
32	[2, 2]	[480, 512]	[960, 1024]	8
32	[-126, 173]	[3, 3]	[-378, 519]	8
32	[-4, 4]	[9, 9]	[-36, 36]	8
32	[-4, 4]	[81, 81]	[-324, 324]	8
32	[-32768, 32767]	[32376, 32376]	[-1060896768, 1060864392]	8
32	[-32768, 32767]	[32182, 32182]	[-1054539776, 1054507594]	8
32	[-32768, 32767]	[31989, 31989]	[-1048215552, 1048183563]	8
32	[-32768, 32767]	[31797, 31797]	[-1041924096, 1041892299]	8
32	[-32768, 32767]	[31606, 31606]	[-1035665408, 1035633802]	8
32	[-32768, 32767]	[31416, 31416]	[-1029439488, 1029408072]	8
32	[-32768, 32767]	[29491, 29491]	[-966361088, 966331597]	8
32	[0, 65535]	[32695, 32695]	[0, 2142666825]	8
32	[0, 65535]	[32604, 32604]	[0, 2136703140]	8
32	[0, 65535]	[32477, 32477]	[0, 2128380195]	8
32	[0, 65535]	[32315, 32315]	[0, 2117763525]	8
32	[0, 65535]	[32118, 32118]	[0, 2104853130]	8
32	[0, 65535]	[31887, 31887]	[0, 2089714545]	8
32	[0, 65535]	[31622, 31622]	[0, 2072347770]	8
32	[0, 65535]	[31324, 31324]	[0, 2052818340]	8
32	[0, 65535]	[30995, 30995]	[0, 2031257325]	8
32	[-32768, 32767]	[0, 65528]	[-2147221504, 2147155976]	8
32	[0, 0]	[16, 32]	[0, 0]	8
32	[0, 1]	[16, 32]	[0, 32]	8
32	[0, 2]	[16, 32]	[0, 64]	8
32	[-2147483648, 15]	[16, 32]	[-2147483648, 480]	8
32	[-2, -2]	[16, 32]	[-64, -32]	8
32	[-1, -1]	[16, 32]	[-32, -16]	8
32	[3, 3]	[16, 32]	[48, 96]	8
32	[4, 4]	[16, 32]	[64, 128]	8
32	[5, 5]	[16, 32]	[80, 160]	8
32	[6, 6]	[16, 32]	[96, 192]	8
32	[7, 7]	[16, 32]	[112, 224]	8
32	[8, 8]	[16, 32]	[128, 256]	8
32	[9, 9]	[16, 32]	[144, 288]	8
32	[10, 10]	[16, 32]	[160, 320]	8
32	[16, 32]	[3, 3]	[48, 96]	8
32	[16, 32]	[5, 5]	[80, 160]	8
32	[16, 32]	[6, 6]	[96, 192]	8
32	[16, 32]	[7, 7]	[112, 224]	8
32	[16, 32]	[9, 9]	[144, 288]	8
32	[16, 32]	[10, 10]	[160, 320]	8
32	[-2147483648, 2147483647]	[0, 8319]	[-2147483648, 2147483647]	8
32	[-255, 255]	[-1, 1]	[-255, 255]	8
32	[36, 36]	[-32768, 32767]	[-1179648, 1179612]	8
32	[-2147483648, 2147483646]	[0, 16]	[-2147483648, 2147483647]	8
32	[6, 3066]	[2731, 2731]	[16386, 8373246]	8
32	[1, 766]	[683, 683]	[683, 523178]	8
32	[0, 3060]	[2731, 2731]	[0, 8356860]	8
32	[0, 7]	[0, 1023]	[0, 7161]	8
32	[-1638400, 1638350]	[-17, -17]	[-27851950, 27852800]	8
32	[-1638370, 1638380]	[-17, -17]	[-27852460, 27852290]	8
32	[-1638380, 1638370]	[-17, -17]	[-27852290, 27852460]	8
32	[-1638376, 1638374]	[-17, -17]	[-27852358, 27852392]	8
32	[-3276750, 3276750]	[39, 39]	[-127793250, 127793250]	8
32	[0, 765]	[2, 2]	[0, 1530]	8
32	[-65535, 0]	[15, 15]	[-983025, 0]	8
32	[0, 65535]	[-15, -15]	[-983025, 0]	8
32	[-2147483648, 2147483647]	[-2, 30]	[-2147483648, 2147483647]	8
32	[-128, 127]	[-16448, 16448]	[-2105344, 2105344]	8
32	[-536870913, 536870910]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[2841, 2841]	[-32768, 32767]	[-93093888, 93091047]	8
32	[565, 565]	[-32768, 32767]	[-18513920, 18513355]	8
32	[1609, 1609]	[-32768, 32767]	[-52723712, 52722103]	8
32	[2408, 2408]	[-32768, 32767]	[-78905344, 78902936]	8
32	[2676, 2676]	[-32768, 32767]	[-87687168, 87684492]	8
32	[1108, 1108]	[-32768, 32767]	[-36306944, 36305836]	8
32	[1, 2147483647]	[0, 2047]	[0, 2147483647]	8
32	[32, 32]	[0, 2147483647]	[0, 2147483647]	8
32	[-2147483647, 2147483647]	[0, 2047]	[-2147483648, 2147483647]	8
32	[-2147483648, -256]	[-2, -2]	[512, 2147483647]	8
32	[1, 65536]	[8, 16]	[8, 1048576]	8
32	[-16711935, 16711935]	[7, 7]	[-116983545, 116983545]	8
32	[-65280, 65280]	[7, 7]	[-456960, 456960]	8
32	[-2147483648, 2147483647]	[-2147483648, 65534]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[1, 4095]	[-2147483648, 2147483647]	8
32	[-2147483644, 7]	[-32768, 32767]	[-2147483648, 2147483647]	8
32	[-130560, 129540]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-261120, 259080]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-8388480, 8322945]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-16776960, 16645890]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2097120, 2080736]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-4194240, 4161472]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 32]	[-131070, 131070]	[-4194240, 4194240]	8
32	[-128, 127]	[160, 160]	[-20480, 20320]	8
32	[0, 765]	[0, 1]	[0, 765]	8
32	[-25, -25]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-87, -87]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[1, 824]	[0, 255]	[0, 210120]	8
32	[20, 134]	[3, 3]	[60, 402]	8
32	[-32768, 32767]	[0, 65536]	[-2147483648, 2147418112]	8
32	[-2147483648, 2147483647]	[4095, 4095]	[-2147483648, 2147483647]	8
32	[1, 21]	[3, 3]	[3, 63]	8
32	[-32768, 32767]	[3667, 3667]	[-120160256, 120156589]	8
32	[1, 2147483647]	[21, 21]	[21, 2147483647]	8
32	[-32768, 32767]	[0, 7]	[-229376, 229369]	8
32	[-2147483648, 2147483647]	[-143165576, 143165576]	[-2147483648, 2147483647]	8
32	[0, 32767]	[30, 30]	[0, 983010]	8
32	[0, 32767]	[29, 29]	[0, 950243]	8
32	[0, 32767]	[28, 28]	[0, 917476]	8
32	[0, 32767]	[27, 27]	[0, 884709]	8
32	[0, 32767]	[26, 26]	[0, 851942]	8
32	[-16384, 16382]	[-8192, 8191]	[-134201344, 134217728]	8
32	[22, 22]	[-32768, 32767]	[-720896, 720874]	8
32	[-2147483646, 222]	[5, 5]	[-2147483648, 1110]	8
32	[257107, 262144]	[0, 32768]	[0, 2147483647]	8
32	[242189, 257107]	[0, 32768]	[0, 2147483647]	8
32	[242189, 252167]	[0, 32768]	[0, 2147483647]	8
32	[0, 15]	[320, 320]	[0, 4800]	8
32	[0, 23]	[320, 320]	[0, 7360]	8
32	[-2147483648, 8]	[-65535, 65535]	[-2147483648, 2147483647]	8
32	[-184317, 184317]	[-7, -7]	[-1290219, 1290219]	8
32	[-696310, 696310]	[-3, -3]	[-2088930, 2088930]	8
32	[-128, 127]	[0, 510]	[-65280, 64770]	8
32	[-65536, 65534]	[-128, 127]	[-8388352, 8388608]	8
32	[0, 3]	[16843009, 16843009]	[0, 50529027]	8
32	[-64, -64]	[0, 255]	[-16320, 0]	8
32	[-64, -64]	[-128, 127]	[-8128, 8192]	8
32	[-64, 287]	[-128, 127]	[-36736, 36449]	8
32	[-196605, 196605]	[3, 3]	[-589815, 589815]	8
32	[0, 33554400]	[409, 409]	[0, 2147483647]	8
32	[0, 65535]	[2000, 2000]	[0, 131070000]	8
32	[0, 65535]	[24000, 24000]	[0, 1572840000]	8
32	[-2147483647, 2]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2147483647, 1073741824]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-1, 2147483645]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 131070]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[35468, 35468]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[20091, 20091]	[-2147483648, 2147483647]	8
32	[-16320, 16320]	[2217, 2217]	[-36181440, 36181440]	8
32	[-126084, 126079]	[35468, 35468]	[-2147483648, 2147483647]	8
32	[-126084, 126079]	[20091, 20091]	[-2147483648, 2147483647]	8
32	[-126082, 126081]	[35468, 35468]	[-2147483648, 2147483647]	8
32	[-126082, 126081]	[20091, 20091]	[-2147483648, 2147483647]	8
32	[1, 33]	[3, 3]	[3, 99]	8
32	[-31, 2147483646]	[3, 3]	[-93, 2147483647]	8
32	[-16384, 16384]	[7, 7]	[-114688, 114688]	8
32	[0, 65534]	[360, 360]	[0, 23592240]	8
32	[-65043487, 65044479]	[0, 30]	[-1951304610, 1951334370]	8
32	[2, 2]	[0, 14]	[0, 28]	7
32	[3, 4]	[2, 2]	[6, 8]	7
32	[0, 3]	[7, 7]	[0, 21]	7
32	[-2147483648, 12]	[4, 4]	[-2147483648, 48]	7
32	[1, 32767]	[2, 2]	[2, 65534]	7
32	[-536870912, 2147483647]	[12, 12]	[-2147483648, 2147483647]	7
32	[16, 16]	[-2147483648, 65534]	[-2147483648, 1048544]	7
32	[8, 8]	[-2147483648, 65534]	[-2147483648, 524272]	7
32	[0, 10]	[100, 100]	[0, 1000]	7
32	[1, 1]	[12, 12]	[12, 12]	7
32	[0, 8]	[0, 0]	[0, 0]	7
32	[14, 14]	[16, 16]	[224, 224]	7
32	[0, 255]	[8000, 8000]	[0, 2040000]	7
32	[1, 1]	[33, 33]	[33, 33]	7
32	[0, 65535]	[90, 90]	[0, 5898150]	7
32	[-2147483648, 5]	[8, 8]	[-2147483648, 40]	7
32	[-2147483548, 2147483647]	[3, 3]	[-2147483648, 2147483647]	7
32	[-2147483648, 0]	[1, 1]	[-2147483648, 0]	7
32	[0, 1]	[-2147483648, 0]	[-2147483648, 0]	7
32	[-32767, 32768]	[15, 15]	[-491505, 491520]	7
32	[4, 4]	[0, 3]	[0, 12]	7
32	[0, 255]	[51, 51]	[0, 13005]	7
32	[1000, 1000]	[0, 0]	[0, 0]	7
32	[-2147483648, 2147483647]	[65536, 65536]	[-2147483648, 2147483647]	7
32	[0, 10]	[2, 2]	[0, 20]	7
32	[-48, 22977]	[10, 10]	[-480, 229770]	7
32	[0, 255]	[190, 190]	[0, 48450]	7
32	[1, 131070]	[8, 8]	[8, 1048560]	7
32	[255, 255]	[255, 255]	[65025, 65025]	7
32	[1, 5]	[8, 8]	[8, 40]	7
32	[-2147483648, 2147483647]	[39, 39]	[-2147483648, 2147483647]	7
32	[0, 34]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[6, 6]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[180, 180]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483646]	[180, 180]	[-2147483648, 2147483647]	7
32	[-2147483648, 32766]	[4, 4]	[-2147483648, 131064]	7
32	[0, 2147483647]	[0, 31]	[0, 2147483647]	7
32	[-2147483648, -1]	[2, 2]	[-2147483648, -2]	7
32	[-64, 63]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 63]	[0, 0]	[0, 0]	7
32	[0, 0]	[-2147483642, 2147483647]	[0, 0]	7
32	[0, 255]	[65537, 65537]	[0, 16711935]	7
32	[-2147483648, 0]	[9, 9]	[-2147483648, 0]	7
32	[0, 510]	[-1, -1]	[-510, 0]	7
32	[0, 131070]	[-1, -1]	[-131070, 0]	7
32	[1, 32768]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[-2, 2147483647]	[0, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 2147483647]	[3, 4]	[0, 2147483647]	7
32	[-2147483645, 2147483647]	[-2147483645, 2147483647]	[-2147483648, 2147483647]	7
32	[16, 16]	[-2147483648, 134217726]	[-2147483648, 2147483616]	7
32	[-1073741824, 1073741823]	[-1073741823, 1073741824]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[280, 280]	[-2147483648, 2147483647]	7
32	[0, 20]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[2, 2]	[0, 32]	[0, 64]	7
32	[-6, -6]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[3, 3]	[-65535, 65535]	[-196605, 196605]	7
32	[-1, 254]	[3, 3]	[-3, 762]	7
32	[32, 64]	[2, 2]	[64, 128]	7
32	[3, 2147483647]	[0, 0]	[0, 0]	7
32	[-2147483645, 2147483647]	[0, 0]	[0, 0]	7
32	[2, 2]	[4, 2147483647]	[8, 2147483647]	7
32	[2, 2]	[-2147483648, 5]	[-2147483648, 10]	7
32	[1, 2147483647]	[64, 64]	[64, 2147483647]	7
32	[64, 64]	[0, 2147483647]	[0, 2147483647]	7
32	[-2147483648, 2147483644]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	7
32	[0, 3]	[402653189, 402653189]	[0, 1207959567]	7
32	[-1073741824, 1073741823]	[1, 2147483647]	[-2147483648, 2147483647]	7
32	[1, 2]	[-2147483646, 2147483647]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[25165843, 25165843]	[-2147483648, 2147483647]	7
32	[-1073741824, 268435455]	[7937, 7937]	[-2147483648, 2147483647]	7
32	[0, 1073741823]	[2971, 2971]	[0, 2147483647]	7
32	[1, 2]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	7
32	[0, 65534]	[7937, 7937]	[0, 520143358]	7
32	[0, 65534]	[2971, 2971]	[0, 194701514]	7
32	[-47, 207]	[10, 10]	[-470, 2070]	7
32	[-517, 2277]	[10, 10]	[-5170, 22770]	7
32	[-32767, 32768]	[4, 4]	[-131068, 131072]	7
32	[8, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	7
32	[1, 2147483647]	[48, 48]	[48, 2147483647]	7
32	[16, 2147483647]	[3, 3]	[48, 2147483647]	7
32	[0, 32]	[1, 2147483647]	[0, 2147483647]	7
32	[-2147483633, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483645]	[4, 4]	[-2147483648, 2147483647]	7
32	[16, 16]	[-2147483447, 100]	[-2147483648, 1600]	7
32	[16, 16]	[-2147483447, 5000]	[-2147483648, 80000]	7
32	[16, 16]	[0, 5000]	[0, 80000]	7
32	[17, 17]	[0, 5000]	[0, 85000]	7
32	[-2147483648, 2147483647]	[7, 2147483647]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[0, 19]	[-2147483648, 2147483647]	7
32	[4, 8]	[2, 2]	[8, 16]	7
32	[0, 0]	[62, 62]	[0, 0]	7
32	[-128, 127]	[-127, 2147483647]	[-2147483648, 2147483647]	7
32	[100, 1000]	[100, 100]	[10000, 100000]	7
32	[2, 2147483647]	[2000, 2000]	[4000, 2147483647]	7
32	[-2147483648, 2147483646]	[-1, 1]	[-2147483648, 2147483647]	7
32	[0, 65535]	[3303, 3303]	[0, 216462105]	7
32	[-1936, 869]	[60, 60]	[-116160, 52140]	7
32	[-268435455, 268435455]	[6, 6]	[-1610612730, 1610612730]	7
32	[-2147483648, 30]	[2, 2]	[-2147483648, 60]	7
32	[0, 1073741822]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 31]	[24, 24]	[0, 744]	7
32	[80, 250]	[243, 243]	[19440, 60750]	7
32	[37, 79]	[243, 243]	[8991, 19197]	7
32	[0, 25]	[-10, -10]	[-250, 0]	7
32	[0, 1048575]	[3, 3]	[0, 3145725]	7
32	[1, 127]	[2, 2]	[2, 254]	7
32	[-2147483648, 268435455]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[1, 2147483647]	[256, 256]	[256, 2147483647]	7
32	[1, 255]	[9, 9]	[9, 2295]	7
32	[0, 512]	[0, 512]	[0, 262144]	7
32	[1, 1]	[-1073741824, 1073741823]	[-1073741824, 1073741823]	7
32	[-2147483648, 253]	[0, 255]	[-2147483648, 64515]	7
32	[0, 1331100]	[17, 17]	[0, 22628700]	7
32	[0, 22628955]	[17, 17]	[0, 384692235]	7
32	[2, 5]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[4, 65538]	[-2147483648, 2147483647]	7
32	[1, 5]	[0, 65535]	[0, 327675]	7
32	[0, 65535]	[1, 3]	[0, 196605]	7
32	[0, 8]	[128, 128]	[0, 1024]	7
32	[2, 4]	[-2147483648, 3]	[-2147483648, 12]	7
32	[-2147483648, 65531]	[0, 65535]	[-2147483648, 2147483647]	7
32	[-2147483648, 65530]	[0, 65535]	[-2147483648, 2147483647]	7
32	[1, 65535]	[4, 4]	[4, 262140]	7
32	[2, 2]	[-2147483648, -12]	[-2147483648, -24]	7
32	[2, 2]	[-2147483648, -11]	[-2147483648, -22]	7
32	[4, 5]	[112, 112]	[448, 560]	7
32	[4, 6]	[112, 112]	[448, 672]	7
32	[4, 4]	[-2147483644, 2147483647]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[122, 122]	[-2147483648, 2147483647]	7
32	[1, 2147483647]	[6, 2147483647]	[6, 2147483647]	7
32	[-2147483648, 2147483647]	[-357913941, 357913941]	[-2147483648, 2147483647]	7
32	[197, 307]	[48, 48]	[9456, 14736]	7
32	[-104, 196]	[398, 398]	[-41392, 78008]	7
32	[0, 3]	[16, 16]	[0, 48]	7
32	[-14009, 14699]	[400, 400]	[-5603600, 5879600]	7
32	[-14009, 14699]	[146097, 146097]	[-2046672873, 2147479803]	7
32	[-58796, 58796]	[36524, 36524]	[-2147465104, 2147465104]	7
32	[-1469872, 1469872]	[1461, 1461]	[-2147482992, 2147482992]	7
32	[-5883516, 5883516]	[365, 365]	[-2147483340, 2147483340]	7
32	[-128, 127]	[1, 2147483647]	[-2147483648, 2147483647]	7
32	[21, 28]	[7, 7]	[147, 196]	7
32	[0, 28]	[7, 7]	[0, 196]	7
32	[20, 80]	[-2147483648, -1]	[-2147483648, -20]	7
32	[65536, 65545]	[10, 10]	[655360, 655450]	7
32	[0, 255]	[41943, 41943]	[0, 10695465]	7
32	[128, 128]	[0, 1]	[0, 128]	7
32	[128, 128]	[0, 2]	[0, 256]	7
32	[1, 2147483647]	[16000, 16000]	[16000, 2147483647]	7
32	[-2147483648, 2147483647]	[49, 49]	[-2147483648, 2147483647]	7
32	[0, 255]	[2048, 2048]	[0, 522240]	7
32	[-2147483648, 9]	[-2147483648, 9]	[-2147483648, 2147483647]	7
32	[-4, 1073741824]	[1, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 0]	[2, 8]	[0, 0]	7
32	[-134217728, 134217727]	[-32768, 32767]	[-2147483648, 2147483647]	7
32	[120, 120]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 252]	[19235, 19235]	[0, 4847220]	7
32	[-2147483648, 2147483647]	[2, 513]	[-2147483648, 2147483647]	7
32	[1, 512]	[-2147483646, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 4]	[14, 14]	[0, 56]	7
32	[0, 10]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[1, 2147483647]	[0, 15]	[0, 2147483647]	7
32	[-2147483648, 39]	[3, 3]	[-2147483648, 117]	7
32	[1, 3]	[5, 5]	[5, 15]	7
32	[0, 255]	[1, 2]	[0, 510]	7
32	[-2147483647, 2147483647]	[255, 255]	[-2147483648, 2147483647]	7
32	[-2147483648, 3]	[-2147483647, 5]	[-2147483648, 2147483647]	7
