# ---
# domain: SConstRange
# op: Smax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 46]
# - [16, 118]
# - [32, 6061]
# - [33, 1]
# - [34, 4]
# - [35, 3]
# - [36, 1]
# - [40, 1]
# - [64, 3129]
# - [128, 16]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-786424, 753656]	[-32768, -32768]	[-32768, 753656]	3
32	[1, 1]	[-1020, 1020]	[1, 1020]	3
32	[-2147482879, 2147483647]	[60, 60]	[60, 2147483647]	3
32	[-2147483648, 9216]	[1, 1]	[1, 9216]	3
32	[-2147483648, 255]	[1, 256]	[1, 256]	3
32	[24, 24]	[-33, 62]	[24, 62]	3
32	[-2147483647, 0]	[-16384, -16384]	[-16384, 0]	3
32	[-2147483646, 16384]	[-16384, -16384]	[-16384, 16384]	3
32	[-2147483648, -1]	[-16384, -16384]	[-16384, -1]	3
32	[-2147483648, 16382]	[-16384, -16384]	[-16384, 16382]	3
32	[-2147483648, 16384]	[-16384, -16384]	[-16384, 16384]	3
32	[4, 4]	[1, 2147483646]	[4, 2147483646]	3
32	[0, 511]	[0, 1085]	[0, 1085]	3
32	[-2147483648, 1073741823]	[0, 1073741823]	[0, 1073741823]	3
32	[18, 64]	[-2147483648, 2147483646]	[18, 2147483646]	3
32	[-4473923, 4473924]	[1, 1]	[1, 4473924]	3
32	[896, 896]	[-2147483648, 2147483632]	[896, 2147483632]	3
32	[992, 992]	[-2147483648, 2147483632]	[992, 2147483632]	3
32	[-2147483648, 2147483647]	[-557056, 557054]	[-557056, 2147483647]	3
32	[2, 2]	[-56, 264]	[2, 264]	3
32	[-2147483648, 2147483647]	[-536870912, 536870925]	[-536870912, 2147483647]	3
32	[1, 4]	[4, 4]	[4, 4]	3
32	[1, 16]	[4, 4]	[4, 16]	3
32	[-32768, 32767]	[-2147483648, 2147483646]	[-32768, 2147483646]	3
32	[0, 2147483647]	[-32768, 32767]	[0, 2147483647]	3
32	[0, 2147483646]	[-32768, 32767]	[0, 2147483646]	3
32	[-32640, 32895]	[0, 0]	[0, 32895]	3
32	[0, 32767]	[-32768, 32768]	[0, 32768]	3
32	[-2147483648, 2147483647]	[-2147483648, 2147483631]	[-2147483648, 2147483647]	3
32	[-2147483648, 2147483647]	[48, 48]	[48, 2147483647]	3
32	[-786420, 786420]	[-786420, 786420]	[-786420, 786420]	3
32	[-284, 290]	[1, 1]	[1, 290]	3
32	[1, 8388607]	[-1, 255]	[1, 8388607]	3
32	[-1114, -1114]	[-2147483648, 2147483647]	[-1114, 2147483647]	3
32	[-2147479552, 2147479552]	[8192, 8192]	[8192, 2147479552]	3
32	[-2147483648, 2147483647]	[-10240, -10240]	[-10240, 2147483647]	3
32	[20, 20]	[-2147483648, 134]	[20, 134]	3
32	[-32639, 32640]	[1, 1]	[1, 32640]	3
32	[-2147483648, 2147483647]	[0, 32767]	[0, 2147483647]	3
32	[-2147483648, 1073741822]	[1, 1]	[1, 1073741822]	3
32	[-255, 0]	[0, 0]	[0, 0]	3
32	[-2147483648, 5]	[1, 1]	[1, 5]	3
32	[-32768, 2147483646]	[-32768, 32767]	[-32768, 2147483646]	3
32	[-2147483648, 2147483646]	[-2147483648, -1]	[-2147483648, 2147483646]	3
32	[0, 0]	[-2147483648, 88]	[0, 88]	3
32	[-63488, 63487]	[-32768, -32768]	[-32768, 63487]	3
32	[-90112, 90111]	[-32768, -32768]	[-32768, 90111]	3
32	[-294904, 294911]	[-32768, -32768]	[-32768, 294911]	3
32	[-425984, 422911]	[-32768, -32768]	[-32768, 422911]	3
32	[-3145728, 3145632]	[127, 127]	[127, 3145632]	3
32	[-32768, -32768]	[-294904, 294911]	[-32768, 294911]	3
32	[-59, 59]	[0, 0]	[0, 59]	3
32	[-2147483648, 2147483647]	[27, 27]	[27, 2147483647]	3
32	[0, 65535]	[-2147483647, 2147483647]	[0, 2147483647]	3
32	[-2147483648, 2147483643]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	3
32	[-2, -2]	[-2147483648, 2]	[-2, 2]	3
32	[-128, 270]	[0, 0]	[0, 270]	3
32	[-128, 227]	[0, 0]	[0, 227]	3
32	[-2147483648, 2147483647]	[-248, 252]	[-248, 2147483647]	3
32	[-2147483648, 2147483647]	[-2147483392, 2147483647]	[-2147483392, 2147483647]	3
32	[-32783, 32782]	[0, 0]	[0, 32782]	3
32	[-1020, 1020]	[-1020, 1020]	[-1020, 1020]	3
32	[-5000000, 2147483647]	[0, 0]	[0, 2147483647]	3
32	[-5000000, 2147483647]	[0, 2147483647]	[0, 2147483647]	3
32	[-2147483446, 2147483647]	[0, 0]	[0, 2147483647]	3
32	[-65536, 65534]	[1024, 1024]	[1024, 65534]	3
32	[-765, 765]	[-128, -128]	[-128, 765]	3
32	[0, 0]	[2048, 2048]	[2048, 2048]	3
32	[0, 1]	[2048, 2048]	[2048, 2048]	3
32	[-2, -2]	[4, 4]	[4, 4]	3
32	[-2147483648, 2147483646]	[10, 10]	[10, 2147483646]	3
32	[1, 2147483647]	[-2147483642, 2147483647]	[1, 2147483647]	3
32	[7, 2147483647]	[-2147483642, 2147483647]	[7, 2147483647]	3
32	[-2147483648, 268435710]	[0, 0]	[0, 268435710]	3
32	[255, 255]	[0, 256]	[255, 256]	3
32	[-2147483648, 4]	[1, 4]	[1, 4]	3
32	[-2147483648, 2147483646]	[2, 2147483646]	[2, 2147483646]	3
32	[64, 64]	[-2147483648, 2147483640]	[64, 2147483640]	3
32	[-2147483648, 1969]	[1570, 1570]	[1570, 1969]	3
32	[-1000000000, 1000000000]	[1, 1]	[1, 1000000000]	3
32	[-89478485, 89478485]	[0, 0]	[0, 89478485]	3
32	[-65536, 32767]	[-32768, -32768]	[-32768, 32767]	3
32	[24, 24]	[-2147483648, 2147483645]	[24, 2147483645]	3
32	[8, 8]	[-2147483648, 2147483645]	[8, 2147483645]	3
32	[-15, -15]	[-2147483648, 2147483644]	[-15, 2147483644]	3
32	[184, 184]	[-2147483648, 2147483644]	[184, 2147483644]	2
32	[-4, -4]	[-4194304, 3]	[-4, 3]	2
32	[-4194304, 4194303]	[-4, -4]	[-4, 4194303]	2
32	[-32, -32]	[-128, 127]	[-32, 127]	2
32	[-125, 130]	[-125, 2147483647]	[-125, 2147483647]	2
32	[4095, 4095]	[-2147483648, 2147483647]	[4095, 2147483647]	2
32	[0, 25]	[-2147483648, 2147483647]	[0, 2147483647]	2
32	[-2147483648, -1]	[-2147483647, 0]	[-2147483647, 0]	2
32	[-2147483648, -1]	[-2147483648, 0]	[-2147483648, 0]	2
32	[-2147483648, 8]	[-2147483648, 0]	[-2147483648, 8]	2
32	[-2147483648, -1]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	2
32	[1, 1]	[0, 12]	[1, 12]	2
32	[0, 1073741823]	[0, 1073741823]	[0, 1073741823]	2
32	[12, 12]	[9, 9]	[12, 12]	2
32	[12, 12]	[9, 13]	[12, 13]	2
32	[2, 2147483647]	[-2147483647, 2147483646]	[2, 2147483647]	2
32	[-178956970, 178956970]	[4, 4]	[4, 178956970]	2
32	[3, 2147483647]	[8, 8]	[8, 2147483647]	2
32	[-237, 19]	[0, 0]	[0, 19]	2
32	[-253, 3]	[0, 0]	[0, 3]	2
32	[0, 256]	[0, 7]	[0, 256]	2
32	[-2147483648, 2147483647]	[32, 132]	[32, 2147483647]	2
32	[4096, 4096]	[0, 0]	[4096, 4096]	2
32	[65536, 65543]	[-2147483648, 2147483647]	[65536, 2147483647]	2
32	[-2147483648, 2147483647]	[158400, 158400]	[158400, 2147483647]	2
32	[0, 765]	[0, 765]	[0, 765]	2
32	[-2147483648, 2147483647]	[0, 765]	[0, 2147483647]	2
32	[-2, 131068]	[0, 0]	[0, 131068]	2
32	[-2, 15]	[0, 0]	[0, 15]	2
32	[0, 8]	[1, 1]	[1, 8]	2
32	[0, 0]	[128, 128]	[128, 128]	2
32	[64, 64]	[0, 0]	[64, 64]	2
32	[0, 65535]	[0, 40]	[0, 65535]	2
32	[-2147483648, 2147483647]	[-2147483648, 64]	[-2147483648, 2147483647]	2
32	[1, 1]	[1000, 1000]	[1000, 1000]	2
32	[0, 0]	[-16777216, 256]	[0, 256]	2
32	[0, 1]	[-16777216, 256]	[0, 256]	2
32	[-2147483648, 2147483647]	[-16777216, 256]	[-16777216, 2147483647]	2
32	[0, 0]	[0, 14]	[0, 14]	2
32	[-60, 60]	[1, 1]	[1, 60]	2
32	[-2097151, 2097152]	[-2147483648, 2147483647]	[-2097151, 2147483647]	2
32	[-1, 255]	[0, 0]	[0, 255]	2
32	[0, 64]	[1, 2147483647]	[1, 2147483647]	2
32	[0, 128]	[1, 2147483647]	[1, 2147483647]	2
32	[-2147483648, 125]	[-128, 127]	[-128, 127]	2
32	[0, 563903679]	[1, 1]	[1, 563903679]	2
32	[0, 1100774591]	[1, 1]	[1, 1100774591]	2
32	[1, 1]	[10, 10]	[10, 10]	2
32	[4, 4]	[-79, 1073741823]	[4, 1073741823]	2
32	[1, 1]	[0, 8192]	[1, 8192]	2
32	[-255, 16777725]	[0, 65535]	[0, 16777725]	2
32	[-255, 33359100]	[0, 65535]	[0, 33359100]	2
32	[-255, 66521850]	[0, 65535]	[0, 66521850]	2
32	[-255, 326910]	[0, 65535]	[0, 326910]	2
32	[-255, 457470]	[0, 65535]	[0, 457470]	2
32	[-255, 718590]	[0, 65535]	[0, 718590]	2
32	[2, 2]	[1, 2]	[2, 2]	2
32	[2, 3]	[1, 2]	[2, 3]	2
32	[2, 3]	[1, 3]	[2, 3]	2
32	[2, 4]	[1, 3]	[2, 4]	2
32	[-2147483648, 32766]	[0, 0]	[0, 32766]	2
32	[1, 255]	[0, 255]	[1, 255]	2
32	[-2684357, 29]	[1, 1]	[1, 29]	2
32	[-66840648, 66854848]	[0, 0]	[0, 66854848]	2
32	[1, 1]	[-16, 20]	[1, 20]	2
32	[0, 0]	[-1, 8]	[0, 8]	2
32	[0, 65595]	[0, 0]	[0, 65595]	2
32	[0, 16125]	[1125, 1125]	[1125, 16125]	2
32	[0, 257]	[0, 255]	[0, 257]	2
32	[10000, 10000]	[-262144000, 262143000]	[10000, 262143000]	2
32	[-2147483646, 2147483647]	[0, 262140]	[0, 2147483647]	2
32	[0, 536870911]	[0, 536870911]	[0, 536870911]	2
32	[0, 8]	[0, 8]	[0, 8]	2
32	[59, 59]	[-2147483648, 78]	[59, 78]	2
32	[0, 1431655765]	[1, 1431655765]	[1, 1431655765]	2
32	[45, 2147483647]	[-2147483648, 2147483647]	[45, 2147483647]	2
32	[-1, -1]	[-2147483647, 0]	[-1, 0]	2
32	[1, 1]	[0, 66]	[1, 66]	2
32	[0, 792]	[-2147483648, 2147483647]	[0, 2147483647]	2
32	[1, 1]	[0, 99]	[1, 99]	2
32	[2, 2]	[0, 99]	[2, 99]	2
32	[-2147483648, 2147483646]	[9, 9]	[9, 2147483646]	2
32	[16777217, 16777217]	[-2147483648, 2147483647]	[16777217, 2147483647]	2
32	[-1073741823, 1073741824]	[-1342177280, 1342177278]	[-1073741823, 1342177278]	2
32	[-1073741823, 1073741824]	[-1073741823, 1342177278]	[-1073741823, 1342177278]	2
32	[-2147483648, 2147483647]	[36, 36]	[36, 2147483647]	2
32	[0, 2147483646]	[0, 1]	[0, 2147483646]	2
32	[0, 2147483647]	[0, 1]	[0, 2147483647]	2
32	[65535, 2147483647]	[-2147483648, 2147483647]	[65535, 2147483647]	2
32	[-1073741824, 1073741823]	[-134217728, 134217727]	[-134217728, 1073741823]	2
32	[10, 10]	[1, 1]	[10, 10]	2
32	[4, 5]	[1, 1]	[4, 5]	2
32	[-1073741822, 1073741824]	[-2147483648, 2147483647]	[-1073741822, 2147483647]	2
32	[-199, -199]	[-2147483648, -100]	[-199, -100]	2
32	[-19, -19]	[-2147483648, -10]	[-19, -10]	2
32	[-2147483647, 2147483647]	[-2147483648, 2147483645]	[-2147483647, 2147483647]	2
32	[2, 2]	[-131070, 131070]	[2, 131070]	2
32	[-1, 65534]	[1, 1]	[1, 65534]	2
32	[5, 23]	[-5, 2147483646]	[5, 2147483646]	2
32	[5, 2147483646]	[-2147483648, 2147483647]	[5, 2147483647]	2
32	[-2147483648, 2147483646]	[-1, 2147483646]	[-1, 2147483646]	2
32	[1, 3]	[1, 2]	[1, 3]	2
32	[-2147483645, 2147483647]	[2, 2147483647]	[2, 2147483647]	2
32	[1, 1]	[0, 15]	[1, 15]	2
32	[21, 21]	[-2147483646, 2147483647]	[21, 2147483647]	2
32	[-1610612736, 1610612733]	[-2147483648, 2147483647]	[-1610612736, 2147483647]	2
32	[0, 5]	[1, 1]	[1, 5]	2
32	[-1073741824, 1073741823]	[211, 211]	[211, 1073741823]	2
32	[1, 1]	[-528, 2277]	[1, 2277]	2
32	[1, 1]	[-21, 42]	[1, 42]	2
32	[2, 4]	[-1073741824, 1073741823]	[2, 1073741823]	2
32	[2, 4]	[0, 0]	[2, 4]	2
32	[8, 8]	[0, 524280]	[8, 524280]	2
32	[8, 8]	[0, 16]	[8, 16]	2
32	[0, 2147483647]	[0, 16843009]	[0, 2147483647]	2
32	[1, 2147483642]	[-2147483648, 2147483647]	[1, 2147483647]	2
32	[1, 1]	[0, 54]	[1, 54]	2
32	[29, 29]	[-2147483648, 66]	[29, 66]	2
32	[8184, 8184]	[-2147483648, 2147483647]	[8184, 2147483647]	2
32	[-1, -1]	[0, 2147483646]	[0, 2147483646]	2
32	[-1, -1]	[-1, 2147483646]	[-1, 2147483646]	2
32	[-1, 2147483646]	[-1, 2147483646]	[-1, 2147483646]	2
32	[-1, 2147483646]	[0, 2147483646]	[0, 2147483646]	2
32	[-1, 2147483646]	[-2147483648, 2147483647]	[-1, 2147483647]	2
32	[-1, 2147483647]	[0, 2147483646]	[0, 2147483647]	2
32	[1602, 1602]	[-27646, 30848]	[1602, 30848]	2
32	[10, 13]	[-2147483634, 2147483647]	[10, 2147483647]	2
32	[0, 65535]	[-1, -1]	[0, 65535]	2
32	[0, 65535]	[-1, 65535]	[0, 65535]	2
32	[256, 256]	[0, 512]	[256, 512]	2
32	[256, 256]	[0, 528]	[256, 528]	2
32	[256, 256]	[0, 544]	[256, 544]	2
32	[256, 256]	[0, 560]	[256, 560]	2
32	[256, 256]	[0, 576]	[256, 576]	2
32	[256, 256]	[0, 592]	[256, 592]	2
32	[256, 256]	[0, 608]	[256, 608]	2
32	[256, 256]	[0, 624]	[256, 624]	2
32	[256, 256]	[0, 640]	[256, 640]	2
32	[256, 256]	[0, 656]	[256, 656]	2
32	[256, 256]	[0, 672]	[256, 672]	2
32	[256, 256]	[0, 688]	[256, 688]	2
32	[256, 256]	[0, 704]	[256, 704]	2
32	[256, 256]	[0, 720]	[256, 720]	2
32	[256, 256]	[0, 736]	[256, 736]	2
32	[256, 256]	[0, 752]	[256, 752]	2
32	[256, 256]	[0, 768]	[256, 768]	2
32	[256, 256]	[0, 784]	[256, 784]	2
32	[256, 256]	[0, 800]	[256, 800]	2
32	[256, 256]	[0, 816]	[256, 816]	2
32	[256, 256]	[0, 832]	[256, 832]	2
32	[256, 256]	[0, 848]	[256, 848]	2
32	[256, 256]	[0, 864]	[256, 864]	2
32	[256, 256]	[0, 880]	[256, 880]	2
32	[256, 256]	[0, 896]	[256, 896]	2
32	[256, 256]	[0, 912]	[256, 912]	2
32	[256, 256]	[0, 928]	[256, 928]	2
32	[256, 256]	[0, 944]	[256, 944]	2
32	[256, 256]	[0, 960]	[256, 960]	2
32	[256, 256]	[0, 976]	[256, 976]	2
32	[256, 256]	[0, 992]	[256, 992]	2
32	[2, 4]	[1, 1]	[2, 4]	2
32	[2, 8]	[1, 1]	[2, 8]	2
32	[-2147483648, 2147483645]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	2
32	[5, 5]	[-2147483643, 2147483647]	[5, 2147483647]	2
32	[-2147483646, 2147483618]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	2
32	[-1073774592, 1073774590]	[0, 0]	[0, 1073774590]	2
32	[1, 1]	[-134217721, 134217734]	[1, 134217734]	2
32	[1, 1]	[-134217720, 134217735]	[1, 134217735]	2
32	[-1, -1]	[-65535, 65536]	[-1, 65536]	2
32	[-32768, 32767]	[-1, -1]	[-1, 32767]	2
32	[-131038, 98334]	[-98270, 98334]	[-98270, 98334]	2
32	[-98270, 98334]	[-131038, 98334]	[-98270, 98334]	2
32	[-98270, 98334]	[-131038, 131102]	[-98270, 131102]	2
32	[1, 32767]	[1, 1]	[1, 32767]	2
32	[-2147483639, 2147483641]	[-2147483648, 2147483647]	[-2147483639, 2147483647]	2
32	[-2, 1]	[-2147483648, 2147483647]	[-2, 2147483647]	2
32	[0, 0]	[-12, 240]	[0, 240]	2
32	[56, 56]	[0, 0]	[56, 56]	2
32	[120, 124]	[0, 0]	[120, 124]	2
32	[56, 60]	[0, 0]	[56, 60]	2
32	[56, 124]	[0, 0]	[56, 124]	2
32	[24, 60]	[0, 0]	[24, 60]	2
32	[56, 188]	[0, 0]	[56, 188]	2
32	[56, 252]	[0, 0]	[56, 252]	2
32	[-63, -63]	[-2147483648, 63]	[-63, 63]	2
32	[0, 0]	[-3, 2]	[0, 2]	2
32	[0, 0]	[-3, 2147483644]	[0, 2147483644]	2
32	[-256, 268435457]	[-1, -1]	[-1, 268435457]	2
32	[-32767, 32768]	[-65535, 65535]	[-32767, 65535]	2
32	[1, 2147483647]	[4, 4]	[4, 2147483647]	2
32	[0, 2147483646]	[0, 2147483646]	[0, 2147483646]	2
32	[2, 2]	[0, 21]	[2, 21]	2
32	[-1, 65534]	[-268435456, 268435455]	[-1, 268435455]	2
32	[-2147483648, 2147483647]	[384, 384]	[384, 2147483647]	2
32	[1, 1]	[-2, 2147483644]	[1, 2147483644]	2
32	[-512, 571]	[0, 0]	[0, 571]	2
32	[-2147483638, 1]	[1, 1]	[1, 1]	2
32	[-2147483638, 2]	[1, 1]	[1, 2]	2
32	[1, 32766]	[1, 1]	[1, 32766]	2
32	[0, 0]	[-1, 2147483644]	[0, 2147483644]	2
32	[3, 4]	[0, 0]	[3, 4]	2
32	[3, 5]	[0, 0]	[3, 5]	2
32	[-1572840, 1560552]	[0, 0]	[0, 1560552]	2
32	[-16383, -16383]	[-131072, 16383]	[-16383, 16383]	2
32	[-2147483647, 2147483647]	[-31, -31]	[-31, 2147483647]	2
32	[0, 6]	[0, 6]	[0, 6]	2
32	[-1, 7]	[0, 8]	[0, 8]	2
32	[-128, -128]	[-893, 127]	[-128, 127]	2
32	[-2147483648, 2147483647]	[-2052, -2052]	[-2052, 2147483647]	2
32	[-2147483648, 2147483647]	[-2051, -2051]	[-2051, 2147483647]	2
32	[-2147483648, 2147483647]	[-516, -516]	[-516, 2147483647]	2
32	[-2147483648, 2147483647]	[-515, -515]	[-515, 2147483647]	2
32	[-196733, 196732]	[-128, -128]	[-128, 196732]	2
32	[-2147483648, 2147483647]	[-132, -132]	[-132, 2147483647]	2
32	[-2147483648, 2147483647]	[-131, -131]	[-131, 2147483647]	2
32	[-1, -1]	[0, 2147483647]	[0, 2147483647]	2
32	[-1, 2147483647]	[0, 2147483647]	[0, 2147483647]	2
32	[9, 2147483647]	[16, 16]	[16, 2147483647]	2
32	[2, 2]	[-2147483648, 2147483599]	[2, 2147483599]	2
32	[1, 1]	[0, 2147483597]	[1, 2147483597]	2
32	[1, 1]	[-255, 2147483646]	[1, 2147483646]	2
32	[2, 2147483647]	[-2147483646, 2147483647]	[2, 2147483647]	2
32	[-2147483603, 2147483647]	[0, 0]	[0, 2147483647]	2
32	[-2147483648, 2147483647]	[84, 84]	[84, 2147483647]	2
32	[2, 2]	[-32769, 32766]	[2, 32766]	2
32	[-4681, 21065]	[1, 1]	[1, 21065]	2
32	[-4681, 21066]	[1, 1]	[1, 21066]	2
32	[-4681, 21067]	[1, 1]	[1, 21067]	2
32	[-32768, 32767]	[-6, -5]	[-6, 32767]	2
32	[-32768, 32767]	[1, 65536]	[1, 65536]	2
32	[-127, 127]	[-127, -127]	[-127, 127]	2
32	[-2147483627, 15]	[0, 0]	[0, 15]	2
32	[-2147483642, 2147483638]	[0, 0]	[0, 2147483638]	2
32	[-2147483612, 2147483647]	[0, 0]	[0, 2147483647]	2
32	[-10, 6]	[0, 0]	[0, 6]	2
32	[-26, 6]	[0, 0]	[0, 6]	2
32	[0, 6]	[-128, 127]	[0, 127]	2
32	[-32767, 0]	[-32768, 32767]	[-32767, 32767]	2
32	[4, 4]	[2, 6]	[4, 6]	2
32	[4, 4]	[2, 5]	[4, 5]	2
32	[-2147483648, 2147483647]	[5, 2000000000]	[5, 2147483647]	2
32	[1, 1]	[1, 3]	[1, 3]	2
32	[-2147483648, 2147483646]	[3, 2147483647]	[3, 2147483647]	2
32	[-2147483648, 2147483646]	[2, 5]	[2, 2147483646]	2
32	[-2147483648, 2147483646]	[4, 6]	[4, 2147483646]	2
32	[-2147483648, 2147483646]	[2, 7]	[2, 2147483646]	2
32	[-2147483648, 2147483646]	[4, 8]	[4, 2147483646]	2
32	[2, 2147483647]	[1, 2147483647]	[2, 2147483647]	2
32	[-2147483648, 254]	[-2147483648, 253]	[-2147483648, 254]	2
32	[1, 1]	[-2147483148, 2147483647]	[1, 2147483647]	2
32	[-2147483648, 4]	[1, 3]	[1, 4]	2
32	[-2147483648, 8]	[1, 3]	[1, 8]	2
32	[-2147483648, 2147483646]	[1, 5]	[1, 2147483646]	2
32	[-2147483648, 2147483646]	[-2147483645, 2147483647]	[-2147483645, 2147483647]	2
32	[7, 7]	[-2147483648, 254]	[7, 254]	2
32	[-2147483646, 256]	[0, 255]	[0, 256]	2
32	[-2147483648, 2147483647]	[63, 63]	[63, 2147483647]	2
32	[-536870912, 536870911]	[0, 0]	[0, 536870911]	2
32	[-2147482648, 2147483647]	[1, 1]	[1, 2147483647]	2
32	[6, 6]	[-16, 15]	[6, 15]	2
32	[6, 6]	[-2147483648, 2147483645]	[6, 2147483645]	2
32	[6, 6]	[-2147483647, 2147483646]	[6, 2147483646]	2
32	[0, 15]	[7, 7]	[7, 15]	2
32	[1, 1]	[-2147483648, 249]	[1, 249]	2
32	[1, 1048576]	[-2147483648, 2147483646]	[1, 2147483646]	2
32	[1, 1]	[-63, 63]	[1, 63]	2
32	[-67108863, 67108864]	[0, 0]	[0, 67108864]	2
32	[-2147483648, 64]	[1, 1]	[1, 64]	2
32	[2, 2]	[1, 33]	[2, 33]	2
32	[0, 0]	[5, 5]	[5, 5]	2
32	[1, 1]	[-214748364, 214748364]	[1, 214748364]	2
32	[-175, 80]	[0, 255]	[0, 255]	2
32	[-2147483648, 2147483647]	[-1000000000, -1000000000]	[-1000000000, 2147483647]	2
32	[0, 0]	[-1073741822, 1073741825]	[0, 1073741825]	2
32	[0, 2147483647]	[2, 2147483647]	[2, 2147483647]	2
32	[10, 10]	[0, 16777215]	[10, 16777215]	2
32	[2, 3]	[1, 1]	[2, 3]	2
32	[0, 0]	[0, 4095]	[0, 4095]	2
32	[0, 4095]	[0, 4095]	[0, 4095]	2
32	[0, 131071]	[0, 2147483647]	[0, 2147483647]	2
32	[0, 131072]	[1, 131072]	[1, 131072]	2
32	[0, 58]	[0, 58]	[0, 58]	2
32	[-1000000000, -1000000000]	[0, 67108863]	[0, 67108863]	2
32	[-1000000000, 67108863]	[0, 67108863]	[0, 67108863]	2
32	[-2147483648, 2147483647]	[-2147483648, 254]	[-2147483648, 2147483647]	2
32	[-1, 2]	[0, 2]	[0, 2]	2
32	[0, 2097151]	[0, 2097151]	[0, 2097151]	2
32	[-176, 79]	[1, 1]	[1, 79]	2
32	[77, 77]	[-2147483648, 2147483647]	[77, 2147483647]	2
32	[2, 1073741824]	[-1073741824, 1073741823]	[2, 1073741824]	2
32	[0, 2147483647]	[3, 2147483639]	[3, 2147483647]	2
32	[0, 0]	[0, 31]	[0, 31]	2
32	[0, 31]	[0, 31]	[0, 31]	2
32	[0, 0]	[-97, 158]	[0, 158]	2
32	[0, 158]	[-97, 158]	[0, 158]	2
32	[2, 1073741823]	[2, 2]	[2, 1073741823]	2
32	[-2147483648, 2147483647]	[0, 1000000001]	[0, 2147483647]	2
32	[-2147483648, 2147483647]	[-1073741823, 1073741824]	[-1073741823, 2147483647]	2
32	[2, 2147483647]	[8, 8]	[8, 2147483647]	2
32	[2, 2147483647]	[-2147483648, 2147483646]	[2, 2147483647]	2
32	[1, 1]	[-2147483635, 2147483647]	[1, 2147483647]	2
32	[-1073741825, 1073741822]	[0, 0]	[0, 1073741822]	2
32	[-126, 129]	[-256, 254]	[-126, 254]	2
32	[-127, 128]	[-127, 508]	[-127, 508]	2
32	[-126, 129]	[-126, 254]	[-126, 254]	2
32	[7, 7]	[1, 2147483647]	[7, 2147483647]	2
32	[-1, -1]	[-33554432, 33554431]	[-1, 33554431]	2
32	[32, 32]	[17, 2147483647]	[32, 2147483647]	2
32	[5, 5]	[1, 9]	[5, 9]	2
32	[5, 5]	[1, 17]	[5, 17]	2
32	[5, 5]	[1, 13]	[5, 13]	2
32	[4, 4]	[1, 10]	[4, 10]	2
32	[4, 4]	[1, 7]	[4, 7]	2
32	[3, 3]	[1, 5]	[3, 5]	2
32	[-2147483648, 9999]	[1, 1]	[1, 9999]	2
32	[-2147483648, 2147483647]	[1, 6]	[1, 2147483647]	2
32	[1, 6]	[1, 6]	[1, 6]	2
32	[8, 8]	[-2147483648, 72]	[8, 72]	2
32	[-2147483648, 2147483647]	[0, 262143]	[0, 2147483647]	2
32	[1, 31]	[6, 6]	[6, 31]	2
32	[-2147483648, 2147483647]	[524288, 524288]	[524288, 2147483647]	2
32	[8, 15]	[15, 15]	[15, 15]	2
32	[8, 2147483647]	[15, 15]	[15, 2147483647]	2
32	[8, 2147483647]	[15, 2147483647]	[15, 2147483647]	2
32	[-23331, -23331]	[-2147483648, -23300]	[-23331, -23300]	2
32	[13, 13]	[12, 15]	[13, 15]	2
32	[31, 2147483615]	[-2147483648, 2147483647]	[31, 2147483647]	2
32	[4, 4]	[-2147483641, 2147483527]	[4, 2147483527]	2
32	[4, 2147483527]	[-2147483648, 2147483647]	[4, 2147483647]	2
32	[12, 2147483644]	[8, 2147483647]	[12, 2147483647]	2
32	[12, 2147483644]	[-2147483648, 2147483647]	[12, 2147483647]	2
32	[12, 12]	[8, 15]	[12, 15]	2
32	[-2147483648, 2147483644]	[15, 2147483647]	[15, 2147483647]	2
32	[15, 2147483647]	[8, 2147483647]	[15, 2147483647]	2
32	[0, 0]	[-232, 23]	[0, 23]	2
32	[1, 1]	[-2147483640, 2147483640]	[1, 2147483640]	2
32	[1, 255]	[1, 1]	[1, 255]	2
32	[0, 15]	[0, 2147483647]	[0, 2147483647]	2
32	[0, 3]	[0, 2147483647]	[0, 2147483647]	2
32	[-1073741824, 1]	[0, 0]	[0, 1]	2
32	[0, 0]	[-127, 127]	[0, 127]	2
32	[85, 85]	[-2147483648, 2147483647]	[85, 2147483647]	2
32	[-2147483647, 84]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	2
32	[-2147483648, 49999999]	[19, 19]	[19, 49999999]	2
32	[-2147483648, 12499999]	[15, 15]	[15, 12499999]	2
32	[-2147483648, 2147483594]	[-2147483648, 2147482574]	[-2147483648, 2147483594]	2
32	[-2147483648, 2147483623]	[-2147483648, 2147483499]	[-2147483648, 2147483623]	2
32	[-2147483648, 2147483647]	[-255, 255]	[-255, 2147483647]	2
32	[0, 0]	[-2147483647, 65534]	[0, 65534]	2
32	[1, 65535]	[64, 64]	[64, 65535]	2
32	[1, 65535]	[16, 16]	[16, 65535]	2
32	[65, 90]	[255, 255]	[255, 255]	2
32	[65, 91]	[255, 255]	[255, 255]	2
32	[0, 0]	[1, 33]	[1, 33]	2
32	[0, 33]	[1, 33]	[1, 33]	2
