# ---
# domain: SConstRange
# op: Smin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 63]
# - [16, 92]
# - [32, 6791]
# - [34, 1]
# - [35, 1]
# - [40, 1]
# - [64, 3798]
# - [128, 73]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 32679]	[-2147483648, 2147483647]	[-2147483648, 32679]	6
32	[1, 32707]	[-2147483648, 2147483647]	[-2147483648, 32707]	6
32	[-2147483584, 65598]	[-2147483648, 2147483647]	[-2147483648, 65598]	6
32	[34, 262174]	[33, 327708]	[33, 262174]	6
32	[-128, 128]	[-127, 128]	[-128, 128]	6
32	[-32769, 32830]	[16383, 16383]	[-32769, 16383]	6
32	[0, 65535]	[-16777216, 16777215]	[-16777216, 65535]	6
32	[1, 65535]	[-16777216, 16777215]	[-16777216, 65535]	6
32	[-2147483642, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	6
32	[-2147483643, 2147483645]	[-2147483648, 2147483647]	[-2147483648, 2147483645]	6
32	[-9, -9]	[-2147483648, 2147483647]	[-2147483648, -9]	6
32	[262140, 262140]	[-2147483648, 2147483647]	[-2147483648, 262140]	6
32	[128, 128]	[-32896, 32894]	[-32896, 128]	6
32	[0, 33022]	[256, 256]	[0, 256]	6
32	[128, 128]	[-256, 254]	[-256, 128]	6
32	[-1073741824, 1073741823]	[-2147483647, 2147483647]	[-2147483647, 1073741823]	6
32	[-2147483648, 2147483646]	[-2147483647, 1073741823]	[-2147483648, 1073741823]	6
32	[27, 27]	[-4, 275]	[-4, 27]	6
32	[0, 2147483647]	[512, 512]	[0, 512]	6
32	[1, 4194304]	[-2147483648, 2147483647]	[-2147483648, 4194304]	6
32	[5, 127]	[-2147483648, 2147483647]	[-2147483648, 127]	6
32	[-4, 65531]	[-2147483648, 2147483647]	[-2147483648, 65531]	6
32	[16, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	6
32	[0, 2147483616]	[-2147483648, 2147483647]	[-2147483648, 2147483616]	6
32	[0, 378]	[-2147483648, 2147483647]	[-2147483648, 378]	6
32	[8, 8192]	[-2147483648, 2147483647]	[-2147483648, 8192]	6
32	[-536867912, 536873911]	[-67114364, 429496729]	[-536867912, 429496729]	6
32	[-134205728, 134229727]	[-536867912, 429496729]	[-536867912, 134229727]	6
32	[-67114364, 429496729]	[-536867912, 536873911]	[-536867912, 429496729]	6
32	[-536867912, 429496729]	[-134205728, 134229727]	[-536867912, 134229727]	6
32	[-1073741824, 1073741823]	[22000, 22000]	[-1073741824, 22000]	6
32	[-155, 2147483647]	[100, 100]	[-155, 100]	6
32	[-2147483648, 2147483647]	[-2147483588, 2147483647]	[-2147483648, 2147483647]	6
32	[-2147483648, 2147483647]	[5800, 5800]	[-2147483648, 5800]	6
32	[159, 159]	[-2147483648, 2147483647]	[-2147483648, 159]	6
32	[-33553920, 33553920]	[511, 511]	[-33553920, 511]	6
32	[-67107840, 67107840]	[1023, 1023]	[-67107840, 1023]	6
32	[-2147483647, 2147483647]	[1023, 1023]	[-2147483647, 1023]	6
32	[-268431360, 268431360]	[4095, 4095]	[-268431360, 4095]	6
32	[-2147483647, 2147483647]	[4095, 4095]	[-2147483647, 4095]	6
32	[-1073725440, 1073725440]	[16383, 16383]	[-1073725440, 16383]	6
32	[-2147483647, 2147483647]	[16383, 16383]	[-2147483647, 16383]	6
32	[-128, 127]	[-255, 255]	[-255, 127]	6
32	[-2147483648, 2147483647]	[-16, -16]	[-2147483648, -16]	6
32	[1, 2147483647]	[-2147483648, 2147483639]	[-2147483648, 2147483639]	6
32	[64, 64]	[-128, 127]	[-128, 64]	6
32	[23, 23]	[0, 280]	[0, 23]	6
32	[127, 127]	[2, 2147483647]	[2, 127]	6
32	[0, 31]	[-16, 15]	[-16, 15]	6
32	[1028, 2048]	[-2147483648, 2147483647]	[-2147483648, 2048]	6
32	[36, 36]	[-1024, 1023]	[-1024, 36]	6
32	[30, 30]	[-1024, 1023]	[-1024, 30]	6
32	[62, 62]	[-2147483647, 2147483647]	[-2147483647, 62]	6
32	[268435391, 268435391]	[-2147483648, 2147483647]	[-2147483648, 268435391]	6
32	[-262140, 262140]	[2043, 2043]	[-262140, 2043]	6
32	[-262140, 262140]	[2044, 2044]	[-262140, 2044]	6
32	[0, 90111]	[4095, 4095]	[0, 4095]	6
32	[0, 65663]	[4095, 4095]	[0, 4095]	6
32	[0, 77823]	[4095, 4095]	[0, 4095]	6
32	[0, 65791]	[4095, 4095]	[0, 4095]	6
32	[-262140, 262140]	[507, 507]	[-262140, 507]	6
32	[-262140, 262140]	[508, 508]	[-262140, 508]	6
32	[0, 90111]	[1023, 1023]	[0, 1023]	6
32	[0, 65567]	[1023, 1023]	[0, 1023]	6
32	[0, 77823]	[1023, 1023]	[0, 1023]	6
32	[0, 65599]	[1023, 1023]	[0, 1023]	6
32	[0, 1024]	[1023, 1023]	[0, 1023]	6
32	[0, 0]	[15, 15]	[0, 0]	6
32	[0, 1]	[15, 15]	[0, 1]	6
32	[0, 2]	[15, 15]	[0, 2]	6
32	[-1073741825, 1073741822]	[1, 2147483647]	[-1073741825, 1073741822]	6
32	[3, 3]	[-177, 79]	[-177, 3]	6
32	[-2147483648, 2147483647]	[4, 29]	[-2147483648, 29]	6
32	[-557056, 557054]	[-2147483648, 2147483647]	[-2147483648, 557054]	6
32	[16, 256]	[-1073741824, 1073741823]	[-1073741824, 256]	6
32	[-1, 524279]	[-2147483648, 2147483647]	[-2147483648, 524279]	6
32	[1, 2147483639]	[-2147483648, 2147483647]	[-2147483648, 2147483639]	6
32	[-1, -1]	[-33357824, 65536]	[-33357824, -1]	6
32	[-16777217, 16777214]	[-1073741824, 1073741823]	[-1073741824, 16777214]	6
32	[-3, -3]	[0, 1073741822]	[-3, -3]	6
32	[-1, 0]	[0, 1073741822]	[-1, 0]	6
32	[0, 1]	[0, 1073741822]	[0, 1]	6
32	[1, 2]	[0, 1073741822]	[0, 2]	6
32	[2, 3]	[0, 1073741822]	[0, 3]	6
32	[3, 4]	[0, 1073741822]	[0, 4]	6
32	[-1, 1]	[0, 1073741822]	[-1, 1]	6
32	[0, 2]	[0, 1073741822]	[0, 2]	6
32	[1, 3]	[0, 1073741822]	[0, 3]	6
32	[2, 4]	[0, 1073741822]	[0, 4]	6
32	[3, 5]	[0, 1073741822]	[0, 5]	6
32	[-1, -1]	[0, 2147483646]	[-1, -1]	6
32	[9, 9]	[0, 2147483646]	[0, 9]	6
32	[0, 0]	[0, 2147483645]	[0, 0]	6
32	[4, 4]	[0, 2147483645]	[0, 4]	6
32	[6, 6]	[0, 2147483645]	[0, 6]	6
32	[10, 10]	[0, 2147483645]	[0, 10]	6
32	[12, 12]	[0, 2147483645]	[0, 12]	6
32	[-2147483641, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483645]	6
32	[-2147483640, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	6
32	[-2147483643, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483645]	6
32	[-2147483642, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	6
32	[49, 49]	[-255, 255]	[-255, 49]	6
32	[8, 524288]	[-2147483648, 2147483647]	[-2147483648, 524288]	6
32	[0, 8388607]	[0, 2147483647]	[0, 8388607]	6
32	[-536870911, 536870912]	[-2147483648, 2147483646]	[-2147483648, 536870912]	6
32	[1275, 1275]	[-2147483648, 2147483647]	[-2147483648, 1275]	6
32	[640, 640]	[-2147483648, 2147483647]	[-2147483648, 640]	6
32	[-7, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	6
32	[1, 32768]	[-2147483648, 2147483647]	[-2147483648, 32768]	6
32	[2, 2]	[-1, 254]	[-1, 2]	6
32	[-2147483648, 5]	[-2147483648, 5]	[-2147483648, 5]	6
32	[-2147483648, 2147483647]	[-2, -2]	[-2147483648, -2]	6
32	[536870900, 536870900]	[-2147483648, 2147483647]	[-2147483648, 536870900]	6
32	[255, 255]	[-1, 509]	[-1, 255]	6
32	[-1, 255]	[0, 510]	[-1, 255]	6
32	[-65534, 65536]	[-131070, 65535]	[-131070, 65535]	6
32	[-2147483648, 2147483640]	[48, 2147483647]	[-2147483648, 2147483640]	6
32	[-32768, 32767]	[4, 4]	[-32768, 4]	6
32	[-32727, 32808]	[-32768, 32767]	[-32768, 32767]	6
32	[-32682, 32915]	[-65535, 65535]	[-65535, 32915]	6
32	[1, 2147483647]	[1, 64]	[1, 64]	6
32	[-49151, 49151]	[-2147483648, 2147483647]	[-2147483648, 49151]	6
32	[-512, 2147483647]	[511, 511]	[-512, 511]	6
32	[-2147483648, 2147483646]	[-255, 255]	[-2147483648, 255]	6
32	[-1020, 1020]	[123, 123]	[-1020, 123]	6
32	[-1020, 1020]	[124, 124]	[-1020, 124]	6
32	[62, 62]	[-2147483648, 63]	[-2147483648, 62]	6
32	[-8192, 536870911]	[8191, 8191]	[-8192, 8191]	6
32	[-536870913, 67108862]	[-67108864, 67108863]	[-536870913, 67108862]	6
32	[-254, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	6
32	[32, 32]	[-1073741824, 1073741823]	[-1073741824, 32]	6
32	[3, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483640]	6
32	[-16, 524264]	[-2147483648, 2147483647]	[-2147483648, 524264]	6
32	[-2147479552, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	6
32	[-8388608, 8388607]	[-2147483648, 2147483647]	[-2147483648, 8388607]	6
32	[6, 6]	[-279, 279]	[-279, 6]	6
32	[15, 255]	[-2147483648, 2147483647]	[-2147483648, 255]	6
32	[-2147483648, 2147483646]	[-2147483648, 2147483640]	[-2147483648, 2147483640]	6
32	[8190, 8190]	[-2147483648, 2147483647]	[-2147483648, 8190]	6
32	[99, 99]	[-1073741824, 1073741823]	[-1073741824, 99]	6
32	[16256, 16256]	[-16384, 2147483647]	[-16384, 16256]	6
32	[32767, 32767]	[-32768, 294910]	[-32768, 32767]	6
32	[-1, 2147483584]	[-2147483648, 2147483584]	[-2147483648, 2147483584]	6
32	[1, 1073741823]	[-1073741824, 1073741823]	[-1073741824, 1073741823]	6
32	[2, 2147483584]	[0, 2147483584]	[0, 2147483584]	6
32	[-2147483648, 2147483647]	[0, 262140]	[-2147483648, 262140]	6
32	[3979, 3979]	[-2147483648, 2147483647]	[-2147483648, 3979]	6
32	[65492, 65492]	[-2147483648, 2147483647]	[-2147483648, 65492]	6
32	[-2147483648, 16384]	[1, 2147483647]	[-2147483648, 16384]	6
32	[12, 26]	[-2147483648, 2147483647]	[-2147483648, 26]	6
32	[-1, 65534]	[-1, 65534]	[-1, 65534]	6
32	[-1, 254]	[-1, 254]	[-1, 254]	6
32	[0, 526440]	[-2147483648, 2147483647]	[-2147483648, 526440]	6
32	[268435454, 268435454]	[-2147483648, 2147483647]	[-2147483648, 268435454]	6
32	[-2147483648, 2147483646]	[-8454015, 8453759]	[-2147483648, 8453759]	6
32	[-1073741825, 1073741822]	[-8454015, 8453759]	[-1073741825, 8453759]	6
32	[-1073741824, 1073741823]	[-8454015, 8453759]	[-1073741824, 8453759]	6
32	[0, 635]	[63, 63]	[0, 63]	6
32	[253, 253]	[127, 2147483646]	[127, 253]	6
32	[-268435457, 268435454]	[-268435456, 2147483647]	[-268435457, 268435454]	6
32	[8, 8]	[-248, 33]	[-248, 8]	6
32	[-1024, -1024]	[-2147483648, 2147483647]	[-2147483648, -1024]	6
32	[-2147483648, 2147483647]	[-195075, 195075]	[-2147483648, 195075]	6
32	[1, 1]	[-252, 5]	[-252, 1]	6
32	[1, 1]	[-246, 10]	[-246, 1]	6
32	[-2147483648, 1023]	[-1022, -1022]	[-2147483648, -1022]	6
32	[510, 510]	[-2147483647, 2147483646]	[-2147483647, 510]	6
32	[1, 2147483647]	[-2147483646, 2147483646]	[-2147483646, 2147483646]	6
32	[-2147483648, 2147483647]	[-357913941, 357913940]	[-2147483648, 357913940]	6
32	[-2147483648, 357913940]	[-2147483648, 2147483647]	[-2147483648, 357913940]	6
32	[-2147483647, 715827882]	[2, 2147483647]	[-2147483647, 715827882]	6
32	[-357913941, 357913940]	[-715827882, 715827882]	[-715827882, 357913940]	6
32	[-2147483648, 2147483647]	[-2147483647, 1073741823]	[-2147483648, 1073741823]	6
32	[-3, 28]	[-2147483648, 2147483647]	[-2147483648, 28]	6
32	[-2147483648, 2147483647]	[280, 2147483647]	[-2147483648, 2147483647]	6
32	[-2147483645, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	6
32	[-2147483641, 2147483591]	[-2147483648, 2147483647]	[-2147483648, 2147483591]	6
32	[-2147483648, 2147483647]	[-2147483640, 2147483592]	[-2147483648, 2147483592]	6
32	[-255, 256]	[38, 38]	[-255, 38]	6
32	[-2147483646, 255]	[-2147483648, 2147483647]	[-2147483648, 255]	6
32	[-29, 0]	[-20, 0]	[-29, 0]	6
32	[-2147483648, 0]	[-30, 0]	[-2147483648, 0]	6
32	[1, 1]	[-11, 244]	[-11, 1]	6
32	[1, 2147483647]	[20, 20]	[1, 20]	5
32	[-28, 1073741823]	[28, 28]	[-28, 28]	5
32	[-28, 1073741851]	[28, 28]	[-28, 28]	5
32	[28, 28]	[-2147483648, 2147483647]	[-2147483648, 28]	5
32	[-2147483646, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	5
32	[-2147483648, 2147483647]	[79, 79]	[-2147483648, 79]	5
32	[-1073741824, 1073741823]	[-2147483648, 2147483646]	[-2147483648, 1073741823]	5
32	[0, 0]	[254, 254]	[0, 0]	5
32	[-32770, 32767]	[10, 32767]	[-32770, 32767]	5
32	[-64, 2147483647]	[64, 64]	[-64, 64]	5
32	[-1073741824, 1073741823]	[0, 2147483646]	[-1073741824, 1073741823]	5
32	[1, 2147483647]	[8, 10]	[1, 10]	5
32	[-2147483648, 2147483647]	[1, 5]	[-2147483648, 5]	5
32	[-2147483648, 2147483520]	[-2147483648, 2147483647]	[-2147483648, 2147483520]	5
32	[-2147483648, 2147483647]	[-15, 127]	[-2147483648, 127]	5
32	[3, 2147483647]	[3, 2147483647]	[3, 2147483647]	5
32	[-2147483648, 16]	[-2147483648, 16]	[-2147483648, 16]	5
32	[-5, 2147483647]	[32767, 32767]	[-5, 32767]	5
32	[6, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 30]	[6, 2147483647]	[0, 30]	5
32	[30000, 30000]	[0, 65535]	[0, 30000]	5
32	[0, 30000]	[0, 65535]	[0, 30000]	5
32	[-2147483647, 10000]	[-2147483648, 2147483647]	[-2147483648, 10000]	5
32	[0, 13]	[-2147483648, 2147483647]	[-2147483648, 13]	5
32	[0, 2147483646]	[0, 3]	[0, 3]	5
32	[1, 2147483647]	[2, 2]	[1, 2]	5
32	[5, 2147483647]	[4, 4]	[4, 4]	5
32	[11, 11]	[0, 2147483647]	[0, 11]	5
32	[-2147483648, -1]	[10, 10]	[-2147483648, -1]	5
32	[64, 64]	[-4195250, -947]	[-4195250, -947]	5
32	[1, 2147483647]	[2047, 2047]	[1, 2047]	5
32	[170, 170]	[-29535, 36000]	[-29535, 170]	5
32	[37, 37]	[-32511, 33024]	[-32511, 37]	5
32	[12, 12]	[-2147483648, 2147483644]	[-2147483648, 12]	5
32	[3, 3]	[0, 2147483647]	[0, 3]	5
32	[74, 74]	[-32333, 33202]	[-32333, 74]	5
32	[-2147483648, 2147483647]	[8191, 8191]	[-2147483648, 8191]	5
32	[2, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	5
32	[-2105342, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[-2147483648, 2147483647]	[1, 65536]	[-2147483648, 65536]	5
32	[-2147483648, 2147483647]	[-2, 2147483645]	[-2147483648, 2147483645]	5
32	[0, 255]	[-2147483648, 255]	[-2147483648, 255]	5
32	[8, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[-1, -1]	[-16, 2147483504]	[-16, -1]	5
32	[23, 23]	[0, 2147483647]	[0, 23]	5
32	[-32768, 0]	[-2147483648, 2147483647]	[-2147483648, 0]	5
32	[-128, 127]	[-2147483648, 127]	[-2147483648, 127]	5
32	[-12, 12]	[9, 9]	[-12, 9]	5
32	[-2048, 2047]	[-2147483648, 2147483647]	[-2147483648, 2047]	5
32	[-2147483648, 2147483647]	[68, 1038]	[-2147483648, 1038]	5
32	[1000, 1000]	[-214748364, 214748364]	[-214748364, 1000]	5
32	[-2147483648, 2147483632]	[0, 0]	[-2147483648, 0]	5
32	[-2147483648, 2147483647]	[1, 1073741822]	[-2147483648, 1073741822]	5
32	[1, 3]	[1, 1]	[1, 1]	5
32	[-32768, 65534]	[32767, 32767]	[-32768, 32767]	5
32	[50, 50]	[1, 2147483647]	[1, 50]	5
32	[-31506, 118835]	[31506, 31506]	[-31506, 31506]	5
32	[32001, 32001]	[-2147483648, 2147483647]	[-2147483648, 32001]	5
32	[155, 155]	[-2147483648, 2147483647]	[-2147483648, 155]	5
32	[-2147483648, 2147483647]	[66, 66]	[-2147483648, 66]	5
32	[2, 2147483647]	[16, 16]	[2, 16]	5
32	[-2147483648, 2147483647]	[624, 624]	[-2147483648, 624]	5
32	[5120, 5120]	[-2147483648, 2147483647]	[-2147483648, 5120]	5
32	[99999, 99999]	[-2147483648, 2147483647]	[-2147483648, 99999]	5
32	[-44739242, 44739242]	[0, 255]	[-44739242, 255]	5
32	[7, 7]	[-2147483648, 2147483644]	[-2147483648, 7]	5
32	[-2147483584, 63]	[-2147483648, 2147483647]	[-2147483648, 63]	5
32	[7, 7]	[-256, 2147483647]	[-256, 7]	5
32	[-2, 8389182]	[56, 56]	[-2, 56]	5
32	[-64, 255]	[63, 63]	[-64, 63]	5
32	[-8388608, 134217727]	[8388607, 8388607]	[-8388608, 8388607]	5
32	[-159, 159]	[1, 258]	[-159, 159]	5
32	[-127, 128]	[0, 129]	[-127, 128]	5
32	[-2040, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[32769, 32769]	[-2147483648, 2147483647]	[-2147483648, 32769]	5
32	[-8, 16]	[0, 0]	[-8, 0]	5
32	[-8, 32]	[0, 0]	[-8, 0]	5
32	[-1073741825, 1073741822]	[-2147483648, 2147483640]	[-2147483648, 1073741822]	5
32	[-1048576, 1073741823]	[1048576, 1048576]	[-1048576, 1048576]	5
32	[-3145728, 8388607]	[3145728, 3145728]	[-3145728, 3145728]	5
32	[-8388609, 8388607]	[786432, 7077888]	[-8388609, 7077888]	5
32	[1, 2147483647]	[-2147483631, 2147483647]	[-2147483631, 2147483647]	5
32	[-2147483648, 2147483647]	[-1025, 2147483647]	[-2147483648, 2147483647]	5
32	[-2147483584, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[-2147483648, 32]	[2, 2]	[-2147483648, 2]	5
32	[-2147483648, 64]	[-134217728, 134217727]	[-2147483648, 64]	5
32	[-1048576, 1114110]	[-2147483648, 2147483647]	[-2147483648, 1114110]	5
32	[1, 255]	[1, 2147483647]	[1, 255]	5
32	[-1, 765]	[2, 2]	[-1, 2]	5
32	[-65534, 65535]	[-32768, 32767]	[-65534, 32767]	5
32	[-2147483646, 2147483647]	[0, 0]	[-2147483646, 0]	5
32	[-18, 2147483647]	[127, 127]	[-18, 127]	5
32	[-32766, 557054]	[32766, 32766]	[-32766, 32766]	5
32	[-32768, 32767]	[-32749, 32786]	[-32768, 32767]	5
32	[-64, 2147483647]	[448, 448]	[-64, 448]	5
32	[63, 63]	[-2147483648, 2147483632]	[-2147483648, 63]	5
32	[-8, 134217736]	[-2147483648, 2147483647]	[-2147483648, 134217736]	5
32	[-2147483648, 2147483616]	[-134217728, 134217727]	[-2147483648, 134217727]	5
32	[40, 40]	[56, 56]	[40, 40]	5
32	[-98303, 32767]	[0, 0]	[-98303, 0]	5
32	[-131070, 65535]	[-131070, 65535]	[-131070, 65535]	5
32	[0, 0]	[32, 32]	[0, 0]	5
32	[4, 4]	[1, 32767]	[1, 4]	5
32	[0, 520184]	[4095, 4095]	[0, 4095]	5
32	[0, 520184]	[1023, 1023]	[0, 1023]	5
32	[80, 80]	[1, 2147483647]	[1, 80]	5
32	[40, 64]	[-2147483648, 2147483647]	[-2147483648, 64]	5
32	[-255, 31]	[8, 2147483142]	[-255, 31]	5
32	[-32768, 134217727]	[32767, 32767]	[-32768, 32767]	5
32	[-2147483645, 145]	[-2147483648, 2147483647]	[-2147483648, 145]	5
32	[-2147483648, 2147483647]	[-2147483645, 145]	[-2147483648, 145]	5
32	[-10000, 2147483647]	[10000, 10000]	[-10000, 10000]	5
32	[-24, 2147483647]	[39, 39]	[-24, 39]	5
32	[-12, 2147483647]	[51, 51]	[-12, 51]	5
32	[-2147483648, 2147483647]	[188, 2147483647]	[-2147483648, 2147483647]	5
32	[32, 32]	[-2147483648, 2147483640]	[-2147483648, 32]	5
32	[-1, 536870910]	[-2147483647, 2147483647]	[-2147483647, 536870910]	5
32	[24, 32]	[-2147483648, 2147483647]	[-2147483648, 32]	5
32	[1, 2]	[-2147483647, 2147483647]	[-2147483647, 2]	5
32	[-2147482626, 2045]	[0, 0]	[-2147482626, 0]	5
32	[1, 2147483647]	[100000, 100000]	[1, 100000]	5
32	[-2147483645, 2147483647]	[100000, 100000]	[-2147483645, 100000]	5
32	[-2147483648, 536870911]	[536862720, 536862720]	[-2147483648, 536862720]	5
32	[16, 16]	[-2147483648, 2147483632]	[-2147483648, 16]	5
32	[-2147483648, 2147483647]	[32, 2147483647]	[-2147483648, 2147483647]	5
32	[-4, 0]	[-2147483648, 2147483647]	[-2147483648, 0]	5
32	[65536, 65536]	[4, 2147483647]	[4, 65536]	5
32	[-2147483643, 2147483647]	[4, 4]	[-2147483643, 4]	5
32	[-2147483648, 2147483640]	[16, 16]	[-2147483648, 16]	5
32	[-2147483648, 2147483647]	[1, 2146435071]	[-2147483648, 2146435071]	5
32	[-2147483648, 2147483647]	[-2146435070, 2147483647]	[-2147483648, 2147483647]	5
32	[1, 6]	[-128, 2147483647]	[-128, 6]	5
32	[0, 8388607]	[4194307, 4194307]	[0, 4194307]	4
32	[-2147483648, 2147483647]	[-126, 129]	[-2147483648, 129]	4
32	[-2147483648, 2147483647]	[2000, 2000]	[-2147483648, 2000]	4
32	[260, 264]	[-2147483648, 2147483647]	[-2147483648, 264]	4
32	[-2147483646, 2147483646]	[512, 512]	[-2147483646, 512]	4
32	[-2147483648, 594000]	[-2147483648, 2147483647]	[-2147483648, 594000]	4
32	[-2147483648, 594000]	[165000, 165000]	[-2147483648, 165000]	4
32	[340000, 400000]	[-2147483648, 2147483647]	[-2147483648, 400000]	4
32	[-2147483648, 2147483647]	[2720, 2720]	[-2147483648, 2720]	4
32	[-524288, 524287]	[4096, 4096]	[-524288, 4096]	4
32	[0, 0]	[-15, 15]	[-15, 0]	4
32	[7, 7]	[-16, 15]	[-16, 7]	4
32	[-127, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	4
32	[-557, 557]	[15, 15]	[-557, 15]	4
32	[2, 2]	[120, 120]	[2, 2]	4
32	[2, 4]	[120, 120]	[2, 4]	4
32	[2, 8]	[120, 120]	[2, 8]	4
32	[0, 65025]	[-2147483648, 2147483647]	[-2147483648, 65025]	4
32	[-134217728, 27]	[-1, 254]	[-134217728, 27]	4
32	[0, 2000000]	[-2147483648, 2147483647]	[-2147483648, 2000000]	4
32	[-2147483648, 432]	[-2147483648, 2147483647]	[-2147483648, 432]	4
32	[0, 31]	[-134217728, 134217727]	[-134217728, 31]	4
32	[-2147483648, 2147483647]	[0, 2022544]	[-2147483648, 2022544]	4
32	[-2147483648, -1]	[0, 0]	[-2147483648, -1]	4
32	[-2147483648, 2147483647]	[-1073741888, 1073741759]	[-2147483648, 1073741759]	4
32	[-2147483648, 1073741759]	[36544, 36544]	[-2147483648, 36544]	4
32	[0, 0]	[-65550, 65541]	[-65550, 0]	4
32	[-2, 253]	[0, 127]	[-2, 127]	4
32	[1, 65539]	[-2147483648, 2147483647]	[-2147483648, 65539]	4
32	[0, 765]	[0, 765]	[0, 765]	4
32	[-11, -11]	[0, 0]	[-11, -11]	4
32	[-1, 254]	[0, 0]	[-1, 0]	4
32	[-1, 254]	[0, 1]	[-1, 1]	4
32	[-2147483647, 2147483647]	[0, 255]	[-2147483647, 255]	4
32	[1, 2147483647]	[64, 64]	[1, 64]	4
32	[1, 256]	[1, 256]	[1, 256]	4
32	[-2147483648, 2147483647]	[0, 10]	[-2147483648, 10]	4
32	[-16777216, 16777215]	[0, 511]	[-16777216, 511]	4
32	[6, 6]	[-33554435, 33554429]	[-33554435, 6]	4
32	[-2147483648, 2147483647]	[14, 66]	[-2147483648, 66]	4
32	[-5, 65530]	[14, 66]	[-5, 66]	4
32	[-56, 1073741879]	[28, 28]	[-56, 28]	4
32	[-56, 1073741907]	[28, 28]	[-56, 28]	4
32	[9, 9]	[1, 10]	[1, 9]	4
32	[-90, 1]	[0, 0]	[-90, 0]	4
32	[-2147483648, 2147483647]	[0, 42949672]	[-2147483648, 42949672]	4
32	[-32770, 2147483645]	[-2147483648, 2147483647]	[-2147483648, 2147483645]	4
32	[-2147483648, 131068]	[-1, 65534]	[-2147483648, 65534]	4
32	[-1, 4095]	[-2147483648, 2147483647]	[-2147483648, 4095]	4
32	[-21474836, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	4
32	[-255, 255]	[-83, 44]	[-255, 44]	4
32	[-83, 44]	[-255, 255]	[-255, 44]	4
32	[-33554431, 33554432]	[-30, -30]	[-33554431, -30]	4
32	[-1, -1]	[-22, 0]	[-22, -1]	4
32	[1025, 1025]	[-2147483648, 2147483647]	[-2147483648, 1025]	4
32	[4, 4]	[-16, 20]	[-16, 4]	4
32	[2147483643, 2147483643]	[-2147483648, 2147483647]	[-2147483648, 2147483643]	4
32	[-65791, 65534]	[255, 255]	[-65791, 255]	4
32	[-1073807379, 1073741803]	[0, 65535]	[-1073807379, 65535]	4
32	[0, 65535]	[-1073807379, 1073741803]	[-1073807379, 65535]	4
32	[-2147483648, 2147483647]	[272, 272]	[-2147483648, 272]	4
32	[-2147483648, 2147483647]	[3776, 3776]	[-2147483648, 3776]	4
32	[4, 4]	[-64, 63]	[-64, 4]	4
32	[1, 1]	[0, 254]	[0, 1]	4
32	[1, 1]	[0, 20]	[0, 1]	4
32	[-1, 536870911]	[0, 536870911]	[-1, 536870911]	4
32	[1, 1]	[2, 2]	[1, 1]	4
32	[-2147483648, 2147483647]	[-2147483631, 2147483647]	[-2147483648, 2147483647]	4
32	[-2147483648, 2147483647]	[0, 45]	[-2147483648, 45]	4
32	[36, 36]	[1, 45]	[1, 36]	4
32	[2147483647, 2147483647]	[0, 2147483647]	[0, 2147483647]	4
32	[0, 2147483647]	[2, 2147483647]	[0, 2147483647]	4
32	[7, 791]	[-2147483648, 2147483647]	[-2147483648, 791]	4
32	[-2147483648, 2147483644]	[0, 2147483647]	[-2147483648, 2147483644]	4
32	[18, 18]	[1, 27]	[1, 18]	4
32	[15, 15]	[8, 96]	[8, 15]	4
32	[127, 127]	[64, 2147483647]	[64, 127]	4
32	[100, 100]	[-128, 2147483647]	[-128, 100]	4
32	[0, 0]	[63, 63]	[0, 0]	4
32	[63, 63]	[1, 32767]	[1, 63]	4
32	[-1, 254]	[-2147483648, 4]	[-2147483648, 4]	4
32	[65536, 65536]	[20, 2147483647]	[20, 65536]	4
32	[65536, 65536]	[-2147483648, 2147483646]	[-2147483648, 65536]	4
32	[1, 2147483647]	[1024, 1024]	[1, 1024]	4
32	[0, 5]	[-134, 190]	[-134, 5]	4
