# ---
# domain: SConstRange
# op: Xor
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [2, 1]
# - [3, 2]
# - [4, 2]
# - [8, 483]
# - [9, 2]
# - [16, 319]
# - [24, 3]
# - [32, 4518]
# - [40, 2]
# - [64, 3924]
# - [80, 1]
# - [128, 93]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 6]	[-1, -1]	[-7, 2147483647]	10
32	[0, 911]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[-2147483648, 2147483647]	[0, 2]	[-2147483648, 2147483647]	10
32	[-129152, 128143]	[0, 0]	[-129152, 128143]	10
32	[-1, 1]	[-1, 1]	[-2, 1]	10
32	[-2147483648, 2147483647]	[-134217728, 134217727]	[-2147483648, 2147483647]	10
32	[0, 1]	[0, 16777215]	[0, 16777215]	10
32	[0, 1114111]	[32, 32]	[0, 1114111]	10
32	[0, 511]	[511, 511]	[0, 511]	10
32	[63, 63]	[53, 57]	[6, 10]	10
32	[63, 63]	[57, 61]	[2, 6]	10
32	[0, 64]	[63, 63]	[0, 127]	10
32	[-2147483648, 3]	[-1, -1]	[-4, 2147483647]	10
32	[61, 63]	[63, 63]	[0, 2]	10
32	[0, 262143]	[0, 255]	[0, 262143]	10
32	[0, 8]	[24, 24]	[16, 31]	10
32	[-2147483648, 2147483647]	[17834, 17834]	[-2147483648, 2147483647]	10
32	[0, 255]	[1, 128]	[0, 255]	10
32	[7, 2047]	[32511, 8388606]	[30720, 8388607]	10
32	[0, 2621439]	[0, 41943035]	[0, 41943039]	10
32	[1779033703, 1779033703]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[-1150833019, -1150833019]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[1013904242, 1013904242]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[1359893119, 1359893119]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[-1694144372, -1694144372]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[528734635, 528734635]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[1541459225, 1541459225]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[0, 319]	[256, 256]	[0, 511]	10
32	[2, 2]	[2, 2]	[0, 0]	10
32	[-16, -16]	[-1, -1]	[15, 15]	10
32	[0, 112]	[127, 127]	[15, 127]	10
32	[0, 1048575]	[-1, -1]	[-1048576, -1]	10
32	[-255, 255]	[-1, 0]	[-256, 255]	10
32	[-2040149045, -2040149045]	[-277976730, -277976730]	[1762370221, 1762370221]	10
32	[-2147483648, 2147483647]	[2006542478, 2006542478]	[-2147483648, 2147483647]	10
32	[-2147483648, 2147483647]	[-170754881, -170754881]	[-2147483648, 2147483647]	10
32	[-2147483648, 2147483647]	[-2144489574, -2144489574]	[-2147483648, 2147483647]	10
32	[-2147483648, 2147483647]	[-1727216851, -1727216851]	[-2147483648, 2147483647]	10
32	[-2147483648, 3]	[1, 1]	[-2147483648, 3]	10
32	[22, 31]	[31, 31]	[0, 9]	10
32	[-64, 63]	[-1, -1]	[-64, 63]	10
32	[-2147483648, 2067791871]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10
32	[5, 2147483646]	[6, 2147483647]	[0, 2147483647]	10
32	[0, 56]	[0, 63]	[0, 63]	10
32	[-2147483648, 2147483647]	[61, 61]	[-2147483648, 2147483647]	10
32	[0, 4095]	[0, 65280]	[0, 65535]	10
32	[-1024, -128]	[-1, -1]	[127, 1023]	10
32	[0, 142606335]	[150860130, 150860130]	[8388608, 268435455]	10
32	[0, 31580640]	[-1, -1]	[-31580641, -1]	10
32	[0, 1053667]	[0, 67434750]	[0, 68485119]	10
32	[-16320, 16639]	[64, 64]	[-16384, 16639]	10
32	[-2147483648, 2147483647]	[24, 65559]	[-2147483648, 2147483647]	10
32	[59, 62]	[63, 63]	[1, 4]	10
32	[-1, 0]	[8388607, 8388607]	[-8388608, 8388607]	10
32	[-268435456, 268435455]	[-1, 0]	[-268435456, 268435455]	10
32	[-1, 0]	[-255, 255]	[-256, 255]	10
32	[-2147483648, 2147483647]	[-2139062144, -2139062144]	[-2147483648, 2147483647]	10
32	[-67108864, 67108863]	[-1, 0]	[-67108864, 67108863]	10
32	[2, 8388607]	[1, 1]	[2, 8388607]	10
32	[0, 42]	[-1, -1]	[-43, -1]	10
32	[0, 63488]	[55296, 55296]	[0, 65535]	10
32	[1073741824, 1073741824]	[-306674912, -306674912]	[-1380416736, -1380416736]	10
32	[536870912, 1457275280]	[-306674912, -306674912]	[-1610612736, -536870913]	10
32	[0, 32768]	[-1, -1]	[-32769, -1]	9
32	[0, 48]	[48, 48]	[0, 63]	9
32	[0, 1073741823]	[1073741823, 1073741823]	[0, 1073741823]	9
32	[15, 15]	[-1, -1]	[-16, -16]	9
32	[0, 9]	[-1, -1]	[-10, -1]	9
32	[17, 30]	[31, 31]	[1, 14]	9
32	[0, 255]	[1, 4]	[0, 255]	9
32	[32, 286]	[32, 32]	[0, 318]	9
32	[48, 286]	[48, 48]	[0, 319]	9
32	[56, 286]	[56, 56]	[0, 319]	9
32	[0, 32]	[-1, -1]	[-33, -1]	9
32	[-2147483648, 2147483647]	[0, 240]	[-2147483648, 2147483647]	9
32	[2, 2]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[0, 0]	[0, 2]	[0, 2]	9
32	[0, 1]	[0, 2]	[0, 3]	9
32	[-2147483648, 2147483647]	[16711935, 16711935]	[-2147483648, 2147483647]	9
32	[-1067384704, 16]	[-1, -1]	[-17, 1067384703]	9
32	[-1067384704, 12]	[-1, -1]	[-13, 1067384703]	9
32	[-1073741824, -1]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[1, 32767]	[-1, -1]	[-32768, -2]	9
32	[0, 268435455]	[0, 16777215]	[0, 268435455]	9
32	[4, 4]	[-1, -1]	[-5, -5]	9
32	[1, 31]	[63, 63]	[32, 62]	9
32	[-176, 79]	[-1, -1]	[-80, 175]	9
32	[0, 49]	[63, 63]	[14, 63]	9
32	[0, 16777215]	[16777215, 16777215]	[0, 16777215]	9
32	[49, 50]	[63, 63]	[13, 14]	9
32	[0, 1073741824]	[0, 1073741824]	[0, 2147483647]	9
32	[1, 2]	[0, 1]	[0, 3]	9
32	[0, 1048575]	[0, 1048575]	[0, 1048575]	9
32	[-1, 0]	[0, 0]	[-1, 0]	9
32	[-1073741824, 1073741823]	[0, 0]	[-1073741824, 1073741823]	9
32	[0, 0]	[6, 6]	[6, 6]	9
32	[12, 30]	[31, 31]	[1, 19]	9
32	[0, 14]	[31, 31]	[17, 31]	9
32	[1, 131072]	[-1, -1]	[-131073, -2]	9
32	[0, 1114111]	[55296, 55296]	[0, 1114111]	9
32	[0, 31]	[0, 511]	[0, 511]	9
32	[0, 99]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[65535, 65535]	[0, 65535]	[0, 65535]	9
32	[2097152, 2097152]	[-1, -1]	[-2097153, -2097153]	9
32	[-127, 128]	[-1, -1]	[-129, 126]	9
32	[0, 65533]	[3, 3]	[0, 65535]	9
32	[-255, 255]	[0, 255]	[-256, 255]	9
32	[1, 16777215]	[255, 255]	[0, 16777215]	9
32	[1, 65535]	[255, 255]	[0, 65535]	9
32	[0, 253]	[255, 255]	[2, 255]	9
32	[-2147483648, 2147483647]	[-142618739, -142618739]	[-2147483648, 2147483647]	9
32	[1, 510]	[-1, -1]	[-511, -2]	9
32	[1, 62]	[63, 63]	[1, 62]	9
32	[-2048, 2032]	[-8192, 8128]	[-8192, 8191]	9
32	[387737509, 387737509]	[635086878, 635086878]	[851890107, 851890107]	9
32	[-626499241, -626499241]	[-1171427716, -1171427716]	[1619332907, 1619332907]	9
32	[851890107, 851890107]	[-626499241, -626499241]	[-395399444, -395399444]	9
32	[1619332907, 1619332907]	[387737509, 387737509]	[2006542478, 2006542478]	9
32	[1354935808, 1354935808]	[851890107, 851890107]	[1644454331, 1644454331]	9
32	[1644454331, 1644454331]	[2006542478, 2006542478]	[362613045, 362613045]	9
32	[679041796, 679041796]	[-395399444, -395399444]	[-1072171544, -1072171544]	9
32	[362613045, 362613045]	[-395399444, -395399444]	[-34363431, -34363431]	9
32	[-1072171544, -1072171544]	[2006542478, 2006542478]	[-1215390362, -1215390362]	9
32	[362613045, 362613045]	[-581052416, -581052416]	[-926887627, -926887627]	9
32	[-926887627, -926887627]	[-1215390362, -1215390362]	[2135837779, 2135837779]	9
32	[-34363431, -34363431]	[-1079032320, -1079032320]	[1113383385, 1113383385]	9
32	[2135837779, 2135837779]	[-34363431, -34363431]	[-2101482614, -2101482614]	9
32	[1113383385, 1113383385]	[-1215390362, -1215390362]	[-170754881, -170754881]	9
32	[2135837779, 2135837779]	[-414207488, -414207488]	[-1744699821, -1744699821]	9
32	[-1744699821, -1744699821]	[-170754881, -170754881]	[1842578156, 1842578156]	9
32	[-2101482614, -2101482614]	[-418461166, -418461166]	[1706238360, 1706238360]	9
32	[1842578156, 1842578156]	[-2101482614, -2101482614]	[-277976730, -277976730]	9
32	[1706238360, 1706238360]	[-170754881, -170754881]	[-1872667353, -1872667353]	9
32	[-2040149045, -2040149045]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[1, 122]	[123, 123]	[1, 127]	9
32	[812646400, 1894809599]	[-1, -1]	[-1894809600, -812646401]	9
32	[5854464, 5862879]	[0, 255]	[5854464, 5862911]	9
32	[-79764919, -79699384]	[0, 65535]	[-79822848, -79691777]	9
32	[1, 2]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[2, 31]	[1, 1]	[2, 31]	9
32	[4, 4087]	[0, 0]	[4, 4087]	9
32	[0, 0]	[0, 65647]	[0, 65647]	9
32	[0, 0]	[0, 1050607]	[0, 1050607]	9
32	[0, 240]	[0, 1050607]	[0, 1050623]	9
32	[4, 268435447]	[0, 0]	[4, 268435447]	9
32	[2097152, 1073741824]	[-1, -1]	[-1073741825, -2097153]	9
32	[0, 4095]	[3598, 3808]	[0, 4095]	9
32	[3598, 3808]	[0, 4095]	[0, 4095]	9
32	[0, 7]	[2147483647, 2147483647]	[2147483640, 2147483647]	9
32	[-2147483648, 2147483647]	[-575482158, -575482158]	[-2147483648, 2147483647]	9
32	[0, 4080]	[0, 255]	[0, 4095]	9
32	[0, 192]	[128, 128]	[0, 255]	9
32	[0, 128]	[-1, -1]	[-129, -1]	9
32	[-1, 65534]	[-1, -1]	[-65535, 0]	9
32	[0, 1048560]	[0, 65535]	[0, 1048575]	9
32	[0, 16777200]	[0, 65535]	[0, 16777215]	9
32	[3, 31]	[31, 31]	[0, 28]	9
32	[-1073741824, 1073709056]	[-1, -1]	[-1073709057, 1073741823]	9
32	[-1048577, 1048607]	[-1073741825, 1073774590]	[-1074823167, 1074823167]	9
32	[1, 4]	[7, 7]	[3, 6]	9
32	[2, 1024]	[-1024, -2]	[-2048, -1]	9
32	[0, 2097151]	[-1, 0]	[-2097152, 2097151]	9
32	[-16, 15]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	9
32	[-98304, 98304]	[0, 0]	[-98304, 98304]	9
32	[-196608, 196608]	[-1, 0]	[-196609, 196608]	9
32	[-67108864, 67108864]	[1, 1]	[-67108864, 67108865]	9
32	[4, 255]	[-1, -1]	[-256, -5]	9
32	[0, 32704]	[-1, -1]	[-32705, -1]	9
32	[-2147483648, 63]	[-1, -1]	[-64, 2147483647]	9
32	[0, 45]	[45, 45]	[0, 63]	9
32	[0, 95]	[95, 95]	[0, 127]	9
32	[0, 43]	[43, 43]	[0, 63]	9
32	[0, 47]	[47, 47]	[0, 63]	9
32	[0, 536870912]	[536870912, 536870912]	[0, 1073741823]	9
32	[-1800902961, -1800902961]	[4757, 4757]	[-1800899494, -1800899494]	9
32	[-1800899494, -1800899494]	[-949894596, -949894596]	[1405728358, 1405728358]	9
32	[-1225175229, -1225175229]	[-1378505216, -1378505216]	[455926083, 455926083]	9
32	[-234606048, -234606048]	[61956, 61956]	[-234569692, -234569692]	9
32	[-234569692, -234569692]	[-1252372727, -1252372727]	[1197379373, 1197379373]	9
32	[-2147483648, 2147483647]	[1586441472, 1586441472]	[-2147483648, 2147483647]	9
32	[0, 255]	[220, 220]	[0, 255]	8
32	[0, 2147483647]	[0, 1073741823]	[0, 2147483647]	8
32	[0, 255]	[16, 16]	[0, 255]	8
32	[12, 12]	[-1, -1]	[-13, -13]	8
32	[0, 8192]	[8192, 8192]	[0, 16383]	8
32	[0, 8191]	[0, 0]	[0, 8191]	8
32	[3, 95]	[-1, -1]	[-96, -4]	8
32	[3, 3]	[2, 2]	[1, 1]	8
32	[0, 1048575]	[0, 33554431]	[0, 33554431]	8
32	[0, 33554431]	[0, 1048575]	[0, 33554431]	8
32	[-2147483648, 2147483647]	[-559038737, -559038482]	[-2147483648, 2147483647]	8
32	[-5, 3]	[-1, -1]	[-4, 4]	8
32	[2, 3]	[-1, -1]	[-4, -3]	8
32	[-4, -4]	[-1, -1]	[3, 3]	8
32	[-2147483648, 2147483647]	[-1874655147, -1874655147]	[-2147483648, 2147483647]	8
32	[0, 128]	[0, 255]	[0, 255]	8
32	[0, 458741]	[262144, 579823]	[0, 983039]	8
32	[28, 29]	[31, 31]	[2, 3]	8
32	[16, 30]	[31, 31]	[1, 15]	8
32	[0, 0]	[-128, 127]	[-128, 127]	8
32	[0, 1023]	[2, 2147483647]	[0, 2147483647]	8
32	[0, 3]	[0, 2]	[0, 3]	8
32	[0, 54]	[-1, -1]	[-55, -1]	8
32	[0, 64]	[-1, -1]	[-65, -1]	8
32	[0, 255]	[92, 92]	[0, 255]	8
32	[-1022, 1024]	[-1, -1]	[-1025, 1021]	8
32	[-2147483648, 2147483647]	[-16711936, -16711936]	[-2147483648, 2147483647]	8
32	[-521143298, -520093697]	[-1, -1]	[520093696, 521143297]	8
32	[-1050607488, 16777216]	[-1, -1]	[-16777217, 1050607487]	8
32	[-520093698, -268435457]	[-1, -1]	[268435456, 520093697]	8
32	[-1073741760, -520093697]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 2]	[2147483647, 2147483647]	[2147483645, 2147483647]	8
32	[0, 1]	[0, 2147483647]	[0, 2147483647]	8
32	[-32766, 32767]	[-1, -1]	[-32768, 32765]	8
32	[-65533, 32767]	[-1, -1]	[-32768, 65532]	8
32	[-2147483646, 32767]	[-1, -1]	[-32768, 2147483645]	8
32	[245, 245]	[0, 255]	[0, 255]	8
32	[-32, -2]	[-1, -1]	[1, 31]	8
32	[0, 31]	[28, 28]	[0, 31]	8
32	[2, 2]	[0, 0]	[2, 2]	8
32	[0, 510]	[0, 0]	[0, 510]	8
32	[63, 8064]	[-1, -1]	[-8065, -64]	8
32	[15, 1920]	[-1, -1]	[-1921, -16]	8
32	[0, 56]	[32, 32]	[0, 63]	8
32	[-2147483648, 2147483647]	[5242880, 5242880]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[1310720, 1310720]	[-2147483648, 2147483647]	8
32	[0, 1]	[0, 3]	[0, 3]	8
32	[0, 12]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2147483648, 1073741823]	[-1, -1]	[-1073741824, 2147483647]	8
32	[0, 32767]	[0, 65535]	[0, 65535]	8
32	[-2147483648, 2147483647]	[6, 6]	[-2147483648, 2147483647]	8
32	[84, 85]	[1, 1]	[84, 85]	8
32	[0, 353]	[911, 911]	[640, 1023]	8
32	[0, 353]	[0, 0]	[0, 353]	8
32	[0, 4]	[0, 0]	[0, 4]	8
32	[-2147483648, 2147483647]	[1, 3]	[-2147483648, 2147483647]	8
32	[-128, 127]	[0, 1]	[-128, 127]	8
32	[0, 32640]	[-1, -1]	[-32641, -1]	8
32	[-2147483648, 2147483647]	[3861, 3861]	[-2147483648, 2147483647]	8
32	[0, 128]	[129, 129]	[1, 255]	8
32	[63, 63]	[0, 64]	[0, 127]	8
32	[-16777216, -1]	[-1, -1]	[0, 16777215]	8
32	[-1640531527, -1636320649]	[0, 65535]	[-1640562688, -1636302849]	8
32	[0, 1048575]	[-4227201, 4128894]	[-5242880, 4194303]	8
32	[1, 255]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-1521486534, -1521486534]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[8380412, 8380419]	[-1, -1]	[-8380420, -8380413]	8
32	[8380406, 8380421]	[-1, -1]	[-8380422, -8380407]	8
32	[0, 4]	[7, 7]	[3, 7]	8
32	[11, 31]	[31, 31]	[0, 20]	8
32	[14, 112]	[-1, -1]	[-113, -15]	8
32	[1, 2047]	[0, 255]	[0, 2047]	8
32	[1842578156, 1842578156]	[2077692928, 2077692928]	[369399532, 369399532]	8
32	[369399532, 369399532]	[-1872667353, -1872667353]	[-2040149045, -2040149045]	8
32	[1521944523, 1521944523]	[-435947668, -435947668]	[-1128992601, -1128992601]	8
32	[-1128992601, -1128992601]	[1762370221, 1762370221]	[-708881910, -708881910]	8
32	[-1128992601, -1128992601]	[390420992, 390420992]	[-1410225497, -1410225497]	8
32	[-708881910, -708881910]	[-808913950, -808913950]	[444047848, 444047848]	8
32	[833332437, 833332437]	[-708881910, -708881910]	[-468388129, -468388129]	8
32	[444047848, 444047848]	[-1705374094, -1705374094]	[-2144489574, -2144489574]	8
32	[833332437, 833332437]	[2124682240, 2124682240]	[1326428373, 1326428373]	8
32	[1326428373, 1326428373]	[-2144489574, -2144489574]	[-819847345, -819847345]	8
32	[-468388129, -468388129]	[-1123073837, -1123073837]	[1494988300, 1494988300]	8
32	[-819847345, -819847345]	[-468388129, -468388129]	[725019024, 725019024]	8
32	[1494988300, 1494988300]	[-2144489574, -2144489574]	[-650765930, -650765930]	8
32	[725019024, 725019024]	[-575642936, -575642936]	[-158954664, -158954664]	8
32	[-158954664, -158954664]	[-650765930, -650765930]	[800101070, 800101070]	8
32	[-2147483648, 2147483647]	[-2101482614, -2101482614]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[1762370221, 1762370221]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-808913950, -808913950]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[390420992, 390420992]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-1079032320, -1079032320]	[-2147483648, 2147483647]	8
32	[1706238360, 1706238360]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2101482614, -2101482614]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[2135837779, 2135837779]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[-581052416, -581052416]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[387737509, 387737509]	[-2147483648, 2147483647]	8
32	[-1072171544, -1072171544]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[851890107, 851890107]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 0]	[55296, 55296]	[55296, 55296]	8
32	[0, 12]	[12, 12]	[0, 15]	8
32	[1, 2]	[1, 2]	[0, 3]	8
32	[-6, 6]	[-1, -1]	[-7, 5]	8
32	[21522, 21522]	[21522, 21522]	[0, 0]	8
32	[-2147483647, 255]	[-1, -1]	[-256, 2147483646]	8
32	[-8, -2]	[-1, -1]	[1, 7]	8
32	[0, 98308]	[-1, -1]	[-98309, -1]	8
32	[-128, 127]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 2147483647]	[49152, 49152]	[0, 2147483647]	8
32	[4992, 4992]	[-1, -1]	[-4993, -4993]	8
32	[0, 255]	[0, 3840]	[0, 4095]	8
32	[0, 255]	[0, 12288]	[0, 12543]	8
32	[0, 255]	[0, 16384]	[0, 16639]	8
32	[1, 7]	[7, 7]	[0, 6]	8
32	[0, 255]	[-1, 0]	[-256, 255]	8
32	[4194304, 4194559]	[0, 65535]	[4194304, 4259839]	8
32	[2, 2]	[7, 7]	[5, 5]	8
32	[54, 58]	[63, 63]	[5, 9]	8
32	[-128, 382]	[-1, -1]	[-383, 127]	8
32	[0, 15]	[31, 31]	[16, 31]	8
32	[-1, 0]	[0, 63]	[-64, 63]	8
32	[65, 90]	[32, 32]	[97, 122]	8
32	[-112, 143]	[0, 1]	[-112, 143]	8
32	[16383, 16383]	[-1, -1]	[-16384, -16384]	8
32	[-1, 0]	[127, 127]	[-128, 127]	8
32	[-4096, -512]	[-1, -1]	[511, 4095]	8
32	[-1, 1]	[-1, 0]	[-2, 1]	8
32	[-134217728, 134217727]	[-1, 0]	[-134217728, 134217727]	8
32	[7, 127]	[-1, -1]	[-128, -8]	8
32	[0, 0]	[0, 134217728]	[0, 134217728]	8
32	[0, 0]	[0, 67108864]	[0, 67108864]	8
32	[-536870912, 536870911]	[15, 15]	[-536870912, 536870911]	8
32	[3, 35]	[-1, -1]	[-36, -4]	8
32	[4, 24]	[-1, -1]	[-25, -5]	8
32	[-32768, 32512]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
32	[0, 63]	[62, 62]	[0, 63]	8
32	[1073741824, 2147483647]	[0, 67108863]	[1073741824, 2147483647]	8
32	[0, 268435455]	[1275068416, 2122317823]	[1073741824, 2147483647]	8
32	[0, 31]	[1, 1]	[0, 31]	8
32	[-1640531529, -1640531524]	[-3328, -2560]	[1640532480, 1640533948]	8
32	[-1640533994, -1640531943]	[200260, 200260]	[-1640729024, -1640726529]	8
32	[192501, 198646]	[648007, 648007]	[712704, 729087]	8
32	[1014031362, 1014042623]	[0, 536805376]	[536870912, 1073741823]	8
32	[567431170, 1104312319]	[16777216, 33554431]	[536870912, 1107296255]	8
32	[-2147483648, 2147483647]	[-663537664, 202115072]	[-2147483648, 2147483647]	8
32	[0, 8388352]	[0, 32767]	[0, 8388607]	8
32	[-2147483648, 2147483647]	[0, 32512]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 8388608]	[-2147483648, 2147483647]	8
32	[-2147483648, 2147483647]	[0, 2031616]	[-2147483648, 2147483647]	8
32	[0, 65535]	[0, 66846720]	[0, 66912255]	8
32	[15, 27]	[31, 31]	[4, 16]	8
32	[0, 16711680]	[0, 65280]	[0, 16776960]	7
32	[-2147483648, 2147483647]	[-268435456, 268435455]	[-2147483648, 2147483647]	7
32	[67108864, 67108864]	[-1, -1]	[-67108865, -67108865]	7
32	[-2147483648, -129]	[-1, -1]	[128, 2147483647]	7
32	[31, 63]	[-1, -1]	[-64, -32]	7
32	[-2147483646, -1]	[-1, -1]	[0, 2147483645]	7
32	[0, 212]	[-1, -1]	[-213, -1]	7
32	[-2147483648, 2147483647]	[452984832, 452984832]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[-16777216, -16777216]	[-2147483648, 2147483647]	7
32	[-1073741568, -1073741568]	[-1, -1]	[1073741567, 1073741567]	7
32	[-486539266, -486539266]	[-1, -1]	[486539265, 486539265]	7
32	[-2147483392, -520093697]	[-1, -1]	[520093696, 2147483391]	7
32	[-2147483648, 2147483647]	[-520094722, -520093697]	[-2147483648, 2147483647]	7
32	[-520094722, -520093697]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 30]	[30, 30]	[0, 31]	7
32	[-2147483648, 2147483647]	[-4, -4]	[-2147483648, 2147483647]	7
32	[0, 1]	[1, 3]	[0, 3]	7
32	[177573, 177573]	[-128, 127]	[-177664, 177663]	7
32	[-128, 127]	[-2128831035, -2128831035]	[-2128831104, 2128831103]	7
32	[-3, -2]	[-1, -1]	[1, 2]	7
32	[-64, -8]	[-1, -1]	[7, 63]	7
32	[0, 1]	[0, 65535]	[0, 65535]	7
32	[1, 3]	[0, 1]	[0, 3]	7
32	[-1, -1]	[-1, 0]	[-1, 0]	7
32	[0, 2]	[6, 6]	[4, 7]	7
32	[-536870912, -1]	[-1, -1]	[0, 536870911]	7
32	[1, 26]	[31, 31]	[5, 30]	7
32	[1, 2147483645]	[-1, -1]	[-2147483646, -2]	7
32	[0, 136]	[0, 272]	[0, 408]	7
32	[0, 127]	[0, 511]	[0, 511]	7
32	[0, 0]	[65535, 65535]	[65535, 65535]	7
32	[-2147483647, 0]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 65535]	[16384, 16384]	[0, 65535]	7
32	[0, 256]	[-1, -1]	[-257, -1]	7
32	[-2147483648, 2147483647]	[44476, 44476]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[63520, 63520]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[10684, 10684]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[10668, 10668]	[-2147483648, 2147483647]	7
32	[0, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[0, 2147483647]	[0, 65535]	[0, 2147483647]	7
32	[0, 0]	[1, 255]	[1, 255]	7
32	[0, 16711680]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
32	[8376322, 8384513]	[-1, -1]	[-8384514, -8376323]	7
32	[-1073741825, -1]	[-1, -1]	[0, 1073741824]	7
32	[-64, -64]	[-1, -1]	[63, 63]	7
32	[-21474836, 542239620]	[-1, -1]	[-542239621, 21474835]	7
32	[30, 30]	[31, 31]	[1, 1]	7
32	[0, 33554431]	[-1, -1]	[-33554432, -1]	7
32	[0, 16383]	[16368, 16368]	[0, 16383]	7
32	[-1410225497, -1410225497]	[-1705374094, -1705374094]	[833332437, 833332437]	7
32	[-2147483648, 2147483647]	[-435947668, -435947668]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[-650765930, -650765930]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[2077692928, 2077692928]	[-2147483648, 2147483647]	7
32	[3, 3]	[0, 2]	[1, 3]	7
32	[-4096, -1024]	[-1, -1]	[1023, 4095]	7
32	[-65535, 65535]	[-1, -1]	[-65536, 65534]	7
32	[193019904, 193560543]	[0, 255]	[193019904, 193560575]	7
32	[8, 10]	[15, 15]	[5, 7]	7
32	[-2147483648, 2147483647]	[0, 4095]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[42, 42]	[-2147483648, 2147483647]	7
32	[0, 2147483647]	[-1727483681, 0]	[-2147483648, 2147483647]	7
32	[0, 65535]	[1, 32768]	[0, 65535]	7
32	[-2147483648, 2147483647]	[-2080374784, -2080374784]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[-1342177280, -1342177280]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[-1946157056, -1946157056]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[-1140850688, -1140850688]	[-2147483648, 2147483647]	7
32	[0, 2097151]	[1072693248, 1072693248]	[1071644672, 1073741823]	7
32	[-2147483648, 2147483647]	[221, 221]	[-2147483648, 2147483647]	7
32	[0, 1431655765]	[-1, -1]	[-1431655766, -1]	7
32	[0, 65280]	[65280, 65280]	[0, 65535]	7
32	[0, 67108863]	[0, 67108863]	[0, 67108863]	7
32	[-2147483648, 2147483647]	[0, 33554431]	[-2147483648, 2147483647]	7
32	[0, 3839]	[-1, -1]	[-3840, -1]	7
32	[0, 1]	[-16, 15]	[-16, 15]	7
32	[-2147483648, 2147483647]	[-2, 1]	[-2147483648, 2147483647]	7
32	[-2147483648, 2147483647]	[0, 8160]	[-2147483648, 2147483647]	7
32	[0, 3]	[31, 31]	[28, 31]	7
32	[0, 3]	[-32768, 32767]	[-32768, 32767]	7
32	[-32768, 33022]	[-1, -1]	[-33023, 32767]	7
32	[128, 255]	[128, 128]	[0, 127]	7
32	[-2147483648, 2147483647]	[1540483477, 1540483477]	[-2147483648, 2147483647]	7
