# ---
# domain: SConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2020]
# - [9, 1]
# - [16, 2462]
# - [24, 293]
# - [32, 24471]
# - [40, 270]
# - [48, 264]
# - [56, 70]
# - [64, 16783]
# - [80, 21]
# - [96, 1]
# - [120, 17]
# - [128, 550]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 2147483647]	[63, 63]	[63, 2147483647]	6
32	[8, 14]	[0, 1]	[8, 15]	6
32	[0, 61]	[448, 448]	[448, 509]	6
32	[0, 11]	[0, 32]	[0, 43]	5
32	[0, 128]	[0, 47]	[0, 175]	5
32	[0, 512]	[0, 191]	[0, 703]	5
32	[0, 2048]	[0, 767]	[0, 2815]	5
32	[0, 8192]	[0, 3071]	[0, 11263]	5
32	[2, 255]	[4, 4]	[4, 255]	5
32	[0, 4]	[1280, 1280]	[1280, 1284]	5
32	[0, 2]	[768, 768]	[768, 770]	5
32	[0, 33554368]	[0, 63]	[0, 33554431]	5
32	[0, 0]	[2, 16711682]	[2, 16711682]	5
32	[0, 255]	[2, 16711682]	[2, 16711935]	5
32	[-2147483648, 2147483647]	[2, 16711682]	[-2147483646, 2147483647]	5
32	[-63232, 2048]	[0, 255]	[-63232, 2303]	5
32	[8, 64]	[4, 63]	[8, 127]	5
32	[0, 71303104]	[0, 4128768]	[0, 71303167]	5
32	[0, 71303167]	[0, 63]	[0, 71303167]	5
32	[-2147483648, 2147483647]	[168, 168]	[-2147483480, 2147483647]	5
32	[-2147483648, 2147418112]	[256, 256]	[-2147483392, 2147418368]	5
32	[0, 0]	[2, 8]	[2, 8]	5
32	[0, 8]	[1, 8]	[1, 15]	5
32	[0, 1024]	[8192, 8192]	[8192, 9216]	5
32	[0, 1048575]	[65536, 65536]	[65536, 1048575]	5
32	[-2147483648, 2147483647]	[0, 402653184]	[-2147483648, 2147483647]	5
32	[192, 192]	[0, 67108863]	[192, 67108863]	5
32	[0, 0]	[40, 40]	[40, 40]	5
32	[33554432, 1073741823]	[0, 1073741824]	[33554432, 2147483647]	5
32	[0, 3072]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[-2147483648, 2147483647]	[16388, 16388]	[-2147467260, 2147483647]	5
32	[0, 135]	[2, 2]	[2, 135]	5
32	[-2147483648, 2147483647]	[127, 127]	[-2147483521, 2147483647]	5
32	[0, 383]	[8, 8]	[8, 383]	5
32	[0, 159]	[256, 256]	[256, 415]	5
32	[0, 16383]	[64, 64]	[64, 16383]	5
32	[3264, 3264]	[256, 256]	[3520, 3520]	5
32	[-2147483648, 2147483647]	[285212672, 285212672]	[-1862270976, 2147483647]	5
32	[0, 2147483647]	[-2130706432, -2130706432]	[-2130706432, -1]	5
32	[-2147483648, 2147483647]	[1, 63]	[-2147483647, 2147483647]	5
32	[0, 64]	[0, 64]	[0, 127]	5
32	[0, 63]	[12, 12]	[12, 63]	5
32	[0, 268435455]	[0, 2]	[0, 268435455]	5
32	[-2147483648, 2147483647]	[67108868, 67108868]	[-2080374780, 2147483647]	5
32	[0, 1]	[1024, 1024]	[1024, 1025]	5
32	[0, 767]	[1024, 1024]	[1024, 1791]	5
32	[0, 1]	[0, 32]	[0, 33]	5
32	[0, 33]	[2, 2]	[2, 35]	5
32	[15, 15]	[48, 48]	[63, 63]	5
32	[0, 33]	[0, 2]	[0, 35]	5
32	[0, 35]	[0, 4]	[0, 39]	5
32	[0, 2047]	[0, 1]	[0, 2047]	5
32	[0, 1073741823]	[16777216, 16777216]	[16777216, 1073741823]	5
32	[0, 255]	[32512, 32512]	[32512, 32767]	5
32	[32, 64]	[2, 2]	[34, 66]	5
32	[0, 5]	[0, 1]	[0, 5]	5
32	[0, 262144]	[1, 1]	[1, 262145]	5
32	[0, 131070]	[0, 0]	[0, 131070]	5
32	[0, 131071]	[0, 255]	[0, 131071]	5
32	[0, 511]	[1536, 1536]	[1536, 2047]	5
32	[-2147483648, 2147483647]	[655360, 655360]	[-2146828288, 2147483647]	5
32	[0, 65535]	[0, 57344]	[0, 65535]	5
32	[-2147483648, 2147483647]	[0, 15990815]	[-2147483648, 2147483647]	5
32	[-2147483648, -1]	[1073741824, 1073741824]	[-1073741824, -1]	5
32	[0, 76992]	[256, 256]	[256, 77248]	5
32	[0, 1073743871]	[-2147483648, -2147483648]	[-2147483648, -1073739777]	5
32	[2, 4]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	5
32	[16, 31]	[64, 64]	[80, 95]	5
32	[1, 2]	[64, 64]	[65, 66]	5
32	[8, 8]	[1024, 1024]	[1032, 1032]	5
32	[67174400, 201392128]	[0, 15757311]	[67174400, 217149439]	5
32	[0, 1024]	[2048, 2048]	[2048, 3072]	5
32	[-2, -2]	[-2147483648, 2147483647]	[-2, -1]	5
32	[0, 3]	[0, 31]	[0, 31]	5
32	[-2147483648, 2147483647]	[327680, 327680]	[-2147155968, 2147483647]	5
32	[0, 2048]	[6, 6]	[6, 2054]	5
32	[0, 65]	[4, 4]	[4, 69]	5
32	[0, 4096]	[0, 28]	[0, 4124]	5
32	[0, 28]	[0, 4096]	[0, 4124]	5
32	[0, 28672]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 65535]	[0, 4128768]	[0, 4194303]	5
32	[0, 8191]	[524288, 524288]	[524288, 532479]	5
32	[-2147483648, 2147483647]	[4096, 2097152]	[-2147479552, 2147483647]	5
32	[4, 4]	[128, 128]	[132, 132]	5
32	[0, 12287]	[16384, 16384]	[16384, 28671]	5
32	[0, 12287]	[32768, 32768]	[32768, 45055]	5
32	[0, 65280]	[0, 2088960]	[0, 2097151]	5
32	[0, 48]	[3, 3]	[3, 51]	5
32	[0, 65280]	[0, 15]	[0, 65295]	5
32	[-2147483648, 2147483647]	[0, 491520]	[-2147483648, 2147483647]	5
32	[0, 2097151]	[0, 4194304]	[0, 6291455]	5
32	[0, 2048]	[2, 2]	[2, 2050]	5
32	[-2147483648, 2147483647]	[4, 1024]	[-2147483644, 2147483647]	5
32	[0, 256]	[1024, 1024]	[1024, 1280]	5
32	[0, 515]	[64, 64]	[64, 579]	5
32	[0, 639]	[128, 128]	[128, 767]	5
32	[2, 2]	[2, 2]	[2, 2]	5
32	[0, 16]	[128, 128]	[128, 144]	5
32	[128, 255]	[256, 256]	[384, 511]	5
32	[0, 24]	[0, 2]	[0, 26]	5
32	[2, 2]	[128, 128]	[130, 130]	5
32	[2, 2]	[64, 64]	[66, 66]	5
32	[0, 10239]	[2048, 2048]	[2048, 12287]	5
32	[0, 255]	[2, 4]	[2, 255]	5
32	[0, 127]	[1, 64]	[1, 127]	5
32	[0, 127]	[3, 3]	[3, 127]	5
32	[0, 256]	[16, 16]	[16, 272]	5
32	[0, 256]	[32, 32]	[32, 288]	5
32	[0, 520192]	[0, 1]	[0, 520193]	5
32	[0, 520193]	[0, 2]	[0, 520195]	5
32	[0, 520195]	[0, 4]	[0, 520199]	5
32	[0, 520199]	[0, 8]	[0, 520207]	5
32	[0, 520207]	[0, 16]	[0, 520223]	5
32	[0, 520223]	[0, 32]	[0, 520255]	5
32	[0, 520255]	[0, 64]	[0, 520319]	5
32	[0, 520319]	[0, 128]	[0, 520447]	5
32	[0, 520447]	[0, 256]	[0, 520703]	5
32	[0, 520703]	[0, 512]	[0, 521215]	5
32	[0, 521215]	[0, 1024]	[0, 522239]	5
32	[0, 522239]	[0, 2048]	[0, 524287]	5
32	[-2147483648, 2147483647]	[16908288, 16908288]	[-2130575360, 2147483647]	5
32	[0, 255]	[0, 64]	[0, 255]	5
32	[0, 255]	[224, 224]	[224, 255]	5
32	[-2147483648, 2147483647]	[4, 12]	[-2147483644, 2147483647]	5
32	[16, 72]	[1, 1]	[17, 73]	5
32	[0, 8192]	[0, 1]	[0, 8193]	5
32	[0, 96]	[0, 1]	[0, 97]	5
32	[6, 6]	[-2147483648, 2147483647]	[-2147483642, 2147483647]	5
32	[8, 16]	[-2147483648, 2147483647]	[-2147483640, 2147483647]	5
32	[0, 100]	[8, 8]	[8, 108]	5
32	[1, 1]	[524288, 524288]	[524289, 524289]	5
32	[0, 60]	[1, 1]	[1, 61]	5
32	[-2147483648, 2147483647]	[7168, 7168]	[-2147476480, 2147483647]	5
32	[0, 2147483647]	[0, 16711680]	[0, 2147483647]	5
32	[0, 134217727]	[1409286144, 1409286144]	[1409286144, 1476395007]	5
32	[0, 16777215]	[1258291200, 1258291200]	[1258291200, 1275068415]	5
32	[101, 101]	[30720, 30720]	[30821, 30821]	5
32	[30821, 30821]	[7340032, 7340032]	[7370853, 7370853]	5
32	[7370853, 7370853]	[1627389952, 1627389952]	[1634760805, 1634760805]	5
32	[30821, 30821]	[0, 16711680]	[30821, 16742501]	5
32	[101, 101]	[0, 65280]	[101, 65381]	5
32	[0, 2047]	[8192, 8192]	[8192, 10239]	5
32	[0, 9]	[0, 144]	[0, 153]	5
32	[1, 64]	[0, 0]	[1, 64]	5
32	[1, 64]	[0, 64]	[1, 127]	5
32	[1, 64]	[0, 127]	[1, 127]	5
32	[0, 2031616]	[0, 65280]	[0, 2096896]	5
32	[0, 4128768]	[0, 65280]	[0, 4194048]	5
32	[0, 65535]	[0, 196608]	[0, 262143]	5
32	[0, 0]	[7631, 7631]	[7631, 7631]	5
32	[0, 7]	[32, 480]	[32, 487]	5
32	[0, 31]	[0, 15]	[0, 31]	5
32	[0, 524287]	[2048, 2048]	[2048, 524287]	5
32	[0, 131068]	[1, 1]	[1, 131069]	5
32	[64, 64]	[256, 256]	[320, 320]	5
32	[0, 3]	[192, 192]	[192, 195]	5
32	[0, 255]	[6, 6]	[6, 255]	5
32	[1, 57]	[0, 192]	[1, 249]	5
32	[-2147483648, 2147483647]	[0, 520192]	[-2147483648, 2147483647]	5
32	[-128, 127]	[268435456, 268435456]	[-128, 268435583]	5
32	[0, 3]	[220, 220]	[220, 223]	5
32	[0, 2]	[0, 16777215]	[0, 16777215]	5
32	[0, 1]	[0, 16777215]	[0, 16777215]	5
32	[0, 2048]	[32, 32]	[32, 2080]	5
32	[0, 255]	[-32768, 32767]	[-32768, 32767]	5
32	[268435456, 268435456]	[-2147483648, 2147483647]	[-1879048192, 2147483647]	5
32	[14, 18]	[256, 256]	[270, 274]	5
32	[0, 1022]	[553646080, 553646080]	[553646080, 553647102]	5
32	[-2147483648, 2147483647]	[2049, 2049]	[-2147481599, 2147483647]	5
32	[0, 262143]	[0, 1048576]	[0, 1310719]	5
32	[0, 127]	[68, 68]	[68, 127]	5
32	[-2147483648, 2147483640]	[8, 8]	[-2147483640, 2147483647]	5
32	[8, 25]	[-2147483648, 2147483647]	[-2147483640, 2147483647]	5
32	[-2147483648, 2147483647]	[-1073740800, -1073740800]	[-1073740800, -1]	5
32	[-1073741568, -1073741568]	[-1067384704, -520093697]	[-1067384576, -520093697]	5
32	[-1073741760, -1073741760]	[-1067384704, -520093697]	[-1067384640, -520093697]	5
32	[0, 0]	[-1067384704, -520093697]	[-1067384704, -520093697]	5
32	[-1073741760, -1073741760]	[-1073741824, -1073741824]	[-1073741760, -1073741760]	5
32	[1024, 1024]	[-486539265, -486539265]	[-486539265, -486539265]	5
32	[587202558, 587202558]	[2, 2]	[587202558, 587202558]	5
32	[587202558, 587202558]	[-520094722, -520094722]	[-486539266, -486539266]	5
32	[8388608, 16777215]	[6291456, 6291456]	[14680064, 16777215]	5
32	[0, 2147483647]	[-1073741824, -1073741824]	[-1073741824, -1]	5
32	[-1073741824, -1]	[-1073741824, -1073741824]	[-1073741824, -1]	5
32	[0, 33554434]	[0, 1073741890]	[0, 1107296323]	5
32	[0, 553647103]	[0, 256]	[0, 553647103]	5
32	[-1067384704, -520093697]	[-2147483648, -1]	[-1067384704, -1]	5
32	[65536, 16711680]	[0, 65535]	[65536, 16777215]	5
32	[0, 65535]	[520880128, 520880128]	[520880128, 520945663]	5
32	[0, 1024]	[54, 54]	[54, 1078]	5
32	[1792, 1792]	[0, 255]	[1792, 2047]	5
32	[-2, 2]	[0, 1]	[-2, 3]	5
32	[-2147483648, 2147483584]	[1, 1]	[-2147483647, 2147483585]	5
32	[1, 255]	[2, 2]	[2, 255]	5
32	[0, 262]	[2048, 2048]	[2048, 2310]	5
32	[0, 33554431]	[0, 65535]	[0, 33554431]	5
32	[-32768, 32767]	[5, 5]	[-32763, 32767]	5
32	[0, 536870910]	[0, 1]	[0, 536870911]	5
32	[0, 1073741823]	[0, 134217728]	[0, 1073741823]	5
32	[240, 240]	[1, 15]	[241, 255]	5
32	[0, 256]	[0, 2]	[0, 258]	5
32	[-3440, 1264]	[-55040, 20224]	[-55040, 20479]	5
32	[-2147483648, 2147483647]	[-215, 79]	[-2147483648, 2147483647]	5
32	[256, 256]	[2, 2]	[258, 258]	5
32	[0, 32768]	[8, 8]	[8, 32776]	5
32	[0, 32768]	[512, 512]	[512, 33280]	5
32	[0, 39]	[0, 16]	[0, 55]	5
32	[0, 63]	[0, 23]	[0, 63]	5
32	[0, 32767]	[16384, 16384]	[16384, 32767]	5
32	[0, 1]	[4, 8]	[4, 9]	5
32	[0, 252]	[4, 4]	[4, 255]	5
32	[-2147483648, 2147483647]	[-2147483648, 2147418112]	[-2147483648, 2147483647]	5
32	[0, 16777470]	[-16777216, -16777216]	[-16777216, -1]	5
32	[0, 0]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	5
32	[0, 992]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 44]	[1, 1]	[1, 45]	5
32	[0, 1056964608]	[0, 16711680]	[0, 1073676288]	5
32	[0, 65535]	[1073741824, 1073741824]	[1073741824, 1073807359]	5
32	[-1073741820, 2]	[0, 1]	[-1073741820, 3]	5
32	[0, 536870911]	[-2147483648, -2147483648]	[-2147483648, -1610612737]	5
32	[0, 2147483584]	[63, 63]	[63, 2147483647]	5
32	[-16, 16]	[1, 1]	[-15, 17]	5
32	[0, 0]	[-2147483648, -1]	[-2147483648, -1]	5
32	[1, 32768]	[0, 0]	[1, 32768]	5
32	[0, 8]	[0, 8]	[0, 15]	5
32	[256, 1151]	[-2147483648, 2147483647]	[-2147483392, 2147483647]	5
32	[192, 192]	[768, 768]	[960, 960]	5
32	[192, 768]	[-2147483648, 2147483647]	[-2147483456, 2147483647]	5
32	[192, 3072]	[-2147483648, 2147483647]	[-2147483456, 2147483647]	5
32	[195, 195]	[-2147483648, 2147483647]	[-2147483453, 2147483647]	5
32	[204, 204]	[-2147483648, 2147483647]	[-2147483444, 2147483647]	5
32	[341, 341]	[1024, 16384]	[1365, 16725]	5
32	[768, 3327]	[-2147483648, 2147483647]	[-2147482880, 2147483647]	5
32	[768, 12543]	[-2147483648, 2147483647]	[-2147482880, 2147483647]	5
32	[0, 0]	[-16, -16]	[-16, -16]	5
32	[0, 8738]	[0, 39321]	[0, 48059]	5
32	[0, 49151]	[0, 17476]	[0, 65535]	5
32	[0, 2048]	[0, 0]	[0, 2048]	5
32	[134217728, 134217728]	[134217727, 134217727]	[268435455, 268435455]	5
32	[0, 1]	[0, 1073741822]	[0, 1073741823]	5
32	[0, 2047]	[0, 6144]	[0, 8191]	5
32	[24, 24]	[4, 4]	[28, 28]	5
32	[0, 1023]	[32, 32]	[32, 1023]	5
32	[0, 8192]	[8192, 8192]	[8192, 16383]	5
32	[0, 16383]	[1024, 1024]	[1024, 16383]	5
32	[0, 17891327]	[1, 1]	[1, 17891327]	5
32	[0, 4194303]	[16, 16]	[16, 4194303]	5
32	[0, 1023]	[192, 192]	[192, 1023]	5
32	[0, 192]	[0, 255]	[0, 255]	5
32	[0, 48]	[0, 192]	[0, 240]	5
32	[0, 4]	[0, 255]	[0, 255]	5
32	[0, 255]	[0, 16777217]	[0, 16777471]	5
32	[-2147483648, 2147483647]	[164, 164]	[-2147483484, 2147483647]	5
32	[0, 2097152]	[0, 32768]	[0, 2129920]	5
32	[0, 11]	[0, 100]	[0, 111]	5
32	[192, 192]	[0, 56]	[192, 248]	5
32	[0, 191]	[0, 7]	[0, 191]	5
32	[1, 1]	[0, 127]	[1, 127]	5
32	[0, 15]	[0, 24576]	[0, 24591]	5
32	[0, 66047]	[0, 0]	[0, 66047]	5
32	[0, 257]	[65536, 65536]	[65536, 65793]	5
32	[-2147483648, -1]	[0, 8388607]	[-2147483648, -1]	5
32	[5, 5]	[128, 128]	[133, 133]	5
32	[5, 511]	[32, 32]	[32, 511]	5
32	[0, 0]	[0, 28]	[0, 28]	5
32	[0, 524288]	[0, 1]	[0, 524289]	5
32	[-2147483648, 2147483647]	[2105376, 2105376]	[-2145378272, 2147483647]	5
32	[0, 67107840]	[0, 65535]	[0, 67108863]	5
32	[0, 16383]	[0, 1073741823]	[0, 1073741823]	5
32	[0, 1023]	[0, 2047]	[0, 2047]	5
32	[0, 255]	[0, 131071]	[0, 131071]	5
32	[0, 63]	[0, 2097151]	[0, 2097151]	5
32	[0, 16383]	[0, 2147483647]	[0, 2147483647]	5
32	[0, 31]	[0, 2147483647]	[0, 2147483647]	5
32	[0, 255]	[0, 536870911]	[0, 536870911]	5
32	[0, 255]	[0, 524287]	[0, 524287]	5
32	[0, 65535]	[0, 1048575]	[0, 1048575]	5
32	[0, 130816]	[0, 255]	[0, 131071]	5
32	[0, 66846720]	[0, 262143]	[0, 67108863]	5
32	[0, 32736]	[0, 31]	[0, 32767]	5
32	[0, 133169152]	[0, 1048575]	[0, 134217727]	5
32	[0, 132120576]	[0, 2097151]	[0, 134217727]	5
32	[0, 16128]	[17, 17]	[17, 16145]	5
32	[2, 3]	[301989888, 301989888]	[301989890, 301989891]	5
32	[28, 228]	[1, 1]	[29, 229]	5
32	[0, 63]	[0, 32704]	[0, 32767]	5
32	[0, 63]	[0, 2097088]	[0, 2097151]	5
32	[-2147483648, 2147483647]	[0, 2080768]	[-2147483648, 2147483647]	5
32	[-2147483648, 2147483647]	[0, 3712]	[-2147483648, 2147483647]	5
32	[-2147483648, 2147483647]	[0, 118784]	[-2147483648, 2147483647]	5
32	[0, 16777215]	[60, 1920]	[60, 16777215]	5
32	[60, 16777215]	[0, 522240]	[60, 16777215]	5
32	[0, 16777215]	[60, 1966080]	[60, 16777215]	5
32	[-2147483648, 2147483647]	[60, 1966080]	[-2147483588, 2147483647]	5
32	[-2147483648, 2147483647]	[15, 1966080]	[-2147483633, 2147483647]	5
32	[60, 16777215]	[0, 534773760]	[60, 536870911]	5
32	[0, 3712]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 118784]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[60, 1920]	[0, 16777215]	[60, 16777215]	5
32	[0, 522240]	[60, 16777215]	[60, 16777215]	5
32	[60, 1966080]	[0, 16777215]	[60, 16777215]	5
32	[60, 1966080]	[-2147483648, 2147483647]	[-2147483588, 2147483647]	5
32	[15, 1966080]	[-2147483648, 2147483647]	[-2147483633, 2147483647]	5
32	[0, 1966080]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 534773760]	[60, 16777215]	[60, 536870911]	5
32	[0, 2139095040]	[60, 16777215]	[60, 2147483647]	5
32	[0, 1920]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 16777215]	[0, 33553920]	[0, 33554431]	5
32	[0, 5120]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 655360]	[0, 65535]	[0, 720895]	5
32	[0, 32]	[2048, 2048]	[2048, 2080]	5
32	[2, 65535]	[1, 1]	[3, 65535]	5
32	[2, 2]	[0, 32]	[2, 34]	5
32	[0, 6143]	[0, 0]	[0, 6143]	5
32	[0, 2047]	[0, 4096]	[0, 6143]	5
32	[-2147483648, 2147483640]	[-2147483648, 2147483640]	[-2147483648, 2147483647]	5
32	[2, 2]	[0, 16]	[2, 18]	5
32	[1, 1]	[0, 63]	[1, 63]	5
32	[0, 3]	[0, 16]	[0, 19]	5
32	[0, 524280]	[3, 3]	[3, 524283]	5
32	[-2147483648, 2147483647]	[33554433, 33554433]	[-2113929215, 2147483647]	5
32	[16, 16]	[0, 127]	[16, 127]	5
32	[0, 268435455]	[33554432, 33554432]	[33554432, 268435455]	5
32	[0, 268435455]	[131072, 131072]	[131072, 268435455]	5
32	[0, 268435455]	[262144, 262144]	[262144, 268435455]	5
32	[0, 131070]	[0, 917504]	[0, 1048574]	5
32	[0, 131070]	[0, 1966080]	[0, 2097150]	5
32	[0, 16711680]	[0, 16711680]	[0, 16777215]	5
32	[-32768, 32767]	[0, 65535]	[-32768, 65535]	5
32	[2, 2]	[0, 255]	[2, 255]	5
32	[0, 2147483647]	[32768, 32768]	[32768, 2147483647]	5
32	[-16777216, 0]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 1023]	[4096, 4096]	[4096, 5119]	5
32	[0, 65280]	[0, 4080]	[0, 65535]	5
32	[0, 2097152]	[0, 2097151]	[0, 4194303]	5
32	[2, 10]	[256, 256]	[258, 266]	5
32	[0, 65535]	[327680, 327680]	[327680, 393215]	5
32	[0, 3840]	[1, 1]	[1, 3841]	5
32	[0, 8388607]	[0, 58720256]	[0, 67108863]	5
32	[0, 255]	[1024, 1024]	[1024, 1279]	5
32	[2, 2]	[0, 64]	[2, 66]	5
32	[0, 65535]	[917504, 917504]	[917504, 983039]	5
32	[0, 96]	[32, 32]	[32, 127]	5
32	[0, 4]	[4096, 4096]	[4096, 4100]	5
32	[0, 65280]	[0, 1114112]	[0, 1179392]	5
32	[0, 65792]	[0, 1]	[0, 65793]	5
32	[-2143289344, -2142240768]	[0, 2130706432]	[-2143289344, -11534336]	5
32	[65536, 65536]	[0, 65280]	[65536, 130816]	5
32	[0, 16777215]	[671088640, 671088640]	[671088640, 687865855]	5
32	[-2147483648, 2147483647]	[1342177280, 1342177280]	[-805306368, 2147483647]	5
32	[0, 458759]	[2097184, 2621480]	[2097184, 3080239]	5
32	[0, 7]	[32, 40]	[32, 47]	5
32	[0, 65535]	[0, 1677721600]	[0, 1677787135]	5
32	[0, 1677787135]	[0, 16711680]	[0, 1694498815]	5
32	[-2147483648, 2147483647]	[0, 65024]	[-2147483648, 2147483647]	5
32	[0, 17]	[2, 2]	[2, 19]	5
32	[0, 520093696]	[0, 16646144]	[0, 536739840]	5
32	[0, 536870911]	[256, 256]	[256, 536870911]	5
32	[0, 5]	[0, 255]	[0, 255]	5
32	[0, 248]	[0, 7936]	[0, 8184]	5
32	[0, 2147483647]	[268435456, 268435456]	[268435456, 2147483647]	5
32	[0, 4080]	[8, 8]	[8, 4088]	5
32	[0, 65535]	[-131072, -131072]	[-131072, -65537]	5
32	[0, 120]	[0, 128]	[0, 248]	5
32	[128, 128]	[0, 4]	[128, 132]	5
32	[0, 8355711]	[-603979776, -603979776]	[-603979776, -595624065]	5
32	[1073741824, 1073741824]	[0, 16777215]	[1073741824, 1090519039]	5
32	[1, 2147483647]	[0, 536870911]	[1, 2147483647]	5
32	[3, 3]	[128, 128]	[131, 131]	5
32	[2, 254]	[1, 1]	[3, 255]	5
32	[0, 15]	[14, 14]	[14, 15]	5
32	[-8, 1008]	[5, 5]	[-3, 1013]	5
32	[-32, 2147483640]	[5, 5]	[-27, 2147483645]	5
32	[0, 258048]	[0, 63]	[0, 258111]	5
32	[0, 258111]	[0, 1835008]	[0, 2093119]	5
32	[0, 33554428]	[33554432, 33554432]	[33554432, 67108860]	5
32	[0, 67108863]	[2, 2]	[2, 67108863]	5
32	[-2147483648, 2147483647]	[276824064, 276824064]	[-1870659584, 2147483647]	5
32	[-128, 127]	[0, 31]	[-128, 127]	5
32	[0, 6]	[16, 16]	[16, 22]	5
32	[0, 16320]	[0, 8160]	[0, 16383]	5
32	[256, 256]	[0, 65535]	[256, 65535]	5
32	[0, 262143]	[0, 1]	[0, 262143]	5
32	[0, 127]	[-2, -2]	[-2, -1]	5
32	[23, 28]	[32, 32]	[55, 60]	5
32	[2, 32]	[1, 1]	[3, 33]	5
32	[256, 256]	[0, 11]	[256, 267]	5
32	[0, 255]	[272, 272]	[272, 511]	5
32	[256, 511]	[-16777216, -16777216]	[-16776960, -16776705]	5
32	[0, 1]	[8, 12]	[8, 13]	5
32	[1, 1]	[2, 6]	[3, 7]	5
32	[12, 12]	[0, 1]	[12, 13]	5
32	[14, 14]	[0, 1]	[14, 15]	5
32	[0, 262144]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 5]	[600, 600]	[600, 605]	5
32	[1, 1]	[-1, 0]	[-1, 1]	5
32	[0, 1]	[6, 8]	[6, 9]	5
32	[1, 9]	[8, 8]	[8, 15]	5
32	[0, 22]	[32, 32]	[32, 54]	5
32	[0, 8192]	[1, 1]	[1, 8193]	5
32	[-2147483648, 2147483647]	[66048, 66048]	[-2147417600, 2147483647]	5
32	[255, 255]	[-2147483648, -1]	[-2147483393, -1]	5
32	[0, 255]	[-2147483648, -1]	[-2147483648, -1]	5
32	[0, 448]	[0, 31]	[0, 479]	5
32	[-2147483648, 2147483647]	[3104, 3104]	[-2147480544, 2147483647]	5
32	[0, 16777215]	[1308622848, 1308622848]	[1308622848, 1325400063]	5
32	[0, 16777215]	[268435456, 268435456]	[268435456, 285212671]	5
32	[0, 16777215]	[285212672, 285212672]	[285212672, 301989887]	5
32	[32, 32]	[0, 95]	[32, 127]	5
32	[0, 16777215]	[486539264, 486539264]	[486539264, 503316479]	5
32	[0, 1048575]	[0, 1]	[0, 1048575]	5
32	[0, 8192]	[0, 2048]	[0, 10240]	5
32	[0, 142606335]	[8388608, 8388608]	[8388608, 150994943]	5
32	[0, 2047]	[524288, 524288]	[524288, 526335]	5
32	[0, 16777208]	[352321536, 352321536]	[352321536, 369098744]	5
32	[17664, 17664]	[-2147483648, 2147483647]	[-2147465984, 2147483647]	5
32	[16777216, 1677721600]	[-2147483648, 2147483647]	[-2130706432, 2147483647]	5
32	[19968, 19968]	[-2147483648, 2147483647]	[-2147463680, 2147483647]	5
32	[-2147483648, 2147483647]	[419430434, 419430434]	[-1728053214, 2147483647]	5
32	[0, 7]	[0, 524800]	[0, 524807]	5
32	[0, 15]	[524800, 524800]	[524800, 524815]	5
32	[0, 0]	[0, 260]	[0, 260]	5
32	[128, 1016]	[0, 7]	[128, 1023]	5
32	[128, 2040]	[0, 7]	[128, 2047]	5
32	[0, 128]	[24, 24]	[24, 152]	5
32	[0, 1310719]	[33554432, 33554432]	[33554432, 34865151]	5
32	[33554432, 35651583]	[262144, 262144]	[33816576, 35651583]	5
32	[-1879048192, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[-2147483648, 2147483647]	[570425344, 570425344]	[-1577058304, 2147483647]	5
32	[0, 4177920]	[0, 0]	[0, 4177920]	5
32	[0, 50331648]	[0, 0]	[0, 50331648]	5
32	[0, 134217728]	[0, 32768]	[0, 134250496]	5
32	[-2147483648, 2147483647]	[39, 39]	[-2147483609, 2147483647]	5
32	[-536870912, 536870911]	[50331648, 50331648]	[-486539264, 536870911]	5
32	[0, 10]	[48, 48]	[48, 58]	5
32	[0, 3]	[1, 3]	[1, 3]	5
32	[1, 1]	[65536, 65536]	[65537, 65537]	5
32	[1, 2]	[65536, 65536]	[65537, 65538]	5
32	[0, 8176]	[11, 11]	[11, 8187]	5
32	[0, 7]	[1124007936, 1124007936]	[1124007936, 1124007943]	5
32	[0, 8128]	[0, 127]	[0, 8191]	5
32	[-2147483648, 2147483647]	[16, 4194552]	[-2147483632, 2147483647]	5
32	[-2147483648, 2147483647]	[16, 33556416]	[-2147483632, 2147483647]	5
32	[0, 4095]	[1111621632, 1111621632]	[1111621632, 1111625727]	5
32	[4, 2147483644]	[2, 2]	[6, 2147483646]	5
32	[3, 5]	[-2147483648, 2147483647]	[-2147483645, 2147483647]	5
